scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
bodyparts,nose,nose,nose,leftear,leftear,leftear,rightear,rightear,rightear,neck,neck,neck,body1,body1,body1,body2,body2,body2,body3,body3,body3,body4,body4,body4,tail1,tail1,tail1,tail2,tail2,tail2,tail3,tail3,tail3,tail4,tail4,tail4
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
330,84.43385314941406,151.41981506347656,1.0,71.60225677490234,160.62896728515625,1.0,80.92098999023438,171.8091278076172,1.0,74.82685852050781,168.82530212402344,1.0,67.38160705566406,172.88795471191406,1.0,57.128143310546875,172.2076416015625,1.0,50.321693420410156,169.27328491210938,0.9999997615814209,43.32992935180664,160.27767944335938,0.9999780654907227,39.60706329345703,147.44415283203125,0.9999992251396179,37.33108139038086,123.87220764160156,0.9999365210533142,44.41427993774414,106.06938934326172,1.0,59.196720123291016,90.976318359375,1.0
331,86.3209228515625,159.12753295898438,1.0,74.35820007324219,163.9385223388672,1.0,80.1436767578125,173.89309692382812,1.0,74.76142120361328,170.7605743408203,1.0,67.43143463134766,172.71142578125,1.0,57.13080596923828,172.05430603027344,1.0,49.9429931640625,167.2809295654297,1.0,42.727230072021484,156.91204833984375,0.9999989867210388,39.06843566894531,146.8866424560547,1.0,35.493980407714844,125.24774932861328,0.999997615814209,41.189735412597656,106.91998291015625,1.0,55.06208038330078,91.53035736083984,1.0
332,93.8589096069336,169.33741760253906,1.0,84.28290557861328,165.2678985595703,1.0,80.4739990234375,176.08175659179688,1.0,79.63843536376953,169.68710327148438,1.0,70.60456085205078,168.70343017578125,1.0,61.578399658203125,166.59063720703125,1.0,54.14326095581055,162.57752990722656,1.0,45.14213562011719,153.71885681152344,1.0,38.82389450073242,143.52452087402344,1.0,32.221710205078125,125.80879211425781,1.0,29.64943504333496,107.43338775634766,1.0,42.24617004394531,87.50648498535156,1.0
333,74.78881072998047,147.0205841064453,1.0,65.02863311767578,155.02914428710938,1.0,75.94723510742188,165.4246063232422,1.0,69.70291137695312,163.19537353515625,1.0,64.28594207763672,170.32699584960938,1.0,55.68838882446289,172.78814697265625,1.0,48.40351486206055,172.79638671875,1.0,39.54218673706055,166.97361755371094,0.9999966621398926,34.33528137207031,153.03298950195312,1.0,21.04131507873535,141.0557403564453,1.0,12.372705459594727,123.7064208984375,0.9999973773956299,18.921222686767578,103.76080322265625,0.9999997615814209
334,76.92721557617188,133.4286651611328,1.0,66.4015884399414,147.37001037597656,1.0,78.66414642333984,154.75694274902344,1.0,71.64871978759766,154.55416870117188,1.0,67.72669219970703,163.88853454589844,1.0,60.53032302856445,170.3035125732422,1.0,51.86933898925781,172.0283660888672,1.0,42.842227935791016,168.7086944580078,1.0,37.08290481567383,156.8939208984375,1.0,22.12149429321289,146.92909240722656,1.0,12.379395484924316,127.21903991699219,0.9999865293502808,19.892324447631836,108.54413604736328,1.0
335,70.4324722290039,116.56371307373047,1.0,63.04560089111328,131.7950897216797,1.0,77.34082794189453,133.86227416992188,1.0,69.88866424560547,137.12388610839844,1.0,69.5618896484375,146.31423950195312,1.0,64.50525665283203,154.78712463378906,1.0,59.787071228027344,161.97076416015625,1.0,54.88273620605469,166.0690460205078,1.0,48.448944091796875,166.14735412597656,1.0,29.585613250732422,169.9727020263672,1.0,14.279969215393066,162.1821746826172,0.9999854564666748,6.775966644287109,138.2833709716797,0.9991517066955566
336,59.95712661743164,114.43566131591797,1.0,58.133914947509766,131.94139099121094,1.0,70.26578521728516,127.27648162841797,1.0,66.04154968261719,134.7906036376953,1.0,67.96244812011719,143.43280029296875,1.0,66.42012786865234,150.45201110839844,1.0,60.8565673828125,159.0463104248047,1.0,57.098209381103516,163.4463653564453,1.0,51.374046325683594,163.99951171875,1.0,32.627845764160156,170.9466094970703,1.0,15.199058532714844,162.8617706298828,0.9999957084655762,8.647161483764648,139.99114990234375,0.9997615218162537
337,50.261959075927734,118.67040252685547,1.0,51.88554000854492,134.93695068359375,1.0,59.93450164794922,123.90030670166016,1.0,59.623046875,132.79119873046875,1.0,63.39889907836914,139.11695861816406,1.0,64.67185974121094,147.0183563232422,1.0,63.88380813598633,154.34555053710938,0.9999995231628418,60.41702651977539,160.9116973876953,1.0,54.763851165771484,165.38821411132812,1.0,36.19438934326172,175.21498107910156,0.999997079372406,19.188188552856445,173.8243408203125,0.999891996383667,11.97238540649414,153.81031799316406,0.9846471548080444
338,50.14258575439453,118.55134582519531,1.0,51.425392150878906,135.71401977539062,1.0,60.081825256347656,124.57929992675781,1.0,59.168060302734375,133.74777221679688,1.0,63.006004333496094,140.24105834960938,1.0,64.22064971923828,147.6428680419922,1.0,63.40678405761719,155.93898010253906,1.0,60.619388580322266,162.29736328125,1.0,54.77014923095703,167.23902893066406,1.0,37.93370819091797,177.72149658203125,0.9999961853027344,21.244916915893555,178.8072967529297,0.9999969005584717,11.639216423034668,162.77554321289062,0.787811279296875
339,50.20983123779297,118.60140991210938,1.0,51.30973815917969,135.4844207763672,1.0,59.85164260864258,124.52482604980469,1.0,58.856353759765625,133.63958740234375,1.0,63.05076217651367,140.0474090576172,1.0,64.21939086914062,147.39144897460938,1.0,63.33689880371094,155.85153198242188,1.0,60.55165481567383,162.33155822753906,1.0,54.763267517089844,167.15225219726562,1.0,38.06314468383789,178.00143432617188,0.9999960064888,21.070667266845703,178.9904327392578,0.9999966621398926,10.862690925598145,163.35140991210938,0.835421085357666
340,50.00999450683594,118.83367156982422,1.0,51.265987396240234,135.92214965820312,1.0,59.88224792480469,124.7610092163086,1.0,59.05942153930664,134.11447143554688,1.0,62.9496955871582,140.5821533203125,1.0,64.20735931396484,147.90081787109375,1.0,63.38164520263672,156.22402954101562,1.0,60.59278869628906,162.6348419189453,1.0,54.684967041015625,167.50318908691406,1.0,37.932376861572266,178.0895233154297,0.999996542930603,21.151885986328125,179.01011657714844,0.999998152256012,11.055106163024902,162.90328979492188,0.9035813212394714
341,32.51055145263672,134.5867919921875,1.0,41.95198059082031,145.01031494140625,1.0,42.643035888671875,131.41778564453125,1.0,45.059017181396484,137.7932586669922,1.0,54.307861328125,139.4210662841797,1.0,62.17881774902344,141.6971893310547,1.0,70.07176971435547,147.14373779296875,1.0,74.665771484375,154.0551300048828,1.0,78.61151123046875,162.64901733398438,1.0,81.95752716064453,177.55020141601562,0.9999967813491821,76.59207916259766,189.68991088867188,0.9990854263305664,25.36238670349121,196.7641143798828,0.8736783266067505
342,25.45087242126465,164.30386352539062,0.024354279041290283,37.238101959228516,163.0039520263672,1.0,28.133501052856445,156.3625946044922,1.0,34.49785232543945,159.3695831298828,1.0,42.94318771362305,152.00340270996094,1.0,55.44412612915039,148.89385986328125,1.0,65.77696228027344,148.60440063476562,1.0,76.69721221923828,151.37039184570312,1.0,88.02729034423828,157.51007080078125,1.0,99.48340606689453,172.9033660888672,1.0,103.6341781616211,192.4451141357422,0.9994192719459534,100.09615325927734,205.00787353515625,0.994167685508728
343,46.30672836303711,183.4477081298828,0.00010316271800547838,49.91245651245117,173.44967651367188,1.0,39.467037200927734,170.16415405273438,0.9999997615814209,45.69624710083008,168.2640838623047,1.0,49.59931945800781,158.2105255126953,1.0,56.00499725341797,148.9180145263672,1.0,63.5727424621582,143.38302612304688,1.0,72.14227294921875,137.57369995117188,1.0,83.16707611083984,133.781494140625,1.0,108.27793884277344,133.34188842773438,1.0,125.9109115600586,139.38278198242188,1.0,144.8590545654297,150.6409149169922,0.9999950528144836
344,45.812461853027344,169.32980346679688,6.8115064095763955e-06,54.14670181274414,162.96852111816406,1.0,41.754981994628906,161.10267639160156,1.0,49.09077453613281,158.88299560546875,1.0,51.482723236083984,151.56103515625,1.0,57.76118087768555,142.78890991210938,1.0,65.11328887939453,138.17747497558594,1.0,73.18132019042969,133.19361877441406,1.0,83.96239471435547,130.09584045410156,1.0,110.041015625,125.59429168701172,1.0,129.97557067871094,129.35195922851562,1.0,148.05702209472656,144.2958221435547,1.0
345,47.620304107666016,171.50027465820312,1.2506157872849144e-05,55.20399475097656,164.31398010253906,1.0,42.67375183105469,162.9356689453125,1.0,49.986637115478516,159.8697967529297,1.0,51.55073928833008,152.42581176757812,1.0,56.9140625,143.2484588623047,1.0,63.49213790893555,137.5916290283203,1.0,70.92101287841797,131.64602661132812,1.0,81.20344543457031,127.77465057373047,1.0,107.59263610839844,121.19415283203125,1.0,128.92324829101562,123.48580169677734,1.0,150.21556091308594,135.43777465820312,1.0
346,120.04405212402344,102.19178009033203,0.0002009868621826172,61.15795135498047,161.02696228027344,1.0,47.360591888427734,161.45767211914062,1.0,54.28879928588867,156.75938415527344,1.0,52.99067687988281,151.09751892089844,1.0,51.54559326171875,142.4674835205078,1.0,53.507164001464844,133.5411834716797,1.0,56.360042572021484,125.67879486083984,1.0,61.7802848815918,116.8055191040039,1.0,77.44480895996094,101.99764251708984,1.0,101.0048599243164,97.44790649414062,1.0,122.86673736572266,104.10220336914062,0.9999979138374329
347,66.1414794921875,134.4888153076172,1.0,55.298675537109375,137.40585327148438,1.0,60.74287033081055,150.78768920898438,1.0,55.94715881347656,145.67227172851562,1.0,47.330020904541016,147.46990966796875,1.0,38.962181091308594,144.82301330566406,1.0,32.00021743774414,140.3956298828125,1.0,23.203529357910156,131.8190155029297,1.0,17.698734283447266,121.00662231445312,1.0,7.496638298034668,102.74034881591797,0.9999889135360718,7.161588191986084,83.19552612304688,0.9999972581863403,16.8729248046875,70.17616271972656,0.999996542930603
348,67.84466552734375,132.29800415039062,1.0,55.841365814208984,135.14305114746094,1.0,61.08193588256836,147.5352020263672,1.0,56.26857376098633,143.55258178710938,1.0,49.19868469238281,145.43649291992188,1.0,39.518798828125,143.8150177001953,1.0,32.08066940307617,140.5257110595703,1.0,22.856969833374023,132.0446319580078,1.0,17.62625503540039,120.92747497558594,1.0,5.8021087646484375,101.62479400634766,0.9999943971633911,5.010786533355713,80.6906509399414,0.9990975856781006,11.825715065002441,64.15653228759766,0.9998447299003601
349,67.86454772949219,132.62010192871094,1.0,56.007083892822266,135.23504638671875,1.0,60.935340881347656,147.67288208007812,1.0,56.32734680175781,143.60723876953125,1.0,49.273956298828125,145.4781494140625,1.0,39.60799026489258,143.6153106689453,1.0,32.21765899658203,139.87930297851562,1.0,23.01081657409668,131.60476684570312,1.0,17.614484786987305,120.71375274658203,1.0,5.723886489868164,100.91201782226562,0.9999940395355225,4.923397541046143,79.4575424194336,0.9975273013114929,11.426081657409668,63.20812225341797,0.9986773729324341
350,67.8492660522461,132.7736358642578,1.0,55.901268005371094,134.8794403076172,1.0,60.811527252197266,147.213623046875,1.0,56.13920974731445,143.22694396972656,1.0,48.963134765625,144.7896728515625,1.0,39.6453742980957,143.26959228515625,1.0,32.24737548828125,139.727294921875,1.0,23.125295639038086,131.55828857421875,1.0,17.944122314453125,120.66795349121094,1.0,5.97974967956543,100.34847259521484,0.9999955892562866,4.796232223510742,79.7795639038086,0.9964961409568787,11.332311630249023,62.886756896972656,0.9965207576751709
351,62.22958755493164,126.57839965820312,1.0,52.31499481201172,133.17945861816406,1.0,61.980628967285156,144.8922576904297,1.0,54.93833541870117,142.19969177246094,1.0,47.56587600708008,144.62217712402344,1.0,39.22524642944336,143.39901733398438,1.0,31.490211486816406,140.13401794433594,1.0,22.558853149414062,132.6875,1.0,18.532855987548828,121.68328857421875,1.0,5.161355018615723,100.02702331542969,0.9999631643295288,5.417006492614746,78.14998626708984,0.9914777874946594,11.54229736328125,60.788360595703125,0.8714003562927246
352,73.34838104248047,149.9226531982422,1.0,64.57176971435547,143.21563720703125,1.0,59.62467575073242,154.28713989257812,1.0,60.61954879760742,147.51202392578125,1.0,53.45009231567383,144.7799835205078,1.0,45.503517150878906,141.80853271484375,1.0,36.43902587890625,136.4219207763672,1.0,27.786087036132812,130.50482177734375,1.0,19.907188415527344,119.83647155761719,1.0,7.419680118560791,102.16580200195312,0.9999885559082031,4.286826133728027,81.13809967041016,0.9954065084457397,7.105184555053711,62.44208526611328,0.8797736763954163
353,80.1492691040039,151.01564025878906,1.0,70.10074615478516,142.5721435546875,1.0,64.90864562988281,153.71498107910156,1.0,64.86102294921875,148.7104949951172,1.0,57.94771194458008,145.58206176757812,1.0,48.825443267822266,142.51837158203125,1.0,39.908016204833984,136.6378173828125,1.0,31.948650360107422,129.612060546875,1.0,22.502635955810547,119.661865234375,1.0,11.430136680603027,105.4161605834961,0.9999991655349731,5.012092113494873,83.34797668457031,0.9995232820510864,10.836437225341797,63.901912689208984,0.9905455112457275
354,79.42512512207031,150.00767517089844,1.0,69.75834655761719,141.88632202148438,1.0,64.80696105957031,154.17274475097656,1.0,65.60765075683594,146.6400146484375,1.0,57.48397445678711,144.76214599609375,1.0,48.4907341003418,141.8899383544922,1.0,39.62665939331055,136.3531494140625,1.0,31.54778480529785,129.73175048828125,1.0,21.81418228149414,119.79741668701172,1.0,10.278207778930664,105.55791473388672,0.9999978542327881,5.204310417175293,83.74252319335938,0.9979070425033569,9.973508834838867,65.07489776611328,0.714326024055481
355,79.03328704833984,149.7331085205078,1.0,69.65777587890625,141.81817626953125,1.0,64.71056365966797,154.2645263671875,1.0,65.55347442626953,146.7163543701172,1.0,57.38262176513672,144.97715759277344,1.0,48.388816833496094,142.09410095214844,1.0,39.6344108581543,136.3977508544922,1.0,31.575786590576172,129.85275268554688,1.0,22.09906578063965,120.1763916015625,1.0,10.212669372558594,106.0852279663086,0.9999992847442627,4.114893913269043,85.04000091552734,0.9997513890266418,9.943727493286133,66.4401626586914,0.999565601348877
356,75.2265853881836,154.5025634765625,1.0,67.38894653320312,145.495361328125,1.0,60.37113571166992,155.84048461914062,1.0,62.357574462890625,149.8124237060547,1.0,56.5007209777832,145.15231323242188,1.0,48.17733383178711,141.02609252929688,1.0,39.92710876464844,134.8990020751953,1.0,31.506052017211914,128.7910919189453,1.0,23.272178649902344,118.39360809326172,1.0,12.543951988220215,102.62319946289062,0.9999989867210388,5.26112699508667,81.91533660888672,0.9997829794883728,10.551658630371094,62.06718826293945,0.9457582235336304
357,65.11808776855469,156.85748291015625,0.9999990463256836,63.61211013793945,147.46902465820312,1.0,52.44200134277344,153.60482788085938,1.0,57.24348449707031,148.42279052734375,1.0,53.18208312988281,142.76174926757812,1.0,46.540531158447266,138.0470428466797,1.0,39.853309631347656,132.40798950195312,1.0,31.80611801147461,126.99820709228516,1.0,23.516368865966797,117.50041198730469,1.0,12.979048728942871,102.13949584960938,0.9999996423721313,6.061219692230225,82.5516128540039,0.9999584555625916,12.103144645690918,63.99687957763672,0.9765023589134216
358,65.28569793701172,156.80482482910156,0.9999994039535522,63.97380828857422,147.67242431640625,1.0,52.86949157714844,153.5552520751953,1.0,57.64707565307617,148.51104736328125,1.0,53.62832260131836,142.65518188476562,1.0,46.871891021728516,137.84225463867188,1.0,40.09711837768555,132.39315795898438,1.0,31.767465591430664,127.09466552734375,1.0,23.106033325195312,117.7630615234375,1.0,13.020066261291504,103.50130462646484,0.9999995231628418,5.695317268371582,83.65780639648438,0.9999716877937317,11.799468994140625,64.90828704833984,0.997251033782959
359,65.09406280517578,156.74920654296875,0.9999994039535522,63.74901580810547,147.82066345214844,1.0,52.66666793823242,153.6929931640625,1.0,57.41965103149414,148.76902770996094,1.0,53.6009407043457,142.80992126464844,1.0,46.91759490966797,138.1066131591797,1.0,40.057716369628906,132.64988708496094,1.0,31.837982177734375,127.51800537109375,1.0,22.965898513793945,118.18206024169922,1.0,12.992026329040527,103.81957244873047,0.9999996423721313,5.565282344818115,84.32725524902344,0.9999672770500183,11.246114730834961,65.8216781616211,0.9988710880279541
360,65.10240173339844,156.3401336669922,0.9999994039535522,63.565528869628906,147.2717742919922,1.0,52.31114196777344,153.41172790527344,1.0,56.9894905090332,148.39500427246094,1.0,53.34754943847656,142.48255920410156,1.0,46.827667236328125,137.80990600585938,1.0,39.990394592285156,132.4757080078125,1.0,31.684417724609375,127.28609466552734,1.0,22.95728874206543,118.0906753540039,1.0,13.026552200317383,103.72923278808594,0.9999995827674866,5.878669261932373,83.74537658691406,0.9999756813049316,12.185439109802246,64.5108871459961,0.9989678263664246
361,64.68711853027344,156.74053955078125,0.9999969005584717,63.45958709716797,147.8233184814453,1.0,52.151283264160156,153.88323974609375,1.0,57.130088806152344,148.77198791503906,1.0,53.51547622680664,142.7418670654297,1.0,46.97373962402344,137.7782745361328,1.0,40.24540328979492,132.18272399902344,1.0,31.975902557373047,127.08061218261719,1.0,22.864587783813477,117.90093231201172,1.0,12.60918140411377,103.63679504394531,0.9999995231628418,5.630004405975342,83.65057373046875,0.9999775290489197,11.735179901123047,65.1057357788086,0.9990944862365723
362,71.49925231933594,152.59226989746094,1.0,63.51810836791992,146.480224609375,1.0,55.75851058959961,154.6926727294922,1.0,58.169830322265625,150.11070251464844,1.0,53.23151779174805,145.4388427734375,1.0,46.11864471435547,141.2229461669922,1.0,38.050453186035156,135.23989868164062,1.0,30.11127471923828,128.78912353515625,1.0,22.249557495117188,118.7116928100586,1.0,11.720094680786133,103.42984008789062,0.9999994039535522,4.974881649017334,83.41264343261719,0.9999641180038452,11.655343055725098,64.28298950195312,0.999369740486145
363,75.38740539550781,140.7832489013672,1.0,63.173099517822266,139.94203186035156,1.0,65.3158187866211,151.9782257080078,1.0,62.23545455932617,146.2657012939453,1.0,54.35674285888672,145.77825927734375,1.0,45.124019622802734,143.66661071777344,1.0,37.00396728515625,138.95767211914062,1.0,28.51573371887207,131.40867614746094,1.0,21.615747451782227,120.22979736328125,1.0,10.185113906860352,105.29153442382812,0.9999998807907104,5.610291004180908,85.53657531738281,0.9999351501464844,12.194107055664062,67.9716796875,0.9998555183410645
364,73.33694458007812,129.75003051757812,1.0,59.55240249633789,133.19529724121094,1.0,67.1812744140625,145.95806884765625,1.0,60.69148254394531,142.31106567382812,1.0,54.36003112792969,145.05465698242188,1.0,45.880531311035156,144.5669708251953,1.0,37.61141586303711,142.4066162109375,1.0,27.778873443603516,134.6243133544922,0.9999997615814209,22.760831832885742,122.51557922363281,1.0,9.043529510498047,106.85260772705078,0.9999986886978149,4.053308963775635,88.38875579833984,0.996579647064209,11.758454322814941,69.10480499267578,0.9999243021011353
365,73.55409240722656,130.1964874267578,1.0,60.098567962646484,133.22508239746094,1.0,67.40137481689453,145.8771514892578,1.0,61.229461669921875,142.20367431640625,1.0,54.535247802734375,145.10397338867188,1.0,45.75150680541992,144.90550231933594,1.0,37.58920669555664,142.34803771972656,1.0,27.87060546875,134.44964599609375,1.0,22.406017303466797,122.54986572265625,1.0,8.947614669799805,106.85752868652344,0.9999990463256836,5.577243328094482,86.87873840332031,0.9989561438560486,11.885017395019531,68.49504089355469,0.9999691247940063
366,73.40520477294922,130.47677612304688,1.0,59.81415557861328,133.3163299560547,1.0,66.91756439208984,146.1060028076172,1.0,60.85394287109375,142.432373046875,1.0,54.36277389526367,144.7812042236328,1.0,45.59552764892578,144.23410034179688,1.0,37.19406509399414,142.0703582763672,1.0,27.308752059936523,134.7024688720703,0.9999998211860657,22.161483764648438,122.4245834350586,1.0,8.888871192932129,106.37232208251953,0.999998927116394,5.342958450317383,85.77864074707031,0.9976255893707275,12.065866470336914,67.36962127685547,0.9998904466629028
367,73.31752014160156,130.32656860351562,1.0,59.649879455566406,133.05484008789062,1.0,66.7745361328125,146.0248565673828,1.0,60.652442932128906,142.27857971191406,1.0,54.22209167480469,144.78436279296875,1.0,45.60769271850586,144.35557556152344,1.0,37.10443115234375,142.2296142578125,1.0,27.215673446655273,134.88931274414062,0.9999996423721313,21.91055679321289,122.56620025634766,1.0,8.785186767578125,106.7685546875,0.9999994039535522,5.475907802581787,86.62156677246094,0.9982165098190308,11.767605781555176,67.73690032958984,0.9999537467956543
368,75.75920867919922,143.99818420410156,1.0,62.70520782470703,138.82022094726562,1.0,62.48912048339844,150.37826538085938,1.0,60.69192886352539,144.3487548828125,1.0,52.64604187011719,142.9040069580078,1.0,44.12415313720703,140.70584106445312,1.0,35.35786056518555,136.27378845214844,1.0,26.881044387817383,129.6721954345703,1.0,20.442188262939453,118.41859436035156,1.0,9.9095458984375,101.30980682373047,0.9999992847442627,5.9066481590271,81.29681396484375,0.9993380904197693,11.17849349975586,64.60750579833984,0.9302631616592407
369,62.570472717285156,155.48666381835938,0.9999997615814209,57.56232452392578,146.1308135986328,1.0,49.299522399902344,153.20449829101562,1.0,53.07870864868164,147.93190002441406,1.0,48.65077209472656,143.97264099121094,1.0,43.42924880981445,137.25537109375,1.0,36.90188217163086,131.5269012451172,1.0,30.829130172729492,125.04042053222656,1.0,23.94277000427246,115.54788970947266,1.0,13.386529922485352,98.62963104248047,1.0,8.985462188720703,78.90398406982422,0.9999998807907104,19.341732025146484,63.837684631347656,0.9998995065689087
370,58.130611419677734,160.6441192626953,0.9997173547744751,59.40218734741211,150.58969116210938,1.0,47.70924377441406,153.24327087402344,1.0,52.7619514465332,149.08599853515625,1.0,49.81022644042969,144.25938415527344,1.0,45.78374099731445,136.74484252929688,1.0,39.99729919433594,130.5213623046875,1.0,33.46396255493164,124.13335418701172,1.0,25.848628997802734,114.1167221069336,1.0,15.627927780151367,99.18718719482422,0.9999997019767761,10.165955543518066,80.22815704345703,0.9999998807907104,20.363903045654297,65.58436584472656,0.9999374151229858
371,64.51038360595703,157.48094177246094,0.9999991655349731,61.35221481323242,148.1450653076172,1.0,50.87643051147461,154.55795288085938,1.0,55.187801361083984,149.2320098876953,1.0,50.94480514526367,143.70237731933594,1.0,45.505428314208984,137.44424438476562,1.0,39.1485595703125,131.8052520751953,1.0,32.67231369018555,125.3635482788086,1.0,25.559642791748047,115.35559844970703,1.0,15.58473014831543,100.43836975097656,0.9999994039535522,10.058944702148438,81.81539154052734,1.0,20.925214767456055,67.14109802246094,0.999984622001648
372,64.38883972167969,157.30532836914062,0.9999995827674866,61.202388763427734,148.0745849609375,1.0,50.72575378417969,154.4378662109375,1.0,55.2529296875,149.13816833496094,1.0,50.93470001220703,143.61553955078125,1.0,45.52370834350586,137.4691925048828,1.0,39.28129959106445,131.6501007080078,1.0,32.79969787597656,125.18431854248047,1.0,25.74944305419922,115.46125793457031,1.0,15.362998962402344,100.68464660644531,0.9999997615814209,9.786251068115234,81.8150634765625,1.0,20.135940551757812,66.10122680664062,0.9999797344207764
373,64.35215759277344,157.2235565185547,0.9999990463256836,61.107421875,147.93434143066406,1.0,50.61640930175781,154.5142059326172,1.0,54.8828239440918,149.10922241210938,1.0,50.6804084777832,143.6319580078125,1.0,44.41407775878906,138.27963256835938,1.0,38.98687744140625,132.06683349609375,1.0,32.525413513183594,125.41631317138672,1.0,25.499900817871094,115.51100158691406,1.0,15.41136646270752,100.86038208007812,0.9999995827674866,9.924829483032227,81.97284698486328,0.9999997019767761,20.412052154541016,66.4645767211914,0.999902606010437
374,64.45470428466797,157.4357147216797,0.999998927116394,61.60691833496094,147.6757049560547,1.0,50.85100555419922,153.8289031982422,1.0,55.44258499145508,148.52149963378906,1.0,51.22733688354492,143.00701904296875,1.0,45.68781661987305,137.34246826171875,1.0,39.31011962890625,131.6852264404297,1.0,32.63976287841797,125.3077392578125,1.0,25.5063533782959,115.38040924072266,1.0,15.278507232666016,100.16031646728516,0.9999997019767761,10.036846160888672,81.06108093261719,0.9999997615814209,20.808259963989258,65.24051666259766,0.9999799728393555
375,64.46900939941406,157.5498809814453,0.9999982714653015,61.56867599487305,148.09796142578125,1.0,50.76624298095703,154.26466369628906,1.0,55.38812255859375,148.87074279785156,1.0,51.25699996948242,143.4019775390625,1.0,45.657711029052734,137.189453125,1.0,39.40522766113281,131.52835083007812,1.0,32.8846321105957,125.0279312133789,1.0,25.510356903076172,115.1395492553711,1.0,15.224617004394531,100.04447937011719,0.9999996423721313,9.732688903808594,80.73783111572266,0.9999993443489075,21.222414016723633,65.44367980957031,0.9998264312744141
376,63.460533142089844,157.8607635498047,0.9999984502792358,61.298789978027344,147.9098663330078,1.0,50.208927154541016,153.8719482421875,1.0,55.056129455566406,148.57595825195312,1.0,50.956275939941406,143.22561645507812,1.0,45.51792526245117,137.387939453125,1.0,39.223201751708984,131.5517120361328,1.0,32.57970428466797,124.90998077392578,1.0,25.369365692138672,115.35236358642578,1.0,14.996463775634766,99.90776062011719,0.9999998211860657,9.789676666259766,80.8085708618164,0.9999997615814209,21.21017074584961,65.6998291015625,0.9999464750289917
377,67.22972869873047,152.7294464111328,1.0,60.888526916503906,146.60015869140625,1.0,53.034767150878906,155.28172302246094,1.0,55.74882125854492,149.85006713867188,1.0,50.7479362487793,144.8931884765625,1.0,43.91449737548828,139.95237731933594,1.0,37.75739669799805,133.6226348876953,1.0,31.23338508605957,126.43240356445312,1.0,24.422189712524414,116.09992980957031,1.0,14.598904609680176,100.24698638916016,0.9999997019767761,9.990423202514648,81.21045684814453,1.0,21.578054428100586,65.83470916748047,0.999993085861206
378,69.25245666503906,134.77804565429688,1.0,57.42389678955078,137.09115600585938,1.0,62.6296272277832,149.84422302246094,1.0,58.06419372558594,145.7496337890625,1.0,51.44776153564453,146.0274200439453,1.0,41.85009765625,143.26272583007812,1.0,35.34394073486328,138.14181518554688,1.0,27.395631790161133,130.9781036376953,1.0,22.143957138061523,119.96733093261719,1.0,11.702159881591797,102.44021606445312,0.999998927116394,7.253994941711426,82.8316879272461,0.9999943375587463,15.573675155639648,69.2082290649414,0.9998202323913574
