scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
178,238.7959747314453,140.9308624267578,1.0,237.51560974121094,136.8775177001953,1.0,233.08998107910156,146.8775177001953,1.0,233.09933471679688,140.07276916503906,1.0,228.34567260742188,135.95816040039062,1.0,222.47293090820312,130.0585479736328,1.0,215.38516235351562,125.13488006591797,1.0,206.56475830078125,119.3340072631836,1.0,197.31089782714844,112.6426773071289,1.0,176.22532653808594,100.11890411376953,1.0,162.55255126953125,85.83750915527344,0.9999736547470093,141.66001892089844,68.9408950805664,1.0
179,238.6273193359375,140.88272094726562,0.9999998807907104,237.23085021972656,136.76712036132812,1.0,232.99993896484375,146.87997436523438,1.0,232.92288208007812,140.203857421875,1.0,228.1240997314453,136.19578552246094,1.0,222.30055236816406,130.37106323242188,1.0,215.31277465820312,125.34137725830078,1.0,206.4696502685547,119.41029357910156,1.0,197.2401123046875,112.66715240478516,1.0,176.20468139648438,100.10734558105469,1.0,162.4310302734375,85.8091812133789,0.9999823570251465,141.80892944335938,69.17015838623047,1.0
180,239.0284423828125,140.92092895507812,1.0,237.51596069335938,137.0309600830078,1.0,233.3019256591797,147.1785125732422,1.0,233.32644653320312,140.798828125,1.0,228.36477661132812,136.337890625,1.0,222.45919799804688,130.54905700683594,1.0,215.32398986816406,125.47489929199219,1.0,206.54087829589844,119.43508911132812,1.0,197.30831909179688,112.60075378417969,1.0,176.37860107421875,100.12928009033203,1.0,162.71742248535156,85.99756622314453,0.999984860420227,142.07818603515625,69.19620513916016,1.0
181,238.87506103515625,140.77098083496094,1.0,237.5419158935547,136.64588928222656,1.0,233.3594207763672,146.60243225097656,1.0,233.371337890625,140.3729248046875,1.0,228.48094177246094,135.86801147460938,1.0,222.6168670654297,130.08572387695312,1.0,215.38601684570312,125.14356994628906,1.0,206.5669403076172,119.25489807128906,1.0,197.2771759033203,112.51346588134766,1.0,176.14080810546875,100.01364135742188,1.0,162.39080810546875,85.67234802246094,0.9999764561653137,141.6021270751953,68.91740417480469,1.0
182,238.78863525390625,140.5771942138672,1.0,237.40956115722656,136.453369140625,1.0,233.26780700683594,146.53236389160156,1.0,233.1503143310547,139.83099365234375,1.0,228.36915588378906,135.9335479736328,1.0,222.55892944335938,130.18109130859375,1.0,215.42385864257812,125.3407974243164,1.0,206.55630493164062,119.45014953613281,1.0,197.26751708984375,112.60159301757812,1.0,176.33224487304688,100.21255493164062,1.0,162.70655822753906,85.92572784423828,0.9999864101409912,142.1248016357422,69.35734558105469,1.0
183,239.35345458984375,140.489013671875,1.0,237.5661163330078,136.33587646484375,1.0,233.66290283203125,146.38380432128906,1.0,233.38771057128906,140.27980041503906,1.0,228.51246643066406,135.8662872314453,1.0,222.53549194335938,130.2052764892578,1.0,215.32437133789062,125.3355712890625,1.0,206.4243927001953,119.40023040771484,1.0,197.06576538085938,112.5062026977539,1.0,176.2133331298828,100.15328979492188,1.0,162.4854736328125,85.8884506225586,0.9999816417694092,141.93356323242188,69.25406646728516,1.0
184,239.38604736328125,140.4490966796875,1.0,237.3870391845703,136.17703247070312,1.0,233.6804656982422,146.16770935058594,1.0,233.4181365966797,139.53578186035156,1.0,228.53128051757812,135.74142456054688,1.0,222.6204376220703,130.21644592285156,1.0,215.40623474121094,125.5040283203125,1.0,206.6162872314453,119.73570251464844,1.0,197.3302459716797,112.65193939208984,1.0,176.3737030029297,100.20455169677734,1.0,162.65342712402344,85.92176055908203,0.9999780654907227,142.0173797607422,69.01390838623047,1.0
185,243.67198181152344,136.43338012695312,1.0,238.68287658691406,132.30406188964844,1.0,236.58470153808594,145.2996063232422,1.0,235.2271270751953,137.84507751464844,1.0,230.142578125,135.08026123046875,1.0,223.69749450683594,131.07984924316406,1.0,215.4122314453125,127.28099060058594,1.0,205.96322631835938,122.4791488647461,1.0,196.73663330078125,114.38294219970703,1.0,176.55747985839844,104.69989776611328,0.9999998211860657,162.08433532714844,87.90209197998047,0.9998470544815063,144.9286346435547,70.34336853027344,1.0
186,246.07789611816406,139.15037536621094,1.0,241.32960510253906,133.6942901611328,1.0,238.37193298339844,146.28562927246094,1.0,237.70909118652344,138.7237548828125,1.0,231.89285278320312,135.2531280517578,1.0,224.67991638183594,131.61135864257812,1.0,216.07212829589844,127.61288452148438,1.0,207.3700408935547,122.70648193359375,1.0,197.60699462890625,113.91364288330078,1.0,177.1735076904297,101.17671203613281,1.0,163.37234497070312,84.93376922607422,0.9999309778213501,147.925048828125,64.54371643066406,0.9999953508377075
187,243.18923950195312,139.41552734375,1.0,239.77854919433594,134.80303955078125,1.0,236.9445343017578,147.13009643554688,1.0,235.92855834960938,139.4834442138672,1.0,230.79830932617188,135.96949768066406,1.0,224.37510681152344,131.27407836914062,1.0,216.0630340576172,127.03517150878906,1.0,207.53070068359375,121.95507049560547,1.0,197.33441162109375,113.30020141601562,1.0,178.2628936767578,99.83003234863281,1.0,165.23974609375,83.00214385986328,0.9999150037765503,149.57179260253906,63.30363464355469,0.999986469745636
188,243.03973388671875,139.45919799804688,1.0,239.72525024414062,134.75379943847656,1.0,236.96534729003906,147.20729064941406,1.0,235.94064331054688,139.5502471923828,1.0,230.72909545898438,136.0699005126953,1.0,224.31497192382812,131.43658447265625,1.0,216.03143310546875,127.08067321777344,1.0,207.4521026611328,121.87394714355469,1.0,197.12777709960938,113.16728210449219,1.0,178.43795776367188,99.56123352050781,1.0,165.581787109375,82.72736358642578,0.9999313354492188,149.968505859375,63.51763916015625,0.999984622001648
189,242.94424438476562,139.22494506835938,1.0,239.50466918945312,134.513427734375,1.0,236.96177673339844,146.920654296875,1.0,235.8880615234375,139.33338928222656,1.0,230.60121154785156,135.88739013671875,1.0,224.1674346923828,131.3174285888672,1.0,215.7645721435547,127.04170227050781,1.0,207.30393981933594,121.84742736816406,1.0,197.1891632080078,113.21896362304688,1.0,178.44088745117188,99.73384857177734,1.0,165.51455688476562,82.63388061523438,0.9999129772186279,149.8120880126953,63.35427474975586,0.9999846816062927
190,242.60279846191406,139.55630493164062,0.9999997615814209,239.5294647216797,134.8545684814453,1.0,236.74473571777344,147.04188537597656,1.0,235.76002502441406,139.37095642089844,1.0,230.7596435546875,135.90347290039062,1.0,224.386962890625,131.29751586914062,1.0,216.01634216308594,126.92411041259766,1.0,207.48196411132812,121.77745056152344,1.0,197.29879760742188,113.19334411621094,1.0,178.53436279296875,99.80867767333984,1.0,165.8921661376953,82.83307647705078,0.9999295473098755,150.46084594726562,63.54759216308594,0.9999866485595703
191,257.6851806640625,133.40232849121094,1.0,249.78831481933594,132.95187377929688,1.0,250.2872314453125,145.6348114013672,1.0,247.4842071533203,140.4131317138672,1.0,239.44508361816406,139.03038024902344,1.0,230.43576049804688,136.3810577392578,1.0,220.4344482421875,131.34933471679688,1.0,210.58885192871094,126.20854949951172,1.0,201.18136596679688,117.16490936279297,1.0,182.37498474121094,102.83181762695312,1.0,168.26715087890625,84.74722290039062,0.9998465776443481,152.65853881835938,67.54134368896484,0.9999960660934448
192,269.2177429199219,131.30282592773438,1.0,262.0240478515625,135.81431579589844,1.0,265.8564147949219,144.05169677734375,1.0,261.2108154296875,141.5566864013672,1.0,250.73207092285156,140.5968475341797,1.0,239.47845458984375,139.4415283203125,1.0,229.35720825195312,133.85333251953125,1.0,217.6871795654297,127.19718170166016,1.0,207.0267791748047,119.39115142822266,1.0,188.86582946777344,105.7535171508789,1.0,173.0941162109375,87.96769714355469,0.9993883371353149,157.5108184814453,72.0802001953125,0.9999297857284546
193,244.60260009765625,147.9035186767578,0.9999954700469971,244.05599975585938,143.44822692871094,1.0,237.60032653808594,151.5089111328125,1.0,239.78396606445312,144.91250610351562,1.0,234.8934783935547,140.21466064453125,1.0,229.26063537597656,133.2981414794922,1.0,222.23947143554688,126.39430236816406,1.0,213.46632385253906,120.90049743652344,1.0,205.03797912597656,112.86612701416016,1.0,186.5812225341797,95.68704986572266,1.0,172.0760040283203,79.2591781616211,1.0,152.07806396484375,67.3524169921875,1.0
194,189.90914916992188,146.8053741455078,0.9997506141662598,206.11952209472656,150.9234619140625,1.0,199.9718780517578,140.30421447753906,1.0,206.11122131347656,145.22215270996094,1.0,212.28868103027344,139.78245544433594,1.0,217.71270751953125,132.1466064453125,1.0,219.06251525878906,122.18968963623047,1.0,216.2115478515625,112.4417953491211,1.0,212.1134796142578,101.8836669921875,1.0,207.6195526123047,82.49351501464844,1.0,195.745849609375,65.53916931152344,1.0,174.12774658203125,52.002708435058594,1.0
195,145.16189575195312,140.48468017578125,1.0,159.546142578125,149.8793487548828,1.0,157.27980041503906,134.56101989746094,1.0,162.45098876953125,142.0375518798828,1.0,173.57054138183594,141.49871826171875,1.0,183.3014373779297,139.72665405273438,1.0,194.9866943359375,137.7152862548828,1.0,205.07630920410156,132.874267578125,1.0,212.97474670410156,123.4426498413086,1.0,226.62020874023438,107.73731231689453,1.0,234.593994140625,86.4569320678711,0.9999987483024597,224.41073608398438,67.65489959716797,1.0
196,121.71925354003906,131.63894653320312,1.0,131.61557006835938,143.91790771484375,1.0,134.73074340820312,132.2060089111328,1.0,136.9177703857422,140.1818084716797,1.0,146.65896606445312,141.3684539794922,1.0,156.4483184814453,140.71578979492188,1.0,166.76150512695312,139.86993408203125,1.0,176.52894592285156,135.61570739746094,1.0,184.84042358398438,128.62452697753906,1.0,202.92112731933594,118.95378112792969,1.0,220.15988159179688,108.91742706298828,1.0,232.19927978515625,91.54999542236328,1.0
197,90.83552551269531,146.5145263671875,1.0,104.9201431274414,153.92718505859375,1.0,102.04109191894531,139.94447326660156,1.0,107.01068878173828,147.26390075683594,1.0,119.0082778930664,145.03384399414062,1.0,129.7152557373047,142.15652465820312,1.0,140.85520935058594,140.84115600585938,1.0,151.45579528808594,136.19593811035156,1.0,161.04930114746094,129.4832305908203,1.0,183.12062072753906,124.75973510742188,1.0,205.40736389160156,121.7325210571289,1.0,225.7861785888672,112.7225112915039,1.0
198,57.69599533081055,149.39366149902344,1.0,68.30937957763672,159.3478546142578,1.0,66.32203674316406,147.39833068847656,1.0,70.33758544921875,153.98561096191406,1.0,81.0447769165039,152.89114379882812,1.0,92.67723083496094,150.822509765625,1.0,104.39640808105469,146.60389709472656,1.0,114.47134399414062,141.85580444335938,1.0,125.37944030761719,134.20262145996094,1.0,150.5293731689453,129.57470703125,1.0,174.34571838378906,125.12418365478516,1.0,196.0135040283203,116.13549041748047,1.0
199,34.92661666870117,150.73927307128906,1.0,46.620704650878906,161.18370056152344,1.0,45.92713165283203,147.94943237304688,1.0,50.57878875732422,156.23849487304688,1.0,62.02677917480469,153.71934509277344,1.0,75.26304626464844,153.42770385742188,1.0,87.3355941772461,149.58172607421875,1.0,98.99322509765625,146.24032592773438,1.0,111.25436401367188,142.7677459716797,1.0,134.7456817626953,139.78829956054688,1.0,157.8546142578125,137.82070922851562,0.9999997615814209,187.91470336914062,126.30152893066406,0.9999996423721313
200,50.76807403564453,129.74688720703125,1.0,56.40835189819336,148.66754150390625,1.0,61.56768035888672,137.42762756347656,1.0,60.09833526611328,144.62249755859375,1.0,70.15544891357422,147.883544921875,1.0,81.1837158203125,149.33460998535156,1.0,93.6710433959961,147.79736328125,1.0,106.81136322021484,144.01718139648438,1.0,117.66202545166016,138.71005249023438,1.0,141.1321563720703,133.1563720703125,1.0,165.51034545898438,129.92555236816406,1.0,190.24119567871094,120.0543212890625,1.0
201,39.78810501098633,146.56871032714844,1.0,53.9044075012207,157.44113159179688,1.0,50.9837760925293,142.68995666503906,1.0,55.29709243774414,150.38436889648438,1.0,68.73035430908203,149.262939453125,1.0,81.33434295654297,148.95924377441406,1.0,93.55529022216797,146.79983520507812,1.0,105.98434448242188,143.8431396484375,1.0,116.5838394165039,139.57269287109375,1.0,140.78033447265625,137.5538787841797,1.0,164.93934631347656,135.51681518554688,1.0,190.20281982421875,126.24897003173828,1.0
202,41.699859619140625,145.81459045410156,1.0,54.23160934448242,157.5882110595703,1.0,53.57764434814453,142.90621948242188,1.0,56.76036071777344,150.67396545410156,1.0,69.40984344482422,149.4481658935547,1.0,81.80018615722656,149.43153381347656,1.0,93.64887237548828,146.35850524902344,1.0,106.3062515258789,143.1094970703125,1.0,117.25218200683594,139.04559326171875,1.0,140.79759216308594,136.24656677246094,1.0,165.2538604736328,135.01766967773438,1.0,189.62258911132812,126.43199157714844,1.0
203,57.049407958984375,159.87420654296875,0.9979418516159058,69.42581939697266,159.87156677246094,1.0,58.34968948364258,150.817626953125,1.0,65.04310607910156,153.1167755126953,1.0,74.22782897949219,148.6565399169922,1.0,84.51685333251953,146.37997436523438,1.0,95.69373321533203,145.51441955566406,1.0,107.48115539550781,140.54666137695312,1.0,119.74124908447266,136.50071716308594,1.0,143.1558837890625,132.84481811523438,1.0,166.45252990722656,130.8707733154297,1.0,190.8286590576172,121.96175384521484,1.0
204,62.18592834472656,169.2256317138672,0.0003306269645690918,72.11092376708984,165.39700317382812,1.0,60.209869384765625,162.8310089111328,1.0,66.56877136230469,160.1058349609375,1.0,70.84722900390625,154.20823669433594,1.0,77.37596130371094,148.68948364257812,1.0,86.11958312988281,144.94190979003906,1.0,94.62622833251953,140.2249755859375,1.0,104.29531860351562,136.0312957763672,1.0,127.53072357177734,129.3572540283203,1.0,150.36050415039062,128.6763916015625,1.0,174.90084838867188,124.1380386352539,0.9999987483024597
205,79.19188690185547,175.6125946044922,1.8361099137109704e-05,85.15277862548828,166.74656677246094,1.0,71.48168182373047,168.6852569580078,1.0,77.8349838256836,163.2647705078125,1.0,77.95266723632812,155.9184112548828,1.0,80.68019104003906,147.3329315185547,1.0,86.63613891601562,139.62994384765625,1.0,93.87128448486328,131.3397216796875,1.0,104.57157897949219,126.98975372314453,1.0,125.16219329833984,117.14189910888672,1.0,149.91476440429688,118.16358947753906,0.9999991655349731,173.3739471435547,126.21272277832031,0.9989141821861267
206,101.44377899169922,184.823974609375,0.9998887777328491,98.22091674804688,174.82754516601562,1.0,85.63741302490234,180.08396911621094,1.0,92.37616729736328,175.0421142578125,1.0,87.36080169677734,168.8185272216797,1.0,81.38581085205078,160.32203674316406,1.0,78.03941345214844,150.46829223632812,1.0,75.90978240966797,141.1937255859375,1.0,79.80513763427734,132.1363067626953,1.0,85.95198822021484,111.18838500976562,1.0,100.62518310546875,96.99981689453125,1.0,114.84033966064453,85.67706298828125,1.0
207,109.307861328125,197.4775848388672,0.9863083362579346,104.58927917480469,188.8264617919922,1.0,92.96993255615234,194.29037475585938,1.0,97.9879150390625,188.94827270507812,1.0,92.40880584716797,181.69651794433594,1.0,87.45464324951172,171.48057556152344,1.0,83.89077758789062,160.9635467529297,1.0,79.31707000732422,151.1630096435547,1.0,77.92859649658203,139.31732177734375,1.0,74.24632263183594,117.53010559082031,1.0,74.67205810546875,93.69872283935547,1.0,68.90128326416016,76.53814697265625,1.0
208,101.95811462402344,199.76882934570312,0.002804875373840332,103.7542495727539,195.1597442626953,0.9999526739120483,88.38880920410156,195.49586486816406,0.9999563694000244,94.22632598876953,190.61175537109375,0.9999252557754517,90.74591064453125,182.5150146484375,0.9998631477355957,89.51547241210938,171.4866180419922,1.0,87.53675842285156,162.32272338867188,1.0,82.62649536132812,152.75588989257812,1.0,79.39789581298828,141.7547607421875,1.0,75.36358642578125,123.86593627929688,1.0,74.93712615966797,103.9056625366211,1.0,66.43877410888672,87.771728515625,1.0
209,110.11616516113281,183.70204162597656,0.9999979734420776,102.69039916992188,174.27357482910156,1.0,93.92874908447266,182.6084747314453,1.0,97.23157501220703,176.64971923828125,1.0,91.25001525878906,171.41879272460938,1.0,84.8070297241211,163.21929931640625,1.0,79.27265930175781,153.50791931152344,1.0,75.31315612792969,143.9236602783203,1.0,71.68195343017578,134.87881469726562,1.0,72.84651184082031,118.82459259033203,1.0,71.1671142578125,101.30960845947266,1.0,61.73925018310547,91.44810485839844,1.0
210,123.19991302490234,157.20465087890625,1.0,110.1335678100586,157.09185791015625,1.0,111.11013793945312,168.65855407714844,1.0,108.23040008544922,163.94520568847656,1.0,98.7815170288086,162.7930145263672,1.0,88.16700744628906,160.58741760253906,1.0,79.30094909667969,157.31727600097656,1.0,70.11038208007812,148.4937286376953,1.0,66.15847778320312,138.334228515625,1.0,63.048465728759766,125.24308776855469,1.0,69.13091278076172,106.94303131103516,1.0,70.3302001953125,91.35967254638672,1.0
211,123.61441802978516,156.95281982421875,1.0,110.72523498535156,154.81309509277344,1.0,111.3227310180664,167.98435974121094,1.0,108.36524200439453,162.3966522216797,1.0,100.16055297851562,161.84445190429688,1.0,90.62706756591797,161.5794677734375,1.0,81.02684783935547,160.23899841308594,1.0,69.79570007324219,153.59994506835938,1.0,65.47402954101562,143.2384033203125,1.0,46.57710647583008,131.1471405029297,1.0,28.933002471923828,122.19352722167969,1.0,25.98056411743164,103.98357391357422,1.0
212,120.37755584716797,157.23825073242188,1.0,109.15388488769531,155.11279296875,1.0,109.29010772705078,168.6856231689453,1.0,106.72355651855469,162.87564086914062,1.0,98.81875610351562,161.52911376953125,1.0,89.42124938964844,160.94512939453125,1.0,80.0042724609375,158.9930419921875,1.0,69.96749877929688,152.18841552734375,1.0,65.74665832519531,142.3531951904297,1.0,49.761688232421875,128.8103485107422,1.0,33.05803680419922,116.91967010498047,1.0,26.07006072998047,105.6808090209961,0.9999984502792358
213,120.36164093017578,157.36976623535156,1.0,108.93648529052734,155.16168212890625,1.0,109.06289672851562,168.6556396484375,1.0,106.4940414428711,162.81002807617188,1.0,98.75023651123047,161.5174560546875,1.0,89.34716796875,161.06381225585938,1.0,79.97821044921875,159.13470458984375,1.0,69.89956665039062,152.27906799316406,1.0,65.67655181884766,142.34698486328125,1.0,49.71615982055664,128.63145446777344,1.0,32.80704879760742,116.71963500976562,1.0,24.02064323425293,104.74237823486328,0.9999968409538269
214,120.48352813720703,157.55633544921875,1.0,109.0156478881836,155.0843505859375,1.0,108.87214660644531,168.61415100097656,1.0,106.37288665771484,162.6671142578125,1.0,98.560791015625,161.3082733154297,1.0,89.30978393554688,160.90045166015625,1.0,80.01612854003906,158.95230102539062,1.0,69.87933349609375,152.17747497558594,1.0,65.61032104492188,142.17294311523438,1.0,49.40885543823242,128.4662628173828,1.0,32.623046875,116.39450073242188,1.0,23.530197143554688,104.79399871826172,0.9999967217445374
215,120.630615234375,157.56124877929688,1.0,109.15061950683594,155.09521484375,1.0,109.12374114990234,168.6448974609375,1.0,106.62687683105469,162.82261657714844,1.0,98.75061798095703,161.56906127929688,1.0,89.34123992919922,161.08331298828125,1.0,79.9954605102539,159.16233825683594,1.0,69.86231994628906,152.28646850585938,1.0,65.69642639160156,142.281982421875,1.0,49.78896713256836,128.72459411621094,1.0,32.946407318115234,116.8659439086914,1.0,26.256330490112305,105.43856811523438,0.9999980926513672
216,120.529541015625,157.58421325683594,1.0,109.09327697753906,155.240966796875,1.0,109.09725952148438,168.9601287841797,1.0,106.53646850585938,162.99244689941406,1.0,98.8304672241211,161.69189453125,1.0,89.66336822509766,160.7578125,1.0,80.15821838378906,159.1217803955078,1.0,70.08262634277344,152.26902770996094,1.0,65.84880065917969,142.39451599121094,1.0,49.876766204833984,128.81199645996094,1.0,32.99911117553711,116.8636703491211,1.0,26.221620559692383,105.33943176269531,0.9999972581863403
217,120.48119354248047,157.73117065429688,1.0,109.0689697265625,155.2424774169922,1.0,108.78057098388672,168.65628051757812,1.0,106.28673553466797,162.687255859375,1.0,98.49285888671875,161.36993408203125,1.0,89.27682495117188,160.9285125732422,1.0,80.02389526367188,158.96990966796875,1.0,69.86367797851562,152.1678924560547,1.0,65.55370330810547,142.30133056640625,1.0,49.81661605834961,128.79539489746094,1.0,33.06932067871094,116.899169921875,1.0,24.279165267944336,104.81143188476562,0.9999986886978149
218,120.44973754882812,157.67677307128906,1.0,109.14212799072266,155.16038513183594,1.0,109.00910186767578,168.6923370361328,1.0,106.51246643066406,162.6742401123047,1.0,98.76309204101562,161.34310913085938,1.0,89.44761657714844,160.89674377441406,1.0,80.12784576416016,159.02117919921875,1.0,70.07946014404297,152.1718292236328,1.0,65.81167602539062,142.23553466796875,1.0,49.76502227783203,128.6497039794922,1.0,32.84001541137695,116.76425170898438,1.0,23.868579864501953,104.69136810302734,0.9999971985816956
219,120.57706451416016,157.61947631835938,1.0,109.10800170898438,155.23988342285156,1.0,108.95137786865234,168.70657348632812,1.0,106.48436737060547,162.7469940185547,1.0,98.69353485107422,161.37828063964844,1.0,89.40724182128906,160.9024658203125,1.0,80.09061431884766,158.87405395507812,1.0,70.07962036132812,152.03318786621094,1.0,65.88700866699219,142.34976196289062,1.0,49.893062591552734,128.9841766357422,1.0,33.03953552246094,117.10367584228516,1.0,26.12258529663086,105.36911010742188,0.9999983310699463
220,120.51226806640625,157.7647247314453,1.0,109.08834838867188,155.08706665039062,1.0,108.88526153564453,168.71969604492188,1.0,106.34906768798828,162.6207275390625,1.0,98.63997650146484,161.35504150390625,1.0,89.3562240600586,160.99392700195312,1.0,80.05438232421875,158.93312072753906,1.0,69.8768081665039,152.25267028808594,1.0,65.58868408203125,142.3182373046875,1.0,49.55232620239258,128.4552459716797,1.0,32.67698287963867,116.56092071533203,1.0,23.91455841064453,104.510986328125,0.9999971389770508
221,120.51034545898438,157.57383728027344,1.0,108.96040344238281,155.17662048339844,1.0,108.96853637695312,168.7348175048828,1.0,106.403076171875,162.82408142089844,1.0,98.56822204589844,161.58587646484375,1.0,89.19287109375,161.09036254882812,1.0,80.05055236816406,159.1215362548828,1.0,69.89006805419922,152.40562438964844,1.0,65.69192504882812,142.31007385253906,1.0,49.86571502685547,128.80709838867188,1.0,33.13473892211914,116.92176055908203,1.0,26.1148738861084,105.61591339111328,0.999998152256012
222,120.41214752197266,157.82814025878906,1.0,109.03053283691406,155.08901977539062,1.0,108.81391143798828,168.7046356201172,1.0,106.3365478515625,162.69613647460938,1.0,98.61547088623047,161.32186889648438,1.0,89.36814880371094,160.9832000732422,1.0,80.02716064453125,159.0017852783203,1.0,70.01072692871094,152.17144775390625,1.0,65.79012298583984,142.15174865722656,1.0,49.65009307861328,128.68626403808594,1.0,33.01350402832031,116.76910400390625,1.0,23.748777389526367,104.98077392578125,0.9999986886978149
223,120.40496826171875,157.73590087890625,1.0,109.12386322021484,155.2355194091797,1.0,108.78768920898438,168.70379638671875,1.0,106.38444519042969,162.7454833984375,1.0,98.64102172851562,161.34593200683594,1.0,89.36458587646484,160.87757873535156,1.0,80.08941650390625,159.0061798095703,1.0,70.13211059570312,152.1952362060547,1.0,65.9600830078125,142.29624938964844,1.0,49.93059158325195,128.81289672851562,1.0,33.12178421020508,116.88740539550781,1.0,26.19716453552246,105.48200225830078,0.9999977350234985
224,120.34764099121094,157.8501739501953,1.0,109.07181549072266,155.13522338867188,1.0,108.74595642089844,168.75038146972656,1.0,106.31427001953125,162.6415557861328,1.0,98.60919189453125,161.27969360351562,1.0,89.36687469482422,160.93966674804688,1.0,80.08418273925781,158.9526824951172,1.0,70.1266860961914,152.1757354736328,1.0,65.91283416748047,142.25299072265625,1.0,49.88698196411133,128.8060760498047,1.0,33.05292892456055,116.92987060546875,1.0,26.10679054260254,105.7709732055664,0.9999977350234985
225,121.15522003173828,168.7644500732422,1.0,112.80320739746094,162.04486083984375,1.0,105.42523193359375,170.8873748779297,1.0,107.43994140625,165.0634765625,1.0,100.54894256591797,161.73866271972656,1.0,91.64895629882812,159.36875915527344,1.0,82.83673858642578,156.42575073242188,1.0,73.26762390136719,151.1943359375,1.0,66.375732421875,143.0517120361328,1.0,50.85642623901367,130.13795471191406,1.0,34.41228485107422,119.31948852539062,1.0,26.867769241333008,107.12504577636719,0.9999997615814209
226,129.5812530517578,181.46066284179688,1.0,121.02790832519531,168.2228546142578,1.0,112.47062683105469,174.80459594726562,1.0,114.04727935791016,169.64749145507812,1.0,106.7943344116211,164.28538513183594,1.0,98.20667266845703,158.00906372070312,1.0,87.48863220214844,155.57061767578125,1.0,77.41609191894531,151.3214569091797,1.0,67.7839126586914,142.58323669433594,1.0,51.64915084838867,130.46583557128906,1.0,34.29637145996094,118.65375518798828,1.0,27.341047286987305,103.22821044921875,0.9999994039535522
227,133.84542846679688,190.69386291503906,0.9999997615814209,124.16153717041016,175.8110809326172,1.0,113.72412872314453,183.8974151611328,1.0,117.4205322265625,177.13128662109375,1.0,110.08802032470703,168.61029052734375,1.0,100.6187973022461,161.60240173339844,1.0,90.75320434570312,155.34429931640625,1.0,79.86965942382812,152.1253662109375,1.0,69.02500915527344,142.93246459960938,1.0,52.30493927001953,132.9305419921875,1.0,35.004337310791016,120.85771179199219,1.0,27.27463150024414,108.01727294921875,0.9999998211860657
228,136.79539489746094,192.0983428955078,0.9999988079071045,125.89778900146484,177.42420959472656,1.0,115.4930191040039,184.4133758544922,1.0,118.81922149658203,178.25669860839844,1.0,110.9041976928711,169.64553833007812,1.0,101.4234619140625,163.3318328857422,1.0,91.45584106445312,157.169677734375,1.0,80.10014343261719,153.52627563476562,1.0,69.64105224609375,144.3700714111328,1.0,53.21141815185547,134.3565673828125,1.0,36.71197509765625,121.11563110351562,0.9999998807907104,28.84326934814453,106.40624237060547,1.0
229,129.31593322753906,185.81610107421875,1.0,119.78837585449219,173.22769165039062,1.0,111.22501373291016,181.7091827392578,1.0,113.47400665283203,175.3425750732422,1.0,106.75292205810547,168.1266632080078,1.0,97.15969848632812,162.5380859375,1.0,87.3988265991211,156.27294921875,1.0,77.55681610107422,151.60313415527344,1.0,67.50887298583984,143.1924285888672,1.0,51.43410110473633,132.4506378173828,1.0,35.99612045288086,119.55217742919922,1.0,27.933839797973633,104.40179443359375,1.0
