scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
bodyparts,nose,nose,nose,leftear,leftear,leftear,rightear,rightear,rightear,neck,neck,neck,body1,body1,body1,body2,body2,body2,body3,body3,body3,body4,body4,body4,tail1,tail1,tail1,tail2,tail2,tail2,tail3,tail3,tail3,tail4,tail4,tail4
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
145,45.954322814941406,51.39148712158203,1.0,38.05418395996094,71.72257232666016,1.0,51.705322265625,70.23188781738281,1.0,45.1373176574707,74.20393371582031,1.0,45.662353515625,83.86566925048828,1.0,46.6971435546875,94.86189270019531,1.0,48.03644943237305,105.0904312133789,1.0,50.45989227294922,114.92911529541016,1.0,55.01505661010742,126.9961166381836,1.0,60.53776550292969,143.99755859375,1.0,61.894256591796875,160.13131713867188,1.0,68.38544464111328,174.35533142089844,1.0
146,93.62679290771484,38.50034713745117,1.0,77.44029998779297,48.64806365966797,1.0,89.18810272216797,59.46931838989258,1.0,76.86056518554688,60.5889778137207,1.0,71.97126007080078,66.73583984375,1.0,66.06861114501953,74.92877197265625,1.0,59.24123001098633,83.94561004638672,1.0,55.36888885498047,92.24210357666016,1.0,49.330535888671875,102.55494689941406,1.0,45.68799591064453,116.72889709472656,1.0,43.56925582885742,134.25112915039062,1.0,49.06698989868164,150.250244140625,1.0
147,110.15021514892578,12.45899772644043,0.999848484992981,98.84888458251953,27.213878631591797,0.9988151788711548,114.01032257080078,38.188053131103516,0.9999420642852783,101.56394958496094,39.37345886230469,0.9999775886535645,97.78349304199219,45.79839324951172,1.0,91.93133544921875,53.900203704833984,1.0,84.77398681640625,60.56926727294922,1.0,78.14378356933594,66.77227020263672,1.0,69.13817596435547,74.95389556884766,1.0,59.629783630371094,88.08970642089844,1.0,54.080928802490234,103.16136169433594,1.0,54.27772521972656,119.70137786865234,1.0
148,121.39778900146484,52.258846282958984,1.0,102.79916381835938,48.424888610839844,1.0,107.10808563232422,63.09385681152344,1.0,97.78630828857422,56.972625732421875,1.0,90.76607513427734,59.27508544921875,1.0,83.26866149902344,62.90510177612305,1.0,75.30712127685547,67.45393371582031,1.0,68.11395263671875,70.95584106445312,1.0,59.951290130615234,76.8740005493164,1.0,51.09183883666992,87.67253875732422,1.0,44.828582763671875,102.1563720703125,1.0,48.005523681640625,118.92376708984375,1.0
149,165.0302276611328,76.66841125488281,1.0,149.5166015625,69.36563873291016,1.0,149.36146545410156,83.28483581542969,1.0,146.29847717285156,75.64009857177734,1.0,134.8601531982422,72.24340057373047,1.0,123.3319091796875,69.37899780273438,1.0,112.17984008789062,65.0296859741211,1.0,101.30982971191406,63.11336135864258,1.0,89.32051849365234,62.342864990234375,1.0,70.57328796386719,65.63627624511719,1.0,55.9726676940918,75.2383041381836,1.0,45.77479553222656,85.01617431640625,1.0
150,173.93467712402344,68.86129760742188,1.0,156.6638946533203,67.60759735107422,1.0,160.98265075683594,82.42921447753906,1.0,154.1769561767578,76.79082489013672,1.0,142.75973510742188,78.67649841308594,1.0,131.17735290527344,76.95433807373047,1.0,120.02588653564453,73.83687591552734,1.0,109.20153045654297,72.01716613769531,1.0,96.93964385986328,72.55894470214844,1.0,79.3575668334961,75.72521209716797,1.0,62.673988342285156,81.99065399169922,1.0,51.61670684814453,88.11933135986328,1.0
151,194.98497009277344,57.596031188964844,1.0,175.75762939453125,61.770999908447266,1.0,184.5775604248047,72.1112289428711,1.0,176.4680633544922,68.74579620361328,1.0,165.879638671875,72.9006118774414,1.0,154.66848754882812,75.07185363769531,1.0,141.78079223632812,75.70700073242188,1.0,129.9084930419922,75.31816864013672,1.0,115.89907836914062,76.50816345214844,1.0,94.18028259277344,78.37657165527344,1.0,75.45358276367188,84.60074615478516,1.0,59.35497283935547,90.16567993164062,1.0
152,190.68783569335938,82.94895935058594,1.0,177.27011108398438,73.1219253540039,1.0,175.72386169433594,86.12984466552734,1.0,173.05670166015625,78.7068862915039,1.0,163.92581176757812,76.47822570800781,1.0,154.6377716064453,73.94013977050781,1.0,142.89041137695312,70.9674072265625,1.0,132.60560607910156,70.19037628173828,1.0,119.47845458984375,70.09889221191406,1.0,98.75128936767578,72.85984802246094,1.0,78.74132537841797,78.64607238769531,1.0,63.08331298828125,85.19662475585938,1.0
153,181.5539093017578,95.1423568725586,1.0,173.07374572753906,82.47978973388672,1.0,166.529541015625,95.07498168945312,1.0,166.7100830078125,87.51858520507812,1.0,160.21798706054688,81.08541870117188,1.0,151.792724609375,76.4186782836914,1.0,141.49717712402344,71.86737823486328,1.0,132.2205352783203,68.17140197753906,1.0,118.52763366699219,67.924072265625,1.0,96.46896362304688,65.78900909423828,1.0,77.84504699707031,68.98233795166016,1.0,60.80223846435547,74.94285583496094,1.0
154,181.64427185058594,95.44644927978516,1.0,172.51583862304688,83.06195068359375,1.0,166.32150268554688,95.21528625488281,1.0,166.5717315673828,87.6561050415039,1.0,160.0237579345703,81.27143859863281,1.0,151.429931640625,76.57803344726562,1.0,141.1105194091797,72.00057983398438,1.0,132.11582946777344,68.32955169677734,1.0,118.67228698730469,67.95745849609375,1.0,96.49885559082031,65.97245025634766,1.0,77.756103515625,69.32542419433594,1.0,60.611209869384766,75.75898742675781,1.0
155,169.1376495361328,84.80116271972656,0.9999995231628418,159.67105102539062,75.11785888671875,1.0,156.70033264160156,88.88715362548828,1.0,155.919189453125,81.83295440673828,1.0,149.80091857910156,80.24443054199219,1.0,142.08518981933594,77.31575012207031,1.0,134.9504852294922,73.28817749023438,1.0,126.16519165039062,71.4140625,1.0,114.71422576904297,68.90525817871094,1.0,95.90070343017578,65.48236846923828,1.0,77.5419692993164,67.39817810058594,1.0,62.84319305419922,68.05422973632812,1.0
156,192.43585205078125,66.7669906616211,1.0,177.6139373779297,66.3596420288086,1.0,182.31417846679688,78.00110626220703,1.0,177.33126831054688,72.1659927368164,1.0,167.4660186767578,73.96367645263672,1.0,156.2886505126953,74.0496597290039,1.0,144.3971710205078,72.08272552490234,1.0,132.78155517578125,70.36764526367188,1.0,118.99700927734375,68.35694122314453,1.0,98.62797546386719,65.84571075439453,1.0,77.96990203857422,67.69615173339844,1.0,61.995887756347656,67.53008270263672,1.0
157,163.1010284423828,98.33519744873047,0.9995816349983215,164.40615844726562,81.43672943115234,1.0,154.66754150390625,91.48861694335938,1.0,158.37025451660156,85.17337036132812,1.0,154.37014770507812,79.62045288085938,1.0,147.95848083496094,75.056396484375,1.0,138.96299743652344,68.87647247314453,1.0,129.9229736328125,66.6173095703125,1.0,118.65046691894531,64.7492446899414,1.0,98.27043914794922,59.282264709472656,1.0,79.79502868652344,62.233116149902344,1.0,62.355560302734375,63.45444869995117,1.0
158,150.06643676757812,104.64483642578125,0.9998173713684082,158.62168884277344,93.06681060791016,1.0,146.14817810058594,95.92561340332031,1.0,151.01193237304688,90.70525360107422,1.0,149.83642578125,83.48816680908203,1.0,146.6436767578125,74.79705047607422,1.0,140.27720642089844,68.51399230957031,1.0,132.42333984375,63.66033935546875,1.0,121.53756713867188,60.93775939941406,1.0,100.14366912841797,52.93428421020508,1.0,82.36122131347656,52.533233642578125,1.0,63.17882537841797,53.24238586425781,1.0
159,127.52890014648438,145.12940979003906,1.0,138.31288146972656,136.13230895996094,1.0,127.84037017822266,132.37098693847656,1.0,134.32217407226562,132.19091796875,1.0,137.2686004638672,123.97378540039062,1.0,141.0177001953125,114.37589263916016,1.0,141.94305419921875,101.8736572265625,1.0,143.24087524414062,91.4288558959961,1.0,143.2881317138672,80.0839614868164,1.0,138.9997100830078,61.166812896728516,1.0,128.72821044921875,46.32002258300781,1.0,112.91370391845703,34.695919036865234,0.9999910593032837
160,145.69911193847656,193.86607360839844,0.0008699297904968262,147.97035217285156,184.68890380859375,1.0,134.37274169921875,186.34840393066406,1.0,141.39927673339844,181.65512084960938,1.0,140.4818572998047,173.2213897705078,1.0,139.1967315673828,162.76461791992188,1.0,136.76100158691406,152.19773864746094,1.0,134.57337951660156,142.78488159179688,1.0,131.10699462890625,132.69276428222656,1.0,126.1841049194336,113.24897003173828,1.0,116.53334045410156,98.26834869384766,0.9999996423721313,111.33605194091797,85.24115753173828,0.3567555248737335
161,149.94557189941406,165.6959228515625,0.00014516711235046387,125.96075439453125,204.27760314941406,0.754682719707489,106.51311492919922,205.64691162109375,0.002983391284942627,124.28482055664062,200.55177307128906,0.013019680976867676,132.7224578857422,191.47840881347656,0.9898226261138916,132.3916473388672,190.0045623779297,1.0,132.70982360839844,182.92868041992188,0.9999866485595703,138.32041931152344,173.358642578125,0.9999969601631165,143.13758850097656,160.8979949951172,1.0,146.0128936767578,143.34925842285156,0.9999971389770508,144.6465606689453,126.62255859375,0.9999735355377197,141.0978546142578,111.71348571777344,0.9998719692230225
162,65.7358627319336,186.71890258789062,1.0,74.47120666503906,199.36781311035156,1.0,74.17881774902344,186.10440063476562,1.0,77.57028198242188,194.80706787109375,1.0,87.3187026977539,194.41732788085938,1.0,98.08259582519531,193.25100708007812,1.0,108.3473892211914,191.42758178710938,1.0,118.6788330078125,187.45291137695312,1.0,127.41651153564453,179.38470458984375,1.0,141.36917114257812,168.05712890625,1.0,153.80018615722656,156.2766876220703,1.0,162.66160583496094,137.6128692626953,0.9999990463256836
163,17.197769165039062,202.01199340820312,4.412528141983785e-05,37.27027893066406,203.9069366455078,0.9998617768287659,27.43092918395996,194.02789306640625,0.9999971389770508,33.49304962158203,198.59312438964844,0.9999996423721313,43.48046875,194.74378967285156,0.9999980926513672,53.3619384765625,191.26242065429688,0.9999998807907104,63.70707702636719,187.92129516601562,1.0,73.79596710205078,186.0406951904297,1.0,83.49516296386719,180.40350341796875,1.0,97.90963745117188,173.96017456054688,1.0,110.85203552246094,167.15440368652344,1.0,124.43256378173828,159.85292053222656,1.0
164,16.06522560119629,190.77105712890625,4.055667886859737e-05,45.96933364868164,206.520751953125,0.9798551201820374,35.30834197998047,199.6602020263672,0.945865273475647,43.15503692626953,203.26034545898438,0.9968155026435852,50.171104431152344,197.05494689941406,0.9996305108070374,57.165828704833984,189.62648010253906,0.9999998211860657,64.07122039794922,185.0476837158203,1.0,72.46395111083984,181.7737579345703,1.0,82.79409790039062,175.9433135986328,1.0,94.99790954589844,165.79452514648438,1.0,106.17023468017578,156.19464111328125,1.0,119.40043640136719,146.58953857421875,1.0
165,83.40628051757812,169.78636169433594,6.779727846151218e-05,69.16675567626953,205.5865020751953,0.9833937883377075,56.814170837402344,205.1180419921875,0.9539461135864258,65.1563720703125,202.3418731689453,0.9956942796707153,65.43428039550781,198.28390502929688,0.9990687966346741,69.17550659179688,192.6692657470703,0.9999973177909851,71.13159942626953,184.1710662841797,0.9999998211860657,76.9093017578125,176.4972686767578,1.0,84.16156005859375,168.72369384765625,1.0,93.88591766357422,156.01585388183594,1.0,102.63890075683594,145.0519561767578,1.0,114.91399383544922,130.8937530517578,1.0
166,83.0126953125,169.67434692382812,0.00020697712898254395,61.3025016784668,208.70941162109375,0.39743006229400635,50.232269287109375,205.18128967285156,0.2667554020881653,57.74309158325195,206.68435668945312,0.7378550171852112,61.433162689208984,200.10513305664062,0.9021172523498535,69.349609375,194.1934814453125,0.9994933605194092,72.35163879394531,188.10220336914062,0.9999985694885254,76.79837036132812,178.79159545898438,0.9999998807907104,84.67802429199219,169.36376953125,1.0,95.2328109741211,156.54103088378906,1.0,103.14707946777344,145.6226043701172,1.0,115.09204864501953,131.09007263183594,1.0
167,46.92317199707031,160.7378692626953,1.0,48.5914421081543,180.39187622070312,1.0,54.705509185791016,172.1812286376953,1.0,53.615699768066406,178.66598510742188,1.0,60.25656509399414,181.58377075195312,1.0,68.4149169921875,185.67648315429688,1.0,76.1097183227539,187.74081420898438,1.0,84.5421371459961,184.80667114257812,1.0,92.63801574707031,179.5288543701172,1.0,105.88580322265625,174.09255981445312,1.0,118.1272201538086,162.3390350341797,1.0,127.73390197753906,146.0331573486328,1.0
168,38.867271423339844,134.6619110107422,1.0,38.386295318603516,158.86729431152344,1.0,45.27423095703125,151.5304718017578,1.0,44.86534881591797,157.44654846191406,1.0,49.58013153076172,163.80140686035156,1.0,54.2325553894043,172.3619384765625,1.0,61.348228454589844,179.19480895996094,1.0,69.08079528808594,183.09315490722656,1.0,79.52613830566406,188.1439666748047,1.0,95.77149200439453,191.89024353027344,1.0,112.1645278930664,186.21348571777344,1.0,124.96554565429688,173.2407684326172,1.0
169,18.834068298339844,73.95720672607422,1.0,17.529985427856445,93.66411590576172,1.0,28.73733139038086,84.11223602294922,1.0,24.326101303100586,91.03632354736328,1.0,28.821643829345703,99.67425537109375,1.0,32.52969741821289,110.35391998291016,1.0,34.37977981567383,121.30713653564453,1.0,38.54262161254883,132.49258422851562,1.0,45.43877029418945,142.64601135253906,1.0,53.15785217285156,159.2699432373047,1.0,64.20160675048828,168.80979919433594,1.0,80.33734893798828,174.95254516601562,1.0
170,2.466745615005493,29.237579345703125,0.9999756813049316,3.8998899459838867,45.2061882019043,0.999995231628418,13.674612998962402,36.477596282958984,1.0,10.783924102783203,42.43239212036133,1.0,15.407489776611328,51.42583084106445,1.0,18.48658561706543,61.87601089477539,1.0,22.150693893432617,74.32916259765625,1.0,26.85222816467285,84.46942901611328,1.0,32.3958854675293,96.75135803222656,1.0,38.78492736816406,111.64028930664062,1.0,45.56413269042969,124.51657104492188,1.0,56.452823638916016,135.09747314453125,1.0
171,-1.1651148796081543,48.69187927246094,0.9964368343353271,2.940025806427002,62.54832458496094,0.9999927282333374,10.546588897705078,52.32056427001953,1.0,8.497947692871094,58.70756530761719,1.0,14.51895523071289,65.32254028320312,1.0,21.18336296081543,73.60750579833984,1.0,25.916290283203125,84.15290069580078,1.0,31.18088722229004,92.21583557128906,1.0,36.895172119140625,104.43281555175781,1.0,45.58932876586914,117.572021484375,1.0,55.66400146484375,130.7576904296875,1.0,66.53631591796875,141.85281372070312,1.0
172,51.02458190917969,53.25389099121094,1.0,36.31385040283203,62.54963684082031,1.0,49.173194885253906,71.09474182128906,1.0,39.25348663330078,72.09276580810547,1.0,34.27336883544922,77.55240631103516,1.0,29.92347526550293,83.94963073730469,1.0,26.211990356445312,90.8798599243164,1.0,24.550113677978516,99.35560607910156,1.0,25.812931060791016,107.09994506835938,1.0,28.92503547668457,121.0635986328125,1.0,36.344207763671875,135.99427795410156,1.0,48.89556884765625,146.5421600341797,1.0
173,75.77120971679688,64.77674865722656,1.0,58.777565002441406,64.95258331298828,1.0,64.3678970336914,77.87458038330078,1.0,54.316585540771484,74.66673278808594,1.0,47.51156997680664,76.98766326904297,1.0,39.44595718383789,80.81753540039062,1.0,32.235694885253906,83.66227722167969,1.0,27.74401092529297,88.5984115600586,1.0,23.30039405822754,98.6400146484375,1.0,21.86127281188965,110.8369140625,1.0,27.40036964416504,127.3453369140625,1.0,36.45201873779297,135.1756591796875,1.0
174,91.24015808105469,70.30152130126953,1.0,74.57035827636719,67.8217544555664,1.0,78.52466583251953,81.29070281982422,1.0,70.53758239746094,76.1251220703125,1.0,63.4985237121582,77.89787292480469,1.0,53.336952209472656,79.35565185546875,1.0,45.84117126464844,81.83739471435547,1.0,37.170387268066406,86.72087097167969,0.9999996423721313,31.578229904174805,93.72949981689453,1.0,27.995174407958984,107.29077911376953,1.0,31.030323028564453,122.55867767333984,1.0,43.5153923034668,131.01292419433594,1.0
175,112.85381317138672,74.91901397705078,1.0,95.10689544677734,68.6838607788086,1.0,97.47525787353516,84.62286376953125,1.0,90.89288330078125,78.11785125732422,1.0,81.82294464111328,78.48912811279297,1.0,72.80430603027344,78.517578125,1.0,63.38572311401367,79.01126861572266,1.0,53.00821304321289,81.62555694580078,1.0,42.899635314941406,82.64723205566406,1.0,29.70612907409668,92.77925109863281,1.0,22.05309295654297,104.9200210571289,1.0,24.496816635131836,120.22757720947266,0.9999997615814209
176,106.38373565673828,90.53182220458984,1.0,95.96492767333984,81.66606140136719,1.0,90.87733459472656,93.7029800415039,1.0,90.08323669433594,86.6640625,1.0,83.39789581298828,83.35417175292969,1.0,75.12779235839844,80.875244140625,1.0,67.26469421386719,79.72889709472656,1.0,60.26054000854492,81.40535736083984,1.0,51.19452667236328,85.23763275146484,1.0,37.32761764526367,94.6662368774414,1.0,29.00109100341797,105.23705291748047,1.0,28.447111129760742,119.18753051757812,1.0
177,111.78734588623047,96.9930648803711,1.0,99.4295654296875,85.4864501953125,1.0,95.84252166748047,98.29061889648438,1.0,94.02729797363281,90.57515716552734,1.0,86.45256042480469,86.33778381347656,1.0,78.81327056884766,83.14998626708984,1.0,69.57251739501953,80.93659973144531,1.0,61.36895751953125,82.07638549804688,1.0,51.94224166870117,85.05565643310547,1.0,37.90371322631836,93.07279205322266,1.0,29.36228370666504,103.61448669433594,1.0,27.770217895507812,117.0923080444336,1.0
178,111.41456604003906,97.04261779785156,1.0,99.15504455566406,85.29920959472656,1.0,95.63860321044922,98.25923156738281,1.0,93.8790054321289,90.575439453125,1.0,86.47232055664062,86.21725463867188,1.0,79.0229721069336,83.06060791015625,1.0,69.66394805908203,80.96026611328125,1.0,61.32398223876953,82.13374328613281,1.0,52.01620864868164,85.02852630615234,1.0,37.81716537475586,93.22321319580078,1.0,29.097187042236328,103.85393524169922,1.0,27.7681827545166,117.75084686279297,1.0
179,111.50221252441406,96.19576263427734,1.0,99.19771575927734,84.92884826660156,1.0,95.71678161621094,98.13682556152344,1.0,93.95256805419922,90.35989379882812,1.0,86.53744506835938,86.09921264648438,1.0,78.9948501586914,83.06227111816406,1.0,69.61294555664062,80.94087219238281,1.0,61.3219108581543,82.0048599243164,1.0,52.06993103027344,84.49165344238281,1.0,37.74635314941406,92.9469223022461,1.0,29.185407638549805,103.51606750488281,1.0,27.70697784423828,117.06304931640625,1.0
180,111.5091781616211,96.23206329345703,1.0,99.32554626464844,84.94285583496094,1.0,95.88042449951172,98.01558685302734,1.0,94.13229370117188,90.29286193847656,1.0,86.72052001953125,85.93242645263672,1.0,79.06660461425781,82.89981079101562,1.0,69.67739868164062,80.85536193847656,1.0,61.40513229370117,81.89268493652344,1.0,52.14480972290039,84.45449829101562,1.0,37.85118103027344,92.82322692871094,1.0,29.19986915588379,103.43122100830078,1.0,27.58344841003418,116.96227264404297,1.0
181,111.77039337158203,96.20419311523438,1.0,99.14420318603516,85.0555191040039,1.0,95.8376693725586,98.06949615478516,1.0,93.99718475341797,90.39124298095703,1.0,86.57020568847656,86.0447769165039,1.0,78.97042083740234,83.07879638671875,1.0,69.62378692626953,80.91808319091797,1.0,61.30944061279297,82.09744262695312,1.0,51.844547271728516,85.02543640136719,1.0,37.77678298950195,93.14897918701172,1.0,29.03020668029785,103.73609161376953,1.0,27.60605239868164,117.37010192871094,1.0
182,114.7726821899414,85.0499267578125,1.0,97.69591522216797,79.58172607421875,1.0,98.9661865234375,94.43292236328125,1.0,94.80231475830078,86.8509521484375,1.0,86.1403579711914,86.32547760009766,1.0,78.73406982421875,84.7936782836914,1.0,69.15254211425781,83.40636444091797,1.0,61.02042770385742,83.54351806640625,1.0,52.28256607055664,84.58482360839844,1.0,38.59562301635742,91.42518615722656,1.0,30.08953857421875,101.0357666015625,1.0,27.631376266479492,111.68989562988281,0.9999998807907104
183,110.0343246459961,89.28659057617188,1.0,98.25404357910156,81.39263153076172,1.0,96.72744750976562,95.16984558105469,1.0,94.22663879394531,88.22061157226562,1.0,87.5999755859375,86.50748443603516,1.0,80.39781951904297,83.9427261352539,1.0,72.38661193847656,81.52159881591797,1.0,63.80319595336914,81.7892074584961,1.0,55.07007598876953,80.43380737304688,1.0,38.99233627319336,82.83916473388672,1.0,31.767261505126953,90.56014251708984,1.0,25.04608726501465,100.94146728515625,1.0
184,122.73789978027344,114.89812469482422,1.0,114.06094360351562,103.38581085205078,1.0,108.48231506347656,113.04559326171875,1.0,108.55139923095703,106.47929382324219,1.0,101.49349975585938,100.81737518310547,1.0,94.68989562988281,95.1786117553711,1.0,88.04570007324219,88.31350708007812,1.0,80.62964630126953,82.50910186767578,1.0,70.93978881835938,78.582763671875,1.0,56.13578796386719,72.76754760742188,1.0,40.58427047729492,72.00708770751953,1.0,30.26190948486328,78.00807189941406,1.0
185,158.16305541992188,123.8885498046875,1.0,147.13082885742188,116.21765899658203,1.0,143.29684448242188,128.40283203125,1.0,142.1761932373047,121.21182250976562,1.0,133.4552001953125,117.28356170654297,1.0,124.39773559570312,112.61360168457031,1.0,114.80484008789062,107.53213500976562,1.0,105.2961196899414,102.55099487304688,1.0,94.09356689453125,96.94660186767578,1.0,77.97232055664062,89.02098083496094,1.0,60.35170364379883,86.90098571777344,1.0,46.45542526245117,90.00345611572266,1.0
186,159.34780883789062,139.19236755371094,1.0,157.5231475830078,125.9638671875,1.0,146.8611602783203,134.4141845703125,1.0,151.3150634765625,128.54934692382812,1.0,145.14163208007812,123.794677734375,1.0,139.1806640625,118.55387878417969,1.0,129.29550170898438,112.6255874633789,1.0,120.42657470703125,110.08032989501953,1.0,108.38204193115234,107.3084945678711,1.0,90.85213470458984,101.01557922363281,1.0,73.34195709228516,99.35415649414062,1.0,58.48555374145508,100.42076873779297,1.0
187,174.8273162841797,174.83729553222656,0.9999908208847046,174.92742919921875,163.37538146972656,1.0,162.74900817871094,168.41326904296875,1.0,169.3950958251953,163.644287109375,1.0,165.59230041503906,155.4591522216797,1.0,161.28199768066406,145.74560546875,1.0,157.2458953857422,136.77671813964844,1.0,151.88743591308594,128.91661071777344,1.0,144.7218475341797,119.71338653564453,1.0,133.54959106445312,102.79255676269531,1.0,118.96161651611328,91.0796890258789,1.0,101.25265502929688,82.80070495605469,1.0
188,205.44497680664062,170.88150024414062,1.0,197.79122924804688,169.041748046875,1.0,194.51727294921875,179.19544982910156,1.0,194.9009552001953,174.0496063232422,1.0,186.04739379882812,171.32635498046875,1.0,178.9523162841797,167.42568969726562,1.0,169.12228393554688,160.69622802734375,1.0,161.8815155029297,153.7490997314453,1.0,155.20455932617188,142.96202087402344,1.0,143.6287384033203,129.88461303710938,1.0,130.4231719970703,118.13693237304688,1.0,116.71736145019531,107.95922088623047,0.999979555606842
189,215.93618774414062,181.65249633789062,0.9999998807907104,210.1477813720703,177.4423828125,1.0,203.97328186035156,187.78451538085938,1.0,205.999755859375,182.08631896972656,1.0,199.0295867919922,178.824462890625,1.0,190.2401123046875,175.06166076660156,1.0,182.57069396972656,168.1721649169922,1.0,173.9562530517578,162.00732421875,1.0,166.6950225830078,153.0562744140625,1.0,155.9709930419922,143.19276428222656,1.0,144.0215301513672,132.43984985351562,1.0,133.02154541015625,122.59552764892578,0.9999988079071045
190,236.99241638183594,195.28192138671875,0.08383986353874207,227.14028930664062,195.3040008544922,0.984544038772583,221.08714294433594,202.47451782226562,0.9892514944076538,222.9205780029297,197.9618377685547,0.987287163734436,217.0989227294922,196.36087036132812,0.9995722770690918,213.44349670410156,191.6847381591797,1.0,210.2836456298828,185.7047119140625,1.0,203.79579162597656,176.68374633789062,0.9999960660934448,193.83436584472656,167.65771484375,1.0,183.10157775878906,158.46475219726562,1.0,169.73854064941406,148.65704345703125,1.0,158.31802368164062,141.81980895996094,0.9948184490203857
191,228.7623748779297,190.4442596435547,0.9999709129333496,222.1216583251953,189.14523315429688,1.0,217.69837951660156,196.05674743652344,1.0,219.04164123535156,192.42002868652344,1.0,214.0905303955078,190.1690216064453,1.0,207.9939727783203,185.5638885498047,1.0,202.79473876953125,176.95481872558594,1.0,197.45175170898438,167.86276245117188,1.0,192.47882080078125,157.9621124267578,1.0,183.45474243164062,141.83204650878906,1.0,171.21498107910156,127.60933685302734,0.9999994039535522,157.4861297607422,116.442138671875,0.969767689704895
192,233.9777374267578,179.3668670654297,1.0,227.00506591796875,183.06585693359375,1.0,226.73069763183594,192.01698303222656,1.0,224.20150756835938,187.9257049560547,1.0,217.60195922851562,187.34420776367188,1.0,209.00839233398438,185.1700897216797,1.0,202.2493133544922,178.3329620361328,1.0,195.813232421875,169.46595764160156,1.0,190.73690795898438,159.25953674316406,1.0,181.41139221191406,143.7574005126953,1.0,168.7380828857422,131.30593872070312,1.0,153.76202392578125,121.43416595458984,0.9999069571495056
193,234.02438354492188,179.99046325683594,1.0,226.89979553222656,183.41104125976562,1.0,226.25709533691406,192.70034790039062,1.0,223.8046417236328,188.15628051757812,1.0,217.5577392578125,187.74913024902344,1.0,209.17233276367188,185.54779052734375,1.0,202.50148010253906,178.47190856933594,1.0,196.2097930908203,169.61090087890625,1.0,190.97947692871094,159.71194458007812,1.0,182.09039306640625,143.97850036621094,1.0,169.21163940429688,131.78468322753906,1.0,153.86778259277344,122.09613800048828,0.9999762773513794
194,243.775634765625,195.44850158691406,0.8715083599090576,233.31686401367188,193.8370361328125,0.9998998045921326,225.4708709716797,199.34518432617188,0.9997706413269043,228.75106811523438,195.33006286621094,0.999996542930603,221.1145782470703,191.01963806152344,0.9999996423721313,213.6585693359375,185.7654571533203,1.0,206.9964141845703,177.3070526123047,0.999998927116394,198.97848510742188,169.665771484375,1.0,191.17654418945312,159.5396728515625,1.0,182.16429138183594,144.43699645996094,1.0,168.9739532470703,133.27066040039062,1.0,152.86817932128906,125.97183990478516,0.9999904632568359
