scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
bodyparts,nose,nose,nose,leftear,leftear,leftear,rightear,rightear,rightear,neck,neck,neck,body1,body1,body1,body2,body2,body2,body3,body3,body3,body4,body4,body4,tail1,tail1,tail1,tail2,tail2,tail2,tail3,tail3,tail3,tail4,tail4,tail4
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
301,227.17543029785156,132.56211853027344,1.0,219.4921112060547,126.08528137207031,1.0,216.07203674316406,136.14266967773438,1.0,216.27268981933594,129.74826049804688,1.0,208.52127075195312,123.9517822265625,1.0,200.58412170410156,118.17521667480469,1.0,192.66246032714844,109.02429962158203,1.0,186.4688262939453,100.29041290283203,1.0,183.11192321777344,88.45325469970703,1.0,178.01954650878906,69.17589569091797,1.0,173.04428100585938,47.348785400390625,1.0,177.8717041015625,26.824352264404297,1.0
302,220.3544158935547,131.99029541015625,1.0,216.2691192626953,126.19175720214844,1.0,211.44717407226562,135.99244689941406,1.0,212.36610412597656,129.32611083984375,1.0,205.53074645996094,124.37704467773438,1.0,197.85653686523438,116.98340606689453,1.0,191.35108947753906,108.07527923583984,1.0,186.09010314941406,99.02253723144531,1.0,183.06785583496094,87.63459777832031,1.0,177.85995483398438,68.83149719238281,1.0,172.83851623535156,47.12847900390625,1.0,177.72064208984375,26.57701873779297,1.0
303,217.14987182617188,136.6317901611328,1.0,214.81500244140625,129.58154296875,1.0,207.47439575195312,137.6663055419922,1.0,209.6877899169922,130.92987060546875,1.0,204.0919952392578,124.44729614257812,1.0,197.51382446289062,116.83430480957031,1.0,192.0181884765625,107.53339385986328,1.0,186.9045867919922,98.73847198486328,1.0,183.60247802734375,87.5102310180664,1.0,178.1135711669922,68.71504974365234,1.0,172.7582550048828,47.1817626953125,1.0,177.52737426757812,26.856534957885742,1.0
304,216.06393432617188,135.5469970703125,0.9999996423721313,214.30284118652344,128.9662628173828,1.0,206.619384765625,136.6500701904297,1.0,208.7772674560547,129.95945739746094,1.0,203.5165557861328,123.5557632446289,1.0,197.1726531982422,116.17049407958984,1.0,192.26063537597656,107.08927917480469,1.0,187.1353759765625,98.45339965820312,1.0,183.73968505859375,87.39970397949219,1.0,178.0748748779297,68.79790496826172,1.0,172.70469665527344,47.3184700012207,1.0,177.69882202148438,26.903583526611328,1.0
305,216.0921630859375,134.8793487548828,0.9999998211860657,214.2527313232422,128.85899353027344,1.0,206.39041137695312,136.710205078125,1.0,208.64788818359375,130.0399932861328,1.0,203.3343963623047,123.64693450927734,1.0,197.0330352783203,116.3358154296875,1.0,192.17471313476562,107.29100799560547,1.0,186.91114807128906,98.86550903320312,1.0,183.5507049560547,87.83299255371094,1.0,178.02088928222656,69.22735595703125,1.0,172.7471923828125,47.57655715942383,1.0,177.45086669921875,27.247726440429688,1.0
306,215.32760620117188,134.79867553710938,0.9999973177909851,214.0071563720703,129.24945068359375,1.0,205.82550048828125,136.51593017578125,1.0,208.17514038085938,130.02359008789062,1.0,203.18429565429688,123.74256134033203,1.0,197.39906311035156,116.44599151611328,1.0,193.04299926757812,107.57402038574219,1.0,187.38558959960938,98.99977111816406,1.0,183.8183135986328,87.92048645019531,1.0,178.30711364746094,69.25528717041016,1.0,172.8760986328125,47.59040832519531,1.0,177.70263671875,27.18863868713379,1.0
307,213.10545349121094,137.76571655273438,0.9999969005584717,213.32421875,129.8204803466797,1.0,204.22415161132812,136.43472290039062,1.0,207.2154541015625,130.62225341796875,1.0,202.6668701171875,123.84176635742188,1.0,197.08912658691406,115.9494857788086,1.0,192.83456420898438,107.13055419921875,1.0,187.38101196289062,98.87641143798828,1.0,183.83447265625,87.80743408203125,1.0,178.1522979736328,69.38655853271484,1.0,172.76210021972656,47.88226318359375,1.0,177.77236938476562,27.64959716796875,1.0
308,213.38851928710938,137.40061950683594,0.9999967813491821,213.6188507080078,129.1962432861328,1.0,205.07440185546875,136.15362548828125,1.0,207.7777099609375,129.88677978515625,1.0,203.02499389648438,123.52899932861328,1.0,197.31796264648438,116.04691314697266,1.0,192.90121459960938,107.11569213867188,1.0,187.45274353027344,98.72857666015625,1.0,183.87469482421875,87.70523071289062,1.0,178.22947692871094,69.21694946289062,1.0,172.75648498535156,47.636409759521484,1.0,177.76385498046875,27.171371459960938,1.0
309,213.75543212890625,137.01844787597656,0.9999979734420776,213.74801635742188,128.97447204589844,1.0,205.2900848388672,136.21542358398438,1.0,208.00119018554688,129.9618377685547,1.0,202.89678955078125,123.51200866699219,1.0,196.96658325195312,115.93033599853516,1.0,192.31520080566406,107.04413604736328,1.0,187.28607177734375,98.91275024414062,1.0,183.80465698242188,87.83740997314453,1.0,178.1013946533203,69.36458587646484,1.0,172.7610321044922,47.86305618286133,1.0,177.71420288085938,27.73116683959961,1.0
310,213.701904296875,137.48907470703125,0.9999969005584717,213.75538635253906,129.2516326904297,1.0,205.2569122314453,136.44187927246094,1.0,207.8877716064453,130.0985565185547,1.0,202.94361877441406,123.79438018798828,1.0,197.00439453125,116.18814086914062,1.0,192.66041564941406,107.07919311523438,1.0,187.3328857421875,98.80149841308594,1.0,183.9148712158203,87.69839477539062,1.0,178.19573974609375,69.38716125488281,1.0,172.83929443359375,48.012916564941406,1.0,177.69683837890625,27.990873336791992,1.0
311,213.99037170410156,136.88645935058594,0.9999960064888,213.72821044921875,129.26373291015625,1.0,205.2277069091797,136.4600830078125,1.0,207.8654022216797,130.19309997558594,1.0,202.89234924316406,123.7981185913086,1.0,197.02987670898438,116.21820831298828,1.0,192.6257781982422,107.25691986083984,1.0,187.35633850097656,98.92479705810547,1.0,183.88645935058594,87.73947143554688,1.0,178.1570281982422,69.27660369873047,1.0,172.72976684570312,47.70655059814453,1.0,177.74478149414062,27.42339515686035,1.0
312,213.59231567382812,137.49954223632812,0.9999936819076538,213.73854064941406,129.31936645507812,1.0,205.24533081054688,136.23736572265625,1.0,207.71420288085938,130.03396606445312,1.0,202.95001220703125,123.8078842163086,1.0,197.23651123046875,116.36083221435547,1.0,193.0040740966797,107.39834594726562,1.0,187.42611694335938,98.94302368164062,1.0,183.84844970703125,87.860107421875,1.0,178.20652770996094,69.51445007324219,1.0,172.81190490722656,47.888214111328125,1.0,177.7637481689453,27.58237648010254,1.0
313,213.43145751953125,137.4982452392578,0.9999982118606567,213.7075653076172,129.23178100585938,1.0,205.10047912597656,136.41024780273438,1.0,207.9090576171875,130.07632446289062,1.0,202.99562072753906,123.51958465576172,1.0,197.12599182128906,115.90560913085938,1.0,192.56553649902344,107.11805725097656,1.0,187.3229217529297,98.87609100341797,1.0,183.81719970703125,87.82078552246094,1.0,178.16192626953125,69.36483764648438,1.0,172.80496215820312,47.83964538574219,1.0,177.7029266357422,27.56110954284668,1.0
314,213.67669677734375,137.2927703857422,0.9999974966049194,213.73817443847656,129.28465270996094,1.0,205.2141571044922,136.4320526123047,1.0,207.86805725097656,130.0427703857422,1.0,202.9583282470703,123.68019104003906,1.0,197.19581604003906,116.12327575683594,1.0,192.87493896484375,107.33147430419922,1.0,187.48574829101562,98.92711639404297,1.0,183.8876953125,87.92918395996094,1.0,178.16807556152344,69.56088256835938,1.0,172.7061309814453,47.929447174072266,1.0,177.75338745117188,27.65319061279297,1.0
315,212.5697784423828,137.97799682617188,0.9999969005584717,213.25582885742188,129.69903564453125,1.0,204.2532958984375,136.1198272705078,1.0,207.16993713378906,130.36471557617188,1.0,202.71298217773438,123.7416763305664,1.0,197.2298583984375,115.88046264648438,1.0,193.0090789794922,107.01776123046875,1.0,187.62615966796875,98.75436401367188,1.0,183.92674255371094,87.91929626464844,1.0,178.4831085205078,69.48074340820312,1.0,172.96266174316406,47.98542785644531,1.0,178.01353454589844,28.08394432067871,1.0
316,210.88589477539062,148.0193328857422,1.0,211.18511962890625,134.7543182373047,1.0,203.1382293701172,140.26162719726562,1.0,207.6815185546875,134.75399780273438,1.0,203.6759490966797,126.68350982666016,1.0,198.1314697265625,117.45465850830078,1.0,192.0491943359375,108.1800765991211,1.0,187.84173583984375,99.25798034667969,1.0,184.24522399902344,88.03604888916016,1.0,178.54896545410156,69.46161651611328,1.0,173.08303833007812,48.46662902832031,1.0,177.9845428466797,29.66978645324707,1.0
317,218.60536193847656,134.96653747558594,1.0,213.17459106445312,128.3305206298828,1.0,208.1502227783203,137.67005920410156,1.0,208.60189819335938,130.86289978027344,1.0,202.73452758789062,125.0544662475586,1.0,196.1071014404297,118.05481719970703,1.0,190.99462890625,108.19135284423828,1.0,186.1199188232422,99.08869171142578,1.0,183.13546752929688,88.0652084350586,1.0,178.4978790283203,69.36285400390625,1.0,172.8279266357422,47.6820068359375,1.0,177.7669677734375,27.518157958984375,1.0
318,226.6156463623047,114.95198059082031,1.0,218.45408630371094,114.69540405273438,1.0,218.8871612548828,127.61833953857422,1.0,216.4586639404297,122.09944152832031,1.0,208.05343627929688,121.93621063232422,1.0,199.3671112060547,117.11953735351562,1.0,191.44305419921875,109.22795867919922,1.0,184.94815063476562,101.05584716796875,1.0,182.20474243164062,89.07732391357422,1.0,176.82896423339844,70.882568359375,1.0,168.5025634765625,49.65326690673828,1.0,170.4663848876953,27.373043060302734,1.0
319,226.4135284423828,118.50629425048828,1.0,218.51318359375,114.98067474365234,1.0,217.4705810546875,127.92340850830078,1.0,215.9253387451172,121.75579071044922,1.0,207.54776000976562,120.6926498413086,1.0,199.17503356933594,115.62031555175781,1.0,191.62049865722656,108.07837677001953,1.0,184.94418334960938,100.0727310180664,1.0,181.83786010742188,88.40557098388672,1.0,175.78030395507812,70.7488021850586,1.0,166.99839782714844,50.27812576293945,1.0,168.8502197265625,29.05323600769043,1.0
320,225.1822509765625,121.11286926269531,1.0,217.32546997070312,116.15782928466797,1.0,216.00575256347656,128.42454528808594,1.0,214.88662719726562,122.10740661621094,1.0,206.7434539794922,120.18550872802734,1.0,198.71002197265625,116.20059204101562,1.0,191.2375946044922,107.66190338134766,1.0,184.76998901367188,99.55760955810547,1.0,181.72329711914062,88.16791534423828,1.0,175.49783325195312,70.50057983398438,1.0,166.83074951171875,50.0588264465332,1.0,170.34854125976562,28.15471649169922,1.0
321,226.45103454589844,122.69776916503906,1.0,218.3300323486328,118.53401947021484,1.0,216.5098419189453,129.622802734375,1.0,216.00543212890625,123.73753356933594,1.0,207.75177001953125,121.19564819335938,1.0,199.22071838378906,115.51408386230469,1.0,191.27935791015625,107.62501525878906,1.0,184.9571533203125,99.62285614013672,1.0,182.01626586914062,88.02787780761719,1.0,175.73202514648438,70.47184753417969,1.0,167.14552307128906,50.17356872558594,1.0,170.3230438232422,28.393972396850586,1.0
322,225.9817657470703,122.59191131591797,1.0,218.01708984375,118.40567779541016,1.0,216.36590576171875,129.70262145996094,1.0,215.64173889160156,123.74259948730469,1.0,207.55328369140625,121.26387023925781,1.0,199.02020263671875,115.48682403564453,1.0,191.31002807617188,107.72785186767578,1.0,184.8921661376953,99.80116271972656,1.0,181.97781372070312,88.09378814697266,1.0,175.91806030273438,70.6179428100586,1.0,167.46368408203125,50.31755447387695,1.0,170.48223876953125,28.54789924621582,1.0
323,225.40066528320312,122.87515258789062,1.0,217.7283477783203,118.50737762451172,1.0,216.0337677001953,129.89515686035156,1.0,215.17210388183594,123.82597351074219,1.0,207.2949676513672,121.2340087890625,1.0,198.8042449951172,115.46936798095703,1.0,191.17796325683594,107.63655090332031,1.0,184.83135986328125,99.57008361816406,1.0,181.93145751953125,88.01546478271484,1.0,175.8450469970703,70.39586639404297,1.0,167.40878295898438,50.066062927246094,1.0,170.49481201171875,28.355661392211914,1.0
324,225.04270935058594,122.76866912841797,1.0,217.6702423095703,118.37503814697266,1.0,216.10360717773438,129.8970489501953,1.0,215.0911865234375,123.76607513427734,1.0,207.35357666015625,121.2935562133789,1.0,198.9470672607422,115.62405395507812,1.0,191.40835571289062,107.8333511352539,1.0,185.0743408203125,99.76547241210938,1.0,182.0796661376953,88.24566650390625,1.0,176.0150909423828,70.6317367553711,1.0,167.6245574951172,50.163055419921875,1.0,170.5047149658203,28.317541122436523,1.0
325,225.18748474121094,122.48684692382812,1.0,217.78196716308594,118.20345306396484,1.0,216.2256622314453,129.80824279785156,1.0,215.23081970214844,123.65148162841797,1.0,207.4595947265625,121.28384399414062,1.0,199.0832061767578,115.613525390625,1.0,191.507080078125,107.86515045166016,1.0,185.030029296875,99.86495971679688,1.0,182.10780334472656,88.1936264038086,1.0,175.88946533203125,70.61117553710938,1.0,167.39749145507812,50.220176696777344,1.0,170.4191436767578,28.466215133666992,1.0
326,225.0162811279297,122.70038604736328,1.0,217.74530029296875,118.37258911132812,1.0,216.1534881591797,129.88330078125,1.0,215.16209411621094,123.77516174316406,1.0,207.5116424560547,121.30516052246094,1.0,199.04644775390625,115.6951675415039,1.0,191.45956420898438,107.89520263671875,1.0,185.16473388671875,99.8841781616211,1.0,182.17138671875,88.29138946533203,1.0,176.0718994140625,70.75887298583984,1.0,167.6114501953125,50.31150817871094,1.0,170.40802001953125,28.64260482788086,1.0
327,225.29225158691406,122.63172912597656,1.0,217.826904296875,118.30779266357422,1.0,216.13351440429688,129.72512817382812,1.0,215.2209014892578,123.66556549072266,1.0,207.5222930908203,121.15411376953125,1.0,199.1005859375,115.51045227050781,1.0,191.55792236328125,107.91744232177734,1.0,185.00796508789062,99.8699951171875,1.0,182.09556579589844,88.38658905029297,1.0,175.8860321044922,70.8326187133789,1.0,167.41372680664062,50.46888732910156,1.0,170.4159698486328,28.56519889831543,1.0
328,225.05776977539062,122.76068115234375,1.0,217.7318572998047,118.12982940673828,1.0,215.98973083496094,129.74871826171875,1.0,215.02407836914062,123.53797912597656,1.0,207.34994506835938,121.11962127685547,1.0,198.91856384277344,115.48335266113281,1.0,191.48472595214844,107.85459899902344,1.0,185.0787353515625,99.7249526977539,1.0,182.04049682617188,88.22239685058594,1.0,175.85267639160156,70.6526870727539,1.0,167.27552795410156,50.41897964477539,1.0,170.56434631347656,28.67464256286621,1.0
329,225.17684936523438,122.66665649414062,1.0,217.7350311279297,118.14500427246094,1.0,215.97705078125,129.7700653076172,1.0,215.09645080566406,123.53007507324219,1.0,207.34657287597656,121.08108520507812,1.0,198.92942810058594,115.53713989257812,1.0,191.5567169189453,107.86614227294922,1.0,185.07899475097656,99.85342407226562,1.0,182.1218719482422,88.37693786621094,1.0,175.8294219970703,70.77825164794922,1.0,167.28245544433594,50.49148178100586,1.0,170.27230834960938,28.6343936920166,1.0
330,225.34083557128906,122.73284912109375,1.0,217.80880737304688,118.50410461425781,1.0,216.1886444091797,129.8766326904297,1.0,215.27871704101562,123.82145690917969,1.0,207.48468017578125,121.35371398925781,1.0,198.94554138183594,115.64261627197266,1.0,191.37966918945312,107.77384948730469,1.0,185.2115478515625,99.72100067138672,1.0,182.14747619628906,88.2621841430664,1.0,175.8445281982422,70.70315551757812,1.0,167.29042053222656,50.42913818359375,1.0,170.46804809570312,28.543354034423828,1.0
331,225.4254913330078,122.95137023925781,1.0,217.84022521972656,118.4549331665039,1.0,216.17970275878906,129.93614196777344,1.0,215.2615509033203,123.82164764404297,1.0,207.44241333007812,121.33293151855469,1.0,199.00360107421875,115.53324127197266,1.0,191.4151611328125,107.69593048095703,1.0,185.00733947753906,99.54364013671875,1.0,182.06838989257812,87.9801025390625,1.0,175.66075134277344,70.45057678222656,1.0,167.04238891601562,50.326473236083984,1.0,170.4038848876953,28.62466049194336,1.0
332,225.3596954345703,122.84909057617188,1.0,217.8228759765625,118.40457916259766,1.0,216.20639038085938,129.8970947265625,1.0,215.28475952148438,123.7641830444336,1.0,207.47438049316406,121.1533203125,1.0,198.99813842773438,115.41012573242188,1.0,191.44993591308594,107.59284210205078,1.0,185.0790557861328,99.52102661132812,1.0,182.05848693847656,88.08121490478516,1.0,175.64260864257812,70.52263641357422,1.0,167.0491943359375,50.171546936035156,1.0,170.3413543701172,28.452495574951172,1.0
333,225.42652893066406,122.80484008789062,1.0,217.86883544921875,118.32556915283203,1.0,216.14767456054688,129.71951293945312,1.0,215.28623962402344,123.62584686279297,1.0,207.46432495117188,121.09616088867188,1.0,199.09945678710938,115.4268569946289,1.0,191.43682861328125,107.58029174804688,1.0,185.12948608398438,99.42340850830078,1.0,182.01577758789062,88.05064392089844,1.0,175.6386260986328,70.48202514648438,1.0,166.97633361816406,50.23926544189453,1.0,170.42767333984375,28.5695743560791,1.0
334,225.42465209960938,122.97257995605469,1.0,217.84133911132812,118.53363037109375,1.0,216.1267852783203,129.99737548828125,1.0,215.32327270507812,123.9186019897461,1.0,207.4951629638672,121.4312515258789,1.0,199.05868530273438,115.74036407470703,1.0,191.4693603515625,107.90866088867188,1.0,185.1748809814453,99.99081420898438,1.0,182.30859375,88.33872985839844,1.0,175.72564697265625,70.7728271484375,1.0,167.02438354492188,50.4598274230957,1.0,170.36358642578125,28.641504287719727,1.0
335,225.21820068359375,122.97283172607422,1.0,217.7976837158203,118.41068267822266,1.0,216.11749267578125,130.02610778808594,1.0,215.16488647460938,123.83907318115234,1.0,207.35009765625,121.23886108398438,1.0,198.85707092285156,115.43953704833984,1.0,191.31561279296875,107.7573471069336,1.0,184.99366760253906,99.68086242675781,1.0,182.00636291503906,88.04704284667969,1.0,175.6081085205078,70.53131103515625,1.0,166.9180145263672,50.291194915771484,1.0,170.41873168945312,28.622102737426758,1.0
336,225.31297302246094,122.90579223632812,1.0,217.84161376953125,118.34709167480469,1.0,216.19248962402344,129.90753173828125,1.0,215.26710510253906,123.73126220703125,1.0,207.46420288085938,121.23200988769531,1.0,198.99974060058594,115.61089324951172,1.0,191.3649139404297,107.76656341552734,1.0,185.1451416015625,99.78816223144531,1.0,182.12533569335938,88.20409393310547,1.0,175.6826171875,70.55616760253906,1.0,166.85379028320312,50.2435188293457,1.0,170.4416046142578,28.384958267211914,1.0
337,225.01051330566406,122.97469329833984,1.0,217.70884704589844,118.23838806152344,1.0,215.87503051757812,129.92861938476562,1.0,214.9985809326172,123.62297058105469,1.0,207.3164825439453,121.05147552490234,1.0,198.81578063964844,115.22992706298828,1.0,191.3833770751953,107.39755249023438,1.0,185.26129150390625,99.4513931274414,1.0,182.13009643554688,88.0165786743164,1.0,175.5427703857422,70.44783782958984,1.0,166.8701934814453,50.192970275878906,1.0,170.4064178466797,28.256750106811523,1.0
338,224.7530059814453,122.75239562988281,1.0,217.63543701171875,118.2680435180664,1.0,215.9609375,129.99261474609375,1.0,214.91989135742188,123.72994232177734,1.0,207.2716827392578,121.24605560302734,1.0,198.81019592285156,115.53822326660156,1.0,191.38938903808594,107.69792938232422,1.0,185.07272338867188,99.5650863647461,1.0,182.0481719970703,88.15174865722656,1.0,175.59344482421875,70.51715087890625,1.0,166.89659118652344,50.288612365722656,1.0,170.3345489501953,28.492191314697266,1.0
339,225.15469360351562,122.74813842773438,1.0,217.8365936279297,118.26692199707031,1.0,216.2506103515625,129.7602081298828,1.0,215.23631286621094,123.68160247802734,1.0,207.50576782226562,121.11099243164062,1.0,199.0479736328125,115.43768310546875,1.0,191.4360809326172,107.64375305175781,1.0,185.09144592285156,99.5191879272461,1.0,182.070556640625,88.09165954589844,1.0,175.5856475830078,70.47205352783203,1.0,166.84524536132812,50.23598861694336,1.0,170.31195068359375,28.499540328979492,1.0
340,227.25491333007812,130.1758270263672,1.0,219.42947387695312,124.22806549072266,1.0,216.56927490234375,133.55877685546875,1.0,216.3896026611328,127.54187774658203,1.0,208.75291442871094,123.46967315673828,1.0,200.3680419921875,116.98664855957031,1.0,192.0485076904297,108.12288665771484,1.0,185.4336395263672,99.72713470458984,1.0,182.3648681640625,87.63351440429688,1.0,175.67030334472656,69.47959899902344,1.0,166.3448944091797,49.011817932128906,1.0,168.8826904296875,28.087432861328125,1.0
341,215.70855712890625,138.48342895507812,0.9999998807907104,214.7452850341797,129.75543212890625,1.0,206.45803833007812,137.08604431152344,1.0,209.24774169921875,130.7337646484375,1.0,204.37673950195312,124.12953186035156,1.0,197.70425415039062,115.17064666748047,1.0,192.15130615234375,107.06550598144531,1.0,186.84140014648438,97.68867492675781,1.0,183.18067932128906,86.7772216796875,1.0,175.53892517089844,69.23351287841797,1.0,167.3135986328125,49.246639251708984,1.0,167.95077514648438,29.092470169067383,1.0
342,212.6421356201172,140.5400848388672,1.0,212.31277465820312,131.0340576171875,1.0,203.5944366455078,137.23939514160156,1.0,207.1007080078125,131.6831512451172,1.0,202.7463836669922,123.94171142578125,1.0,197.18040466308594,115.48688507080078,1.0,191.93382263183594,107.49285125732422,1.0,186.7931671142578,98.49517059326172,1.0,183.0731201171875,87.72007751464844,1.0,175.6678924560547,70.1329116821289,1.0,166.06239318847656,50.26957321166992,1.0,168.04981994628906,29.51481056213379,1.0
343,215.4537811279297,145.58990478515625,1.0,212.67835998535156,132.7877655029297,1.0,205.39752197265625,139.79351806640625,1.0,208.8552703857422,133.88250732421875,1.0,203.8046875,126.1609878540039,1.0,197.6559600830078,117.27872467041016,1.0,191.38400268554688,107.65261840820312,1.0,186.75656127929688,98.91122436523438,1.0,183.27999877929688,87.4903564453125,1.0,175.8659210205078,69.66010284423828,1.0,166.42982482910156,49.879478454589844,1.0,168.09022521972656,29.321903228759766,1.0
344,219.98158264160156,129.22003173828125,1.0,213.8596954345703,123.87744140625,1.0,210.06344604492188,134.36392211914062,1.0,209.9385986328125,127.03096008300781,1.0,203.9915008544922,123.04363250732422,1.0,196.7537841796875,116.10989379882812,1.0,190.7925262451172,107.06166076660156,1.0,185.58438110351562,98.72474670410156,1.0,182.63104248046875,87.54947662353516,1.0,175.4930877685547,70.15023803710938,1.0,165.9422149658203,50.28095626831055,1.0,167.88619995117188,29.65699577331543,1.0
345,228.01638793945312,118.97299194335938,1.0,219.41152954101562,116.52020263671875,1.0,218.4157257080078,129.13052368164062,1.0,217.08511352539062,123.15033721923828,1.0,208.4559783935547,121.6594009399414,1.0,199.744873046875,116.2497329711914,1.0,191.44004821777344,108.45812225341797,1.0,184.78271484375,100.53929138183594,1.0,181.5569305419922,88.8353271484375,1.0,173.1017303466797,71.86741638183594,1.0,164.22543334960938,50.90902328491211,1.0,161.880859375,29.409509658813477,1.0
346,226.22508239746094,120.90715789794922,1.0,217.9564666748047,117.53431701660156,1.0,216.9514923095703,129.7553253173828,1.0,215.63511657714844,123.55303192138672,1.0,207.4535369873047,121.8371353149414,1.0,199.19326782226562,116.34400177001953,1.0,191.27244567871094,108.37029266357422,1.0,184.75819396972656,100.44023895263672,1.0,181.55224609375,88.72029113769531,1.0,173.0980682373047,71.90023803710938,1.0,164.38941955566406,50.97980499267578,1.0,162.157470703125,29.57755470275879,1.0
347,225.93296813964844,122.11006927490234,1.0,217.5957794189453,118.08104705810547,1.0,216.16482543945312,130.4828643798828,1.0,215.08941650390625,123.90562438964844,1.0,206.98831176757812,121.67880249023438,1.0,198.68978881835938,115.85868835449219,1.0,191.21302795410156,107.86100006103516,1.0,185.15687561035156,100.2821044921875,1.0,181.59999084472656,88.6063232421875,1.0,173.3599090576172,71.68791961669922,1.0,164.50949096679688,50.708683013916016,1.0,162.1177520751953,29.326351165771484,1.0
348,225.43772888183594,120.863525390625,1.0,217.91322326660156,118.186767578125,1.0,216.39308166503906,130.5380859375,1.0,215.37840270996094,124.07173919677734,1.0,207.2239227294922,121.79961395263672,1.0,198.86314392089844,115.96953582763672,1.0,191.12998962402344,107.90885925292969,1.0,185.11082458496094,100.21855163574219,1.0,181.6112823486328,88.5830307006836,1.0,173.28298950195312,71.64408111572266,1.0,164.5955047607422,50.51700973510742,1.0,162.09234619140625,29.155031204223633,1.0
349,227.43099975585938,121.84893035888672,1.0,218.90589904785156,119.50428009033203,1.0,217.62355041503906,130.7864532470703,1.0,216.75624084472656,124.91886138916016,1.0,208.24429321289062,122.35096740722656,1.0,199.54852294921875,116.63322448730469,1.0,191.1298370361328,108.51226043701172,1.0,184.8763427734375,100.40171813964844,1.0,181.6498260498047,88.63877868652344,1.0,173.34869384765625,71.62374877929688,1.0,164.67300415039062,50.55303955078125,1.0,162.38905334472656,29.116125106811523,1.0
350,226.16024780273438,121.43231201171875,1.0,218.0821533203125,118.87096405029297,1.0,216.61973571777344,130.64529418945312,1.0,215.70986938476562,124.52395629882812,1.0,207.46664428710938,122.15348052978516,1.0,198.97671508789062,116.38861083984375,1.0,191.03802490234375,108.18273162841797,1.0,184.8838348388672,100.27708435058594,1.0,181.70530700683594,88.5854263305664,1.0,173.49082946777344,71.61746978759766,1.0,164.81324768066406,50.5993537902832,1.0,162.451904296875,29.103261947631836,1.0
351,226.10870361328125,121.37785339355469,1.0,218.05369567871094,118.62887573242188,1.0,216.4717254638672,130.37477111816406,1.0,215.66030883789062,124.21581268310547,1.0,207.43115234375,121.89083862304688,1.0,199.00909423828125,116.16442108154297,1.0,191.0809783935547,108.09766387939453,1.0,184.87913513183594,100.21082305908203,1.0,181.64002990722656,88.59231567382812,1.0,173.30845642089844,71.71734619140625,1.0,164.68789672851562,50.597286224365234,1.0,162.50918579101562,29.082462310791016,1.0
352,225.933349609375,121.66370391845703,1.0,217.88577270507812,119.10916900634766,1.0,216.32662963867188,130.67044067382812,1.0,215.44921875,124.59172058105469,1.0,207.3607940673828,122.11319732666016,1.0,198.97113037109375,116.2996826171875,1.0,191.08560180664062,107.9957275390625,1.0,185.1764678955078,100.05055236816406,1.0,181.77757263183594,88.51290130615234,1.0,173.4275360107422,71.64371490478516,1.0,164.82041931152344,50.682281494140625,1.0,162.38650512695312,29.279850006103516,1.0
