scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
184,29.18622589111328,38.87665557861328,0.9999732375144958,21.020021438598633,49.946571350097656,1.0,36.465354919433594,51.88168716430664,1.0,27.983882904052734,54.74291229248047,1.0,27.655231475830078,62.10674285888672,1.0,25.0615177154541,68.4465560913086,1.0,21.166976928710938,74.69353485107422,1.0,19.568824768066406,80.69815063476562,1.0,18.212867736816406,87.77220153808594,1.0,14.936042785644531,98.99678802490234,0.9999997615814209,13.80517578125,112.57635498046875,1.0,27.775171279907227,122.55757141113281,1.0
185,33.75123977661133,35.25557327270508,1.0,24.66577911376953,48.22709274291992,0.9999991655349731,38.96882247924805,51.2318229675293,1.0,30.41394805908203,54.63980484008789,1.0,28.61039161682129,62.28784942626953,1.0,25.680137634277344,69.23849487304688,1.0,21.965314865112305,75.84847259521484,1.0,20.268508911132812,82.28945922851562,1.0,18.574493408203125,89.430908203125,1.0,15.237748146057129,100.42719268798828,0.9999995231628418,13.978933334350586,113.33235168457031,1.0,29.216148376464844,123.87870788574219,1.0
186,44.93403625488281,42.93357849121094,1.0,31.494834899902344,49.829307556152344,1.0,44.41781234741211,59.13759994506836,1.0,34.29743194580078,59.43821334838867,1.0,30.649351119995117,64.62459564208984,1.0,26.4600887298584,70.28754425048828,1.0,21.006088256835938,77.01346588134766,1.0,18.96440315246582,82.74848937988281,1.0,17.4556941986084,89.21289825439453,1.0,15.068058013916016,99.8163833618164,1.0,14.539579391479492,112.91015625,1.0,29.836288452148438,123.53265380859375,1.0
187,46.21966552734375,42.27574157714844,1.0,31.2889461517334,50.52605056762695,1.0,45.32915115356445,58.945560455322266,1.0,35.043174743652344,59.64595413208008,1.0,31.346969604492188,64.91586303710938,1.0,26.667984008789062,70.38431549072266,1.0,21.32083511352539,76.51529693603516,1.0,18.69670867919922,82.14825439453125,1.0,17.426286697387695,88.36164093017578,1.0,14.714778900146484,99.34819030761719,1.0,15.193357467651367,112.5128402709961,1.0,29.98369789123535,122.766845703125,1.0
188,45.8951530456543,42.00276565551758,1.0,31.334272384643555,50.41504669189453,1.0,45.19921112060547,58.692657470703125,1.0,34.87443542480469,59.486083984375,1.0,31.39792823791504,64.79302215576172,1.0,26.520090103149414,70.2191390991211,1.0,21.022748947143555,76.29005432128906,1.0,18.450504302978516,82.10989379882812,1.0,17.194772720336914,88.40487670898438,1.0,14.553428649902344,99.29090881347656,1.0,15.121553421020508,112.09546661376953,1.0,29.941787719726562,122.79130554199219,1.0
189,45.923316955566406,41.96885299682617,1.0,31.346607208251953,50.361473083496094,1.0,45.20687484741211,58.816314697265625,1.0,34.83796691894531,59.3325309753418,1.0,31.32421875,64.61832427978516,1.0,26.373332977294922,70.0718002319336,1.0,20.916881561279297,76.29792022705078,1.0,18.40840721130371,82.13011169433594,1.0,17.3154296875,88.4807357788086,1.0,14.903550148010254,99.30960083007812,1.0,15.241010665893555,111.98685455322266,1.0,29.95878791809082,122.79084777832031,1.0
190,34.8320198059082,36.1849479675293,1.0,25.794509887695312,48.26766586303711,1.0,39.748348236083984,52.3520622253418,1.0,31.327119827270508,55.47332763671875,1.0,29.086214065551758,62.898983001708984,1.0,25.481143951416016,69.1513900756836,1.0,21.260822296142578,75.91980743408203,1.0,19.715744018554688,81.89393615722656,1.0,18.09136962890625,88.76302337646484,1.0,14.68446159362793,99.34768676757812,0.9999997615814209,14.33568000793457,112.10945129394531,1.0,29.51506805419922,122.41829681396484,1.0
191,29.63028907775879,38.55366516113281,0.9999875426292419,21.72475242614746,49.62559127807617,1.0,37.18229675292969,51.37168502807617,1.0,28.703048706054688,54.607505798339844,1.0,28.119991302490234,62.215065002441406,1.0,25.034564971923828,68.82478332519531,1.0,21.105844497680664,74.8713607788086,1.0,19.43256187438965,80.94651794433594,1.0,17.969539642333984,88.00437927246094,1.0,14.592987060546875,98.99996185302734,0.9999997615814209,14.834171295166016,111.90336608886719,1.0,29.857166290283203,122.26607513427734,1.0
192,29.999893188476562,38.41851043701172,0.999994158744812,21.92959213256836,49.75933074951172,1.0,37.53388214111328,51.648712158203125,1.0,28.852266311645508,54.86781311035156,1.0,28.034866333007812,62.46468734741211,1.0,24.775737762451172,68.70081329345703,1.0,21.001893997192383,75.05221557617188,1.0,19.34269142150879,81.04326629638672,1.0,18.015649795532227,88.03865051269531,1.0,14.827289581298828,99.00582122802734,0.9999998807907104,15.33614730834961,111.90972137451172,1.0,29.984437942504883,122.59176635742188,1.0
193,30.090620040893555,38.61090850830078,0.9999961853027344,21.687448501586914,49.628807067871094,1.0,35.93647003173828,50.68722152709961,1.0,28.772720336914062,54.59083938598633,1.0,28.005054473876953,62.16117858886719,1.0,24.66165542602539,68.46001434326172,1.0,20.86570930480957,74.72913360595703,1.0,19.343990325927734,81.54874420166016,1.0,17.949600219726562,87.7142562866211,1.0,14.606074333190918,98.93545532226562,1.0,15.402563095092773,112.53800201416016,1.0,29.998384475708008,122.25810241699219,1.0
194,30.307132720947266,38.32114791870117,0.9999972581863403,21.49439811706543,49.90388870239258,1.0,35.80768966674805,50.74666976928711,1.0,28.643211364746094,54.82627487182617,1.0,27.942903518676758,62.2675666809082,1.0,24.742992401123047,68.62610626220703,1.0,21.084394454956055,74.97525787353516,1.0,19.615501403808594,81.87733459472656,1.0,18.202512741088867,87.94812774658203,1.0,14.752885818481445,99.13089752197266,1.0,15.26192855834961,111.88877868652344,1.0,30.076602935791016,122.5173110961914,1.0
195,30.44438362121582,37.86774826049805,0.9999972581863403,21.772886276245117,49.58869552612305,1.0,35.860469818115234,50.543861389160156,1.0,28.77404022216797,54.7015495300293,1.0,27.862512588500977,62.293636322021484,1.0,24.468603134155273,68.55196380615234,1.0,20.76032257080078,74.7477798461914,1.0,19.14961051940918,80.79238891601562,1.0,17.793333053588867,87.83185577392578,1.0,14.507400512695312,98.98027038574219,0.9999998211860657,15.037834167480469,111.70751190185547,1.0,30.070316314697266,122.34255981445312,1.0
196,30.4661808013916,37.88287353515625,0.9999969005584717,21.891803741455078,49.47674560546875,1.0,36.05492401123047,50.74760055541992,1.0,28.85294532775879,54.702537536621094,1.0,27.85317039489746,62.23302459716797,1.0,24.5533390045166,68.57760620117188,1.0,20.832834243774414,74.91698455810547,1.0,19.43233299255371,81.95681762695312,1.0,17.966045379638672,88.1379165649414,1.0,14.710518836975098,99.11934661865234,1.0,15.261363983154297,111.90441131591797,1.0,30.08154296875,122.53594207763672,1.0
197,30.386146545410156,38.078399658203125,0.9999982714653015,21.66118049621582,49.836212158203125,1.0,36.02734375,50.76422882080078,1.0,28.722070693969727,54.917564392089844,1.0,27.772184371948242,62.421058654785156,1.0,24.547016143798828,68.83689880371094,1.0,20.97467613220215,75.26847076416016,1.0,19.426881790161133,81.16449737548828,1.0,17.982145309448242,88.29693603515625,1.0,14.732789993286133,99.16571807861328,0.9999998807907104,15.370412826538086,111.9592056274414,1.0,30.0650577545166,122.44195556640625,1.0
198,30.24697494506836,37.867679595947266,0.9999960660934448,21.865724563598633,49.45854568481445,1.0,36.08406448364258,50.48955154418945,1.0,28.742334365844727,54.59510040283203,1.0,27.75354766845703,62.16661834716797,1.0,24.37937355041504,68.44805908203125,1.0,20.770076751708984,74.79912567138672,1.0,19.32868194580078,80.83323669433594,1.0,18.049087524414062,87.89051818847656,1.0,14.842622756958008,98.9884033203125,0.9999997615814209,17.591350555419922,112.48226928710938,1.0,30.15814781188965,122.62800598144531,1.0
199,30.923839569091797,37.39508819580078,0.9999978542327881,22.325593948364258,49.590904235839844,1.0,37.77430725097656,51.547821044921875,1.0,29.106666564941406,55.01365661621094,1.0,27.881805419921875,62.55348205566406,1.0,24.515125274658203,68.93692779541016,1.0,20.9072208404541,75.29605102539062,1.0,19.359792709350586,81.34038543701172,1.0,18.04376220703125,88.45944213867188,1.0,14.958670616149902,99.3766860961914,0.9999998211860657,17.761568069458008,112.68050384521484,1.0,30.499698638916016,122.64527130126953,1.0
200,40.297542572021484,37.442169189453125,1.0,28.980424880981445,47.72203826904297,1.0,42.03733825683594,54.49515914916992,1.0,32.597511291503906,56.33546447753906,1.0,29.657007217407227,63.32735061645508,1.0,25.738834381103516,69.9088134765625,1.0,21.105445861816406,76.95055389404297,1.0,19.4263916015625,82.50608825683594,1.0,17.87593650817871,89.37328338623047,1.0,14.92597770690918,99.96263885498047,0.9999997615814209,15.072580337524414,112.71022033691406,1.0,30.117713928222656,123.13983154296875,1.0
201,48.1258544921875,45.778072357177734,1.0,32.87020492553711,50.7508659362793,1.0,46.02164840698242,62.566429138183594,1.0,35.20536804199219,61.13525390625,1.0,30.492685317993164,64.77093505859375,1.0,26.134973526000977,70.1491928100586,1.0,20.77022361755371,76.65645599365234,1.0,18.173738479614258,82.44486999511719,1.0,17.004884719848633,88.57889556884766,1.0,14.654293060302734,99.70562744140625,1.0,15.565096855163574,112.92435455322266,1.0,30.76109504699707,122.67155456542969,1.0
202,49.54832458496094,43.64760208129883,1.0,34.66665267944336,50.14281463623047,1.0,47.0018310546875,59.92321014404297,1.0,36.4656982421875,59.54179382324219,1.0,30.86270523071289,63.80990219116211,1.0,26.46514129638672,69.53777313232422,1.0,21.629438400268555,75.62167358398438,1.0,18.283443450927734,82.00711822509766,1.0,16.578813552856445,88.27568054199219,1.0,13.951242446899414,99.39141845703125,1.0,15.352767944335938,112.9459228515625,1.0,30.592178344726562,122.82063293457031,1.0
203,49.35594177246094,43.43267059326172,1.0,34.843048095703125,50.305870056152344,1.0,47.06161117553711,59.79018783569336,1.0,36.72343063354492,59.63616180419922,1.0,31.159751892089844,63.90987777709961,1.0,26.712011337280273,69.46856689453125,1.0,21.730199813842773,75.41871643066406,1.0,18.18109893798828,82.01237487792969,1.0,16.661128997802734,87.8675765991211,1.0,13.884246826171875,99.26445770263672,1.0,15.394254684448242,112.61202239990234,1.0,30.518199920654297,122.66041564941406,1.0
204,49.330230712890625,43.03464126586914,1.0,34.84974670410156,50.01372528076172,1.0,47.015647888183594,59.654964447021484,1.0,36.72441864013672,59.43132019042969,1.0,31.22144889831543,63.87522506713867,1.0,26.726940155029297,69.46935272216797,1.0,21.74931526184082,75.3870849609375,1.0,18.26047134399414,82.09918975830078,1.0,16.687843322753906,88.00334167480469,1.0,13.803298950195312,99.24250030517578,1.0,15.525601387023926,112.65265655517578,1.0,30.661014556884766,122.60034942626953,1.0
205,49.640506744384766,42.9663200378418,1.0,34.943992614746094,50.132110595703125,1.0,47.12462615966797,59.53703308105469,1.0,36.80998611450195,59.27116394042969,1.0,31.214815139770508,63.4953498840332,1.0,26.757465362548828,69.23976135253906,1.0,21.790586471557617,75.27433776855469,1.0,18.32243537902832,82.0356216430664,1.0,16.607173919677734,87.90034484863281,1.0,13.74970531463623,99.2782211303711,1.0,15.487380027770996,112.55025482177734,1.0,30.589628219604492,122.78958892822266,1.0
206,41.59120559692383,36.8184700012207,1.0,29.948009490966797,47.716407775878906,1.0,43.415775299072266,54.122459411621094,1.0,33.89686584472656,55.92374038696289,1.0,30.765506744384766,62.512550354003906,1.0,26.168113708496094,69.23313903808594,1.0,21.362964630126953,76.16062927246094,1.0,19.352684020996094,81.75067138671875,1.0,17.622962951660156,88.30038452148438,1.0,14.05142593383789,99.12690734863281,0.9999998807907104,14.94320297241211,112.31791687011719,1.0,30.110244750976562,122.25414276123047,1.0
207,33.649070739746094,35.31171798706055,1.0,24.80406379699707,47.88886260986328,0.9999994039535522,38.89126205444336,51.366363525390625,1.0,30.307554244995117,54.53655242919922,1.0,28.185659408569336,61.88309860229492,1.0,25.023263931274414,68.16342163085938,1.0,21.039262771606445,74.7410888671875,1.0,19.591285705566406,80.93375396728516,1.0,18.22171401977539,87.96514129638672,1.0,14.753702163696289,98.85033416748047,0.9999998211860657,17.90032958984375,112.64925384521484,1.0,31.032344818115234,122.32282257080078,1.0
208,33.5401611328125,35.79730987548828,1.0,24.868209838867188,47.98993682861328,0.9999992251396179,39.00971984863281,51.54746627807617,1.0,30.31634521484375,54.67381286621094,1.0,28.22538948059082,62.0780029296875,1.0,25.016849517822266,68.32208251953125,1.0,20.92273712158203,74.87117004394531,1.0,19.53597068786621,80.85335540771484,1.0,18.230342864990234,87.70639038085938,1.0,14.633878707885742,98.77079772949219,0.9999997615814209,17.7254695892334,112.36483764648438,1.0,31.03586769104004,121.79940032958984,1.0
209,31.042383193969727,39.534725189208984,0.9988135099411011,22.892086029052734,49.54294204711914,0.9999985694885254,37.90695571899414,52.28996276855469,1.0,29.003690719604492,54.45881271362305,1.0,28.8539981842041,61.85683822631836,0.9999998807907104,25.815919876098633,68.00080108642578,1.0,22.059768676757812,74.14519500732422,1.0,20.261220932006836,80.28665161132812,0.9999998807907104,19.170438766479492,87.38990783691406,1.0,16.469186782836914,100.08353424072266,0.9999997615814209,15.501296043395996,111.59456634521484,1.0,30.535091400146484,121.78250885009766,1.0
210,10.164916038513184,41.55403137207031,1.0,10.961711883544922,51.98853302001953,0.9999997615814209,19.323917388916016,43.83818817138672,0.9999992847442627,19.238435745239258,51.04991912841797,1.0,23.535442352294922,56.78556442260742,0.9999988079071045,26.607040405273438,62.186683654785156,1.0,28.294757843017578,70.09830474853516,0.9999998807907104,27.691604614257812,77.68535614013672,0.9999997019767761,24.200735092163086,85.89374542236328,1.0,19.20867347717285,98.54886627197266,1.0,15.0003080368042,110.19352722167969,1.0,28.864370346069336,120.36556243896484,0.9999778270721436
211,1.4585809707641602,50.81664276123047,0.9912586212158203,8.539078712463379,59.8032112121582,0.9996486902236938,11.270697593688965,50.41064453125,0.9999967813491821,13.769789695739746,55.88676834106445,0.9999749660491943,21.875099182128906,60.86858367919922,0.9999996423721313,26.41683006286621,64.36009216308594,1.0,28.952869415283203,70.66128540039062,1.0,30.06494140625,78.6708755493164,0.9999985694885254,25.39113998413086,87.73837280273438,1.0,20.083736419677734,98.98997497558594,1.0,12.915156364440918,110.07232666015625,1.0,16.010286331176758,118.2061767578125,0.9999674558639526
212,3.843391180038452,40.762447357177734,0.9999972581863403,6.987927436828613,53.11726379394531,1.0,15.322795867919922,44.3487434387207,1.0,13.324141502380371,50.215946197509766,1.0,19.74934959411621,57.70275115966797,1.0,23.87115478515625,64.52262878417969,1.0,29.569440841674805,72.30426025390625,1.0,35.93828582763672,79.75214385986328,1.0,41.139373779296875,89.2094955444336,1.0,54.346038818359375,101.7995376586914,1.0,68.3871078491211,117.5484848022461,1.0,80.97942352294922,134.22328186035156,1.0
213,8.531354904174805,22.691024780273438,0.9947131872177124,7.976407527923584,41.52086639404297,0.9999963045120239,17.356609344482422,31.842477798461914,0.9999826550483704,13.68073558807373,38.55324172973633,0.9999986290931702,18.292924880981445,49.639122009277344,0.9999992847442627,21.50834846496582,56.75846481323242,1.0,26.573978424072266,67.40219116210938,1.0,32.835697174072266,76.53875732421875,1.0,37.283817291259766,87.32058715820312,1.0,46.612091064453125,99.36444854736328,1.0,56.743812561035156,110.94731903076172,1.0,68.44800567626953,121.82101440429688,1.0
214,0.339663028717041,37.076019287109375,0.9997618198394775,3.865022897720337,48.5572624206543,0.9999903440475464,11.519009590148926,38.9520149230957,1.0,11.01634693145752,44.15842819213867,1.0,16.901432037353516,51.55137252807617,1.0,23.518817901611328,57.398681640625,1.0,28.98147201538086,64.71426391601562,1.0,35.024169921875,73.03392791748047,1.0,42.07685089111328,82.67196655273438,1.0,52.493465423583984,93.5688247680664,1.0,62.54654312133789,105.837158203125,1.0,72.05558013916016,121.61378479003906,1.0
215,-4.616090774536133,50.1955451965332,0.9460371732711792,0.7843542098999023,60.60228729248047,0.9999168515205383,6.202538967132568,49.69300079345703,0.9999997615814209,5.955519199371338,56.60734176635742,0.999999463558197,14.214653015136719,60.33748245239258,1.0,22.219112396240234,64.1809310913086,1.0,29.353694915771484,70.6385498046875,1.0,36.964141845703125,76.01519012451172,1.0,44.483829498291016,84.42325592041016,1.0,57.0952033996582,94.06413269042969,1.0,71.47730255126953,106.40392303466797,1.0,86.30911254882812,119.48509979248047,1.0
216,-1.6119108200073242,59.90256881713867,0.8925938606262207,6.069484710693359,68.12677001953125,0.9999992847442627,4.937158107757568,55.98095703125,0.9999809265136719,8.341094017028809,63.10250473022461,1.0,16.486499786376953,63.0576171875,1.0,26.09121322631836,64.03931427001953,1.0,33.846527099609375,68.76456451416016,1.0,41.0731086730957,73.77020263671875,1.0,49.53593826293945,81.417236328125,1.0,61.88100814819336,91.15563201904297,1.0,74.75308990478516,104.86660766601562,1.0,86.31114959716797,120.5907974243164,1.0
217,-0.3808321952819824,71.8401870727539,0.11889693140983582,8.290582656860352,77.65158081054688,1.0,3.668412685394287,66.25470733642578,0.9999966621398926,8.01871109008789,71.5770263671875,1.0,16.889787673950195,69.09352111816406,1.0,26.72029685974121,65.3031997680664,1.0,35.204002380371094,67.64945220947266,1.0,43.18832778930664,70.57723999023438,1.0,51.273990631103516,78.95636749267578,1.0,63.71664810180664,89.80510711669922,1.0,77.86459350585938,101.36080932617188,1.0,89.88008880615234,119.35289001464844,1.0
218,2.0182971954345703,94.23439025878906,0.14046186208724976,14.425350189208984,93.55305480957031,1.0,3.785470962524414,84.285400390625,0.9999814033508301,10.395248413085938,86.55430603027344,1.0,14.66599178314209,78.96892547607422,1.0,20.80405044555664,71.32756805419922,1.0,27.74492073059082,62.69933319091797,1.0,31.989538192749023,57.3022346496582,1.0,39.364070892333984,52.77996063232422,1.0,54.0390739440918,48.90089416503906,1.0,67.69799041748047,66.77417755126953,1.0,67.70550537109375,84.64204406738281,1.0
219,36.93144989013672,86.7242431640625,0.9999955296516418,33.39060592651367,78.5241928100586,1.0,23.80419158935547,80.91500854492188,1.0,27.81794548034668,78.48966217041016,1.0,23.97142791748047,71.70365905761719,1.0,20.327495574951172,63.51507568359375,1.0,17.646013259887695,55.21508026123047,1.0,16.213762283325195,44.8441162109375,0.9999997615814209,15.346065521240234,36.800148010253906,0.9999998807907104,17.117523193359375,22.361061096191406,0.9999614953994751,44.146636962890625,16.281993865966797,0.9838650226593018,54.79220962524414,16.02086639404297,0.9996813535690308
220,40.81386184692383,86.48737335205078,0.9999995231628418,36.21025848388672,72.87124633789062,1.0,24.397510528564453,76.4560546875,0.9999991655349731,29.6253662109375,73.5240478515625,1.0,25.771678924560547,68.7009506225586,1.0,22.263118743896484,61.05025863647461,1.0,18.37246322631836,53.69749069213867,1.0,14.648622512817383,46.05085754394531,0.9999992251396179,8.950225830078125,37.28505325317383,1.0,4.427948474884033,25.35342788696289,0.9969450831413269,11.401223182678223,11.323986053466797,0.8351706266403198,4.941684722900391,3.2396955490112305,0.009697943925857544
221,62.61249923706055,57.17790222167969,1.0,46.386104583740234,55.57188415527344,1.0,48.9555549621582,66.7304458618164,1.0,43.528167724609375,62.31973648071289,1.0,34.92179489135742,62.36699295043945,1.0,27.47908592224121,59.66508483886719,1.0,18.168581008911133,56.657379150390625,0.9999995827674866,11.330574035644531,51.29025650024414,0.9999988079071045,8.27454948425293,40.024208068847656,0.9999575614929199,2.7655577659606934,22.796730041503906,0.7430281639099121,10.272294998168945,13.817802429199219,0.7007907629013062,16.621509552001953,8.263503074645996,0.01610034704208374
222,91.23851776123047,29.686595916748047,1.0,72.9571533203125,35.89295196533203,1.0,84.14663696289062,46.057777404785156,1.0,72.436767578125,44.60713195800781,1.0,65.76597595214844,49.918052673339844,1.0,56.38209533691406,54.575626373291016,1.0,46.33932113647461,56.89801788330078,1.0,34.263912200927734,58.13942337036133,0.9999995231628418,22.902421951293945,55.46824645996094,1.0,3.8938674926757812,52.262794494628906,0.9994757175445557,-2.2751903533935547,26.178789138793945,0.05771327018737793,1.048405647277832,27.064804077148438,0.4193372130393982
223,91.47377014160156,14.380416870117188,0.9993506669998169,75.44064331054688,29.912357330322266,0.9999350309371948,85.9203109741211,38.41044616699219,0.9998645782470703,76.78256225585938,37.33768081665039,0.9999817609786987,69.33405303955078,44.95405578613281,0.9999980926513672,61.43741226196289,50.19529724121094,1.0,53.14033508300781,52.256866455078125,1.0,43.74068069458008,54.47959518432617,0.9999881386756897,31.961994171142578,57.52013397216797,1.0,10.601076126098633,59.49547576904297,0.9999973773956299,-1.117964267730713,62.88749313354492,0.7304983735084534,0.5999929904937744,28.824119567871094,0.10652247071266174
224,69.5684585571289,12.67314338684082,0.4633775055408478,72.20508575439453,34.37295150756836,0.9474809765815735,80.72248840332031,45.07109832763672,0.9931156635284424,71.52243041992188,42.09077453613281,0.9992386102676392,63.761985778808594,46.774436950683594,0.9999685287475586,57.96676254272461,50.45026397705078,0.9999989867210388,50.55716323852539,52.59040451049805,0.9999934434890747,41.93556594848633,58.029197692871094,0.999992847442627,30.008392333984375,62.9117431640625,1.0,13.971702575683594,73.89472198486328,1.0,1.2383556365966797,84.9590835571289,0.9994394779205322,0.17977118492126465,105.30690002441406,0.7282251119613647
225,73.27471160888672,20.77263641357422,0.9995279312133789,62.812522888183594,33.70975112915039,0.9999973773956299,75.36042785644531,43.72686767578125,0.999984860420227,63.30830764770508,42.44572067260742,0.9999989867210388,59.413291931152344,48.00448989868164,1.0,52.767784118652344,54.32279968261719,1.0,44.053409576416016,57.606239318847656,1.0,34.39863586425781,62.251827239990234,1.0,24.599117279052734,66.90235900878906,1.0,6.2905592918396,73.49765014648438,0.999997615814209,-3.5946221351623535,85.15354919433594,0.8357192277908325,-2.617173671722412,102.54093170166016,0.07583490014076233
226,70.04192352294922,14.171208381652832,0.020094960927963257,67.56340026855469,32.11079788208008,0.2694247364997864,69.64228820800781,35.448585510253906,0.2920837998390198,61.814186096191406,45.228126525878906,0.06620398163795471,59.09629821777344,52.124610900878906,0.9862857460975647,53.58249282836914,53.12066650390625,0.9999943971633911,51.92015075683594,52.23555374145508,0.9999395608901978,38.85792922973633,59.3046760559082,0.999617874622345,26.84005355834961,66.90502166748047,1.0,9.362215042114258,74.02014923095703,0.9999998211860657,-1.6405067443847656,85.89244079589844,0.982357382774353,-0.7549962997436523,106.62130737304688,0.5455101132392883
227,70.25070190429688,24.416072845458984,0.02049344778060913,67.22480010986328,32.288028717041016,0.5162836313247681,70.2857894897461,35.525413513183594,0.40111976861953735,62.182586669921875,44.31306076049805,0.3435301184654236,59.42910385131836,51.33750915527344,0.998482882976532,53.77989196777344,53.101871490478516,0.9999984502792358,49.25030517578125,55.1441764831543,0.9999706745147705,37.67625427246094,61.339111328125,0.9998896718025208,26.888883590698242,67.01435089111328,1.0,9.34233283996582,73.99901580810547,0.9999997615814209,-1.59446382522583,85.8476791381836,0.9845306873321533,-0.8176608085632324,106.51587677001953,0.5755008459091187
228,70.66273498535156,24.413801193237305,0.08220428228378296,62.58137512207031,32.79104232788086,0.7449055314064026,73.82594299316406,42.458839416503906,0.6372394561767578,62.45204162597656,43.64168167114258,0.8309782147407532,59.635650634765625,50.61730194091797,0.9997892379760742,53.7570915222168,52.92351150512695,0.9999994039535522,48.58235168457031,55.21412658691406,0.9999791383743286,37.07799530029297,61.36665344238281,0.9999420642852783,26.670385360717773,66.95958709716797,1.0,9.216477394104004,74.09622192382812,0.9999997615814209,-1.3363947868347168,85.92082977294922,0.9859703779220581,-0.413729190826416,106.36004638671875,0.5997203588485718
229,59.45236587524414,21.307598114013672,0.9986857175827026,56.29987716674805,35.58924865722656,0.9998888969421387,71.00175476074219,45.40171813964844,0.9999939203262329,60.33639144897461,44.03136444091797,1.0,57.0428581237793,49.91358947753906,1.0,51.33429718017578,55.10651397705078,1.0,41.69062042236328,59.28242492675781,0.9999997615814209,33.73670959472656,64.21876525878906,1.0,24.99369239807129,68.11984252929688,1.0,6.840597629547119,74.96763610839844,0.9999997615814209,-2.2174172401428223,85.90129852294922,0.9473785758018494,-0.9084744453430176,106.65187072753906,0.24410602450370789
230,50.65009307861328,19.044189453125,0.9613518714904785,50.40486526489258,36.8203125,0.9986435770988464,62.50553512573242,40.40570831298828,0.9998770952224731,54.33128356933594,43.35615921020508,0.9999973773956299,52.564144134521484,50.002750396728516,1.0,48.131500244140625,54.69643020629883,0.9999997615814209,39.69702911376953,60.47962188720703,0.9999954700469971,32.77631759643555,65.01715850830078,0.9999995827674866,23.850942611694336,69.6562728881836,1.0,8.681896209716797,77.08748626708984,1.0,-1.3315072059631348,90.2186279296875,0.9907915592193604,-0.696692943572998,109.04847717285156,0.6292434930801392
231,41.29508590698242,19.382436752319336,0.999184250831604,39.709388732910156,35.95703887939453,0.9917523264884949,54.62405776977539,39.635704040527344,0.9999427795410156,50.78708267211914,44.48984146118164,0.9999997615814209,50.60749053955078,50.01387405395508,1.0,45.49864196777344,57.15633773803711,0.9999993443489075,37.94719314575195,61.80929946899414,0.9999988079071045,31.336515426635742,65.20791625976562,0.9999994039535522,23.643482208251953,70.67936706542969,1.0,10.885683059692383,79.37238311767578,1.0,-0.01482391357421875,91.20555114746094,0.9971498250961304,0.02759838104248047,110.06390380859375,0.6488718390464783
232,68.07717895507812,43.44858932495117,0.9974663257598877,49.0295524597168,38.76717758178711,0.9699190855026245,60.13193130493164,48.451210021972656,0.9998830556869507,49.2094841003418,46.51643753051758,0.9999970197677612,46.96364212036133,51.072654724121094,0.999998927116394,41.866703033447266,57.87257766723633,0.9999982118606567,35.419490814208984,62.22408676147461,0.9999990463256836,29.30418586730957,65.48701477050781,1.0,22.001983642578125,71.8401107788086,1.0,10.258245468139648,81.72066497802734,0.9999992251396179,0.31216931343078613,93.22874450683594,0.9968452453613281,0.4583706855773926,111.0428695678711,0.5639351010322571
