scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
bodyparts,nose,nose,nose,leftear,leftear,leftear,rightear,rightear,rightear,neck,neck,neck,body1,body1,body1,body2,body2,body2,body3,body3,body3,body4,body4,body4,tail1,tail1,tail1,tail2,tail2,tail2,tail3,tail3,tail3,tail4,tail4,tail4
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
87,239.61988830566406,84.6136245727539,1.0,231.25582885742188,86.35447692871094,1.0,236.70538330078125,99.95026397705078,1.0,231.40296936035156,95.00244903564453,1.0,223.56622314453125,97.74634552001953,1.0,214.82220458984375,97.7159194946289,1.0,205.177490234375,96.04701232910156,1.0,196.2374267578125,95.31745147705078,1.0,184.7890167236328,95.663330078125,1.0,167.0611114501953,95.84339904785156,1.0,150.68719482421875,100.71788787841797,1.0,138.21212768554688,112.15233612060547,0.999998927116394
88,240.15072631835938,84.87147521972656,1.0,231.49110412597656,86.29463958740234,1.0,236.85003662109375,99.97551727294922,1.0,231.60781860351562,95.0169677734375,1.0,224.01107788085938,97.94532012939453,1.0,215.47837829589844,98.00650787353516,1.0,205.7933807373047,96.230224609375,1.0,196.60560607910156,95.22228240966797,1.0,185.1094207763672,95.5823974609375,1.0,167.35379028320312,95.84251403808594,1.0,150.96029663085938,100.67189025878906,1.0,138.38372802734375,109.88175201416016,0.9999989867210388
89,243.38523864746094,95.40149688720703,1.0,234.11114501953125,92.4228744506836,1.0,233.2892608642578,105.77046966552734,1.0,230.89869689941406,99.47787475585938,1.0,222.17315673828125,97.96683502197266,1.0,214.33445739746094,96.42900085449219,1.0,204.93382263183594,94.56389617919922,1.0,196.38951110839844,93.74185943603516,1.0,185.03965759277344,94.82781219482422,1.0,166.80337524414062,96.27633666992188,1.0,150.3407745361328,101.67937469482422,1.0,138.34384155273438,113.49761962890625,0.9999997615814209
90,243.2557830810547,96.6915054321289,1.0,234.55572509765625,92.73743438720703,1.0,233.3136749267578,105.99586486816406,1.0,230.9824676513672,99.60955810546875,1.0,222.34494018554688,97.80270385742188,1.0,214.4048614501953,96.07054901123047,1.0,204.90371704101562,93.9557876586914,1.0,196.38653564453125,93.29658508300781,1.0,184.92434692382812,94.62059783935547,1.0,167.138671875,96.08912658691406,1.0,150.74156188964844,101.39391326904297,1.0,138.6226348876953,112.89353942871094,0.9999995231628418
91,243.1061248779297,96.57925415039062,1.0,234.5229034423828,92.78952026367188,1.0,233.15994262695312,106.1451187133789,1.0,230.9646453857422,99.68333435058594,1.0,222.16769409179688,97.99161529541016,1.0,214.19195556640625,96.2312240600586,1.0,204.62876892089844,94.05787658691406,1.0,196.17922973632812,93.3834228515625,1.0,184.76766967773438,94.64867401123047,1.0,166.9722442626953,95.91594696044922,1.0,150.57620239257812,101.45623779296875,1.0,138.55044555664062,113.12027740478516,0.9999996423721313
92,245.22352600097656,97.76560974121094,1.0,235.662353515625,93.39744567871094,1.0,234.63177490234375,106.60047912597656,1.0,232.02479553222656,100.11731719970703,1.0,223.3148193359375,98.07642364501953,1.0,214.9729461669922,96.011962890625,1.0,205.13882446289062,93.8865966796875,1.0,196.41424560546875,93.20455932617188,1.0,184.75161743164062,94.619384765625,1.0,166.53651428222656,96.153564453125,1.0,150.12794494628906,101.65705871582031,1.0,138.22183227539062,113.47306823730469,0.9999998807907104
93,239.84844970703125,98.19630432128906,1.0,232.66688537597656,93.42884063720703,1.0,231.01625061035156,107.8327865600586,1.0,228.95797729492188,100.56011962890625,1.0,220.16310119628906,98.84568786621094,1.0,212.68743896484375,96.31260681152344,1.0,203.62237548828125,93.97793579101562,1.0,196.33389282226562,93.49569702148438,1.0,184.8150177001953,94.6534423828125,1.0,166.46578979492188,96.20496368408203,1.0,150.14097595214844,101.91695404052734,1.0,138.150634765625,114.01145935058594,1.0
94,242.55592346191406,103.14146423339844,1.0,233.5880126953125,96.58208465576172,1.0,232.3779754638672,110.84679412841797,1.0,230.2566375732422,103.23667907714844,1.0,221.51548767089844,99.83744812011719,1.0,213.38421630859375,96.30707550048828,1.0,203.7061004638672,93.44126892089844,1.0,196.40725708007812,93.39362335205078,1.0,184.6554412841797,94.35871124267578,1.0,166.4188232421875,96.0759506225586,1.0,150.19985961914062,101.66928100585938,1.0,138.285400390625,113.3957290649414,0.9999997615814209
95,242.19142150878906,102.9811019897461,1.0,233.5725860595703,96.23313903808594,1.0,232.18380737304688,110.56887817382812,1.0,230.31423950195312,102.84932708740234,1.0,221.2853240966797,99.64566802978516,1.0,213.17721557617188,96.10543823242188,1.0,203.64434814453125,93.202392578125,1.0,196.52371215820312,92.33343505859375,1.0,184.65380859375,94.21662902832031,1.0,166.37667846679688,95.82231140136719,1.0,150.14306640625,101.60284423828125,1.0,138.34071350097656,113.51701354980469,0.9999997615814209
96,241.78480529785156,102.62456512451172,1.0,233.113037109375,95.90644073486328,1.0,231.50543212890625,109.86849975585938,1.0,229.87698364257812,102.40806579589844,1.0,220.81582641601562,99.36033630371094,1.0,212.65493774414062,95.91027069091797,1.0,203.2286376953125,93.15093231201172,1.0,196.17738342285156,92.27715301513672,1.0,184.54457092285156,94.12346649169922,1.0,166.26600646972656,95.80046844482422,1.0,150.0876922607422,101.62842559814453,1.0,138.24600219726562,113.65059661865234,0.9999998807907104
97,243.48292541503906,100.07445526123047,1.0,233.97314453125,94.6810073852539,1.0,232.74667358398438,108.38351440429688,1.0,230.4212188720703,100.92884826660156,1.0,221.77125549316406,98.53086853027344,1.0,213.4385986328125,95.83128356933594,1.0,203.8332977294922,93.23086547851562,1.0,196.42147827148438,92.19923400878906,1.0,184.5066375732422,94.28182983398438,1.0,166.3007049560547,95.96463775634766,1.0,150.0355682373047,101.73098754882812,1.0,138.22573852539062,113.66397857666016,0.9999997615814209
98,242.4156494140625,100.26836395263672,1.0,233.45570373535156,95.08784484863281,1.0,232.04823303222656,109.12469482421875,1.0,229.66624450683594,101.34945678710938,1.0,221.2295684814453,99.19398498535156,1.0,213.21624755859375,96.33488464355469,1.0,203.8548126220703,93.62245178222656,1.0,196.40330505371094,92.38014221191406,1.0,184.45814514160156,94.20944213867188,1.0,166.2031707763672,95.8056411743164,1.0,150.10421752929688,101.67322540283203,1.0,138.3918914794922,113.39328002929688,0.9999997615814209
99,243.1561737060547,100.67176055908203,1.0,233.8056182861328,95.0759048461914,1.0,232.62937927246094,108.99171447753906,1.0,230.0579071044922,101.175537109375,1.0,221.7461395263672,98.63232421875,1.0,213.4875030517578,95.74581909179688,1.0,203.9139404296875,93.17427825927734,1.0,196.3490753173828,92.10689544677734,1.0,184.6666717529297,94.0955810546875,1.0,166.30743408203125,95.87364959716797,1.0,150.04501342773438,101.67269897460938,1.0,138.3206024169922,113.59568786621094,0.9999997615814209
100,243.07943725585938,97.81990814208984,1.0,233.9332275390625,93.55880737304688,1.0,232.82888793945312,107.25856018066406,1.0,230.57931518554688,100.42604064941406,1.0,221.77853393554688,98.53704071044922,1.0,213.66256713867188,96.5948715209961,1.0,204.26553344726562,94.29460906982422,1.0,196.33982849121094,93.51930236816406,1.0,184.486328125,94.54317474365234,1.0,166.27392578125,95.9110107421875,1.0,150.07327270507812,101.63639831542969,1.0,138.17930603027344,113.44668579101562,1.0
101,242.7668914794922,97.12755584716797,1.0,234.0131378173828,93.62548828125,1.0,232.3148193359375,106.89185333251953,1.0,230.20956420898438,100.17455291748047,1.0,221.47744750976562,98.1775131225586,1.0,213.4253692626953,96.19982147216797,1.0,204.0446014404297,93.9293212890625,1.0,196.33514404296875,93.30575561523438,1.0,184.6025848388672,94.4113540649414,1.0,166.55734252929688,95.78511810302734,1.0,150.2838592529297,101.48678588867188,1.0,138.26756286621094,113.1259994506836,0.9999997615814209
102,242.80340576171875,97.27497863769531,1.0,234.07469177246094,93.52381896972656,1.0,232.529052734375,106.7951431274414,1.0,230.3282012939453,100.07608795166016,1.0,221.60031127929688,98.13105010986328,1.0,213.60040283203125,96.15911865234375,1.0,204.2314453125,93.92801666259766,1.0,196.40234375,93.20915985107422,1.0,184.7028350830078,94.37405395507812,1.0,166.60565185546875,95.91474151611328,1.0,150.32559204101562,101.51158142089844,1.0,138.22393798828125,113.2116470336914,0.9999997615814209
103,242.78118896484375,97.0198974609375,1.0,234.03858947753906,93.40008544921875,1.0,232.46131896972656,106.68679809570312,1.0,230.3404541015625,100.0719985961914,1.0,221.61402893066406,98.19825744628906,1.0,213.60430908203125,96.29139709472656,1.0,204.19358825683594,93.9132080078125,1.0,196.3575439453125,93.35971069335938,1.0,184.5787353515625,94.46593475341797,1.0,166.41957092285156,95.81220245361328,1.0,150.20956420898438,101.51470947265625,1.0,138.3250732421875,113.1925277709961,0.9999997019767761
104,242.72364807128906,97.0798110961914,1.0,234.07049560546875,93.56929779052734,1.0,232.47743225097656,106.81414031982422,1.0,230.35963439941406,100.14002990722656,1.0,221.5800018310547,98.20665740966797,1.0,213.46165466308594,96.30308532714844,1.0,204.05967712402344,93.93460083007812,1.0,196.28749084472656,93.36853790283203,1.0,184.473388671875,94.38491821289062,1.0,166.51327514648438,95.7652816772461,1.0,150.22959899902344,101.50057220458984,1.0,138.36639404296875,113.17091369628906,0.9999997615814209
105,244.0220184326172,87.17790222167969,1.0,233.33985900878906,89.82620239257812,1.0,238.32261657714844,102.76187133789062,1.0,232.73057556152344,98.04489135742188,1.0,223.93458557128906,99.22386932373047,1.0,215.15130615234375,98.00289916992188,1.0,205.68551635742188,95.92992401123047,1.0,195.9938507080078,95.13262939453125,1.0,184.36746215820312,95.80703735351562,1.0,166.6375732421875,96.75906372070312,1.0,150.23910522460938,102.14124298095703,1.0,138.53001403808594,113.411865234375,0.9999996423721313
106,233.00022888183594,71.70905303955078,1.0,225.4844207763672,82.81378173828125,1.0,237.9104461669922,89.34413146972656,1.0,230.3192596435547,88.43094635009766,1.0,225.0099639892578,94.91780090332031,1.0,217.28573608398438,97.6883544921875,1.0,206.58685302734375,98.249267578125,1.0,196.9202423095703,98.49360656738281,1.0,185.53817749023438,99.44264221191406,1.0,168.0863494873047,100.03974914550781,1.0,152.12757873535156,105.01622772216797,1.0,140.6041717529297,113.42778778076172,1.0
107,223.27239990234375,65.23931121826172,1.0,218.8443145751953,80.66857147216797,1.0,234.2081298828125,83.04630279541016,1.0,226.18568420410156,85.23751831054688,1.0,223.9792938232422,91.7483901977539,1.0,217.820556640625,96.83772277832031,1.0,208.947265625,100.06791687011719,1.0,197.59999084472656,102.47711181640625,1.0,186.48690795898438,102.26038360595703,1.0,169.31040954589844,105.04776000976562,1.0,154.15872192382812,111.01864624023438,1.0,144.53289794921875,119.3813705444336,0.9999959468841553
108,209.72035217285156,53.01676559448242,1.0,209.76683044433594,69.47606658935547,1.0,225.87188720703125,66.85786437988281,1.0,217.82470703125,71.73416900634766,1.0,218.96177673339844,80.6773910522461,1.0,217.59530639648438,89.789794921875,1.0,209.4360809326172,97.06202697753906,1.0,199.85728454589844,101.49711608886719,1.0,189.41067504882812,103.41429901123047,1.0,172.29501342773438,109.71017456054688,1.0,156.38670349121094,117.53976440429688,1.0,143.82339477539062,123.35841369628906,1.0
109,189.8328857421875,58.06917953491211,1.0,196.60423278808594,72.11988830566406,1.0,209.0367889404297,64.0572509765625,1.0,205.83180236816406,71.29273223876953,1.0,210.5217742919922,78.76041412353516,1.0,211.53103637695312,86.3585433959961,1.0,207.48374938964844,94.67153930664062,1.0,202.45474243164062,101.1723403930664,1.0,190.48358154296875,107.02909088134766,1.0,175.0868377685547,114.86162567138672,1.0,162.05120849609375,122.4110336303711,1.0,146.76145935058594,128.22695922851562,0.9999997615814209
110,180.6200714111328,62.4862174987793,1.0,188.086181640625,75.01495361328125,1.0,198.59262084960938,63.165618896484375,1.0,198.47166442871094,71.32662963867188,1.0,202.4541015625,77.79637908935547,1.0,205.6383819580078,85.47941589355469,1.0,204.53952026367188,93.46348571777344,1.0,202.730224609375,101.24348449707031,1.0,192.2117462158203,108.44451141357422,1.0,177.42137145996094,120.91712188720703,1.0,163.33518981933594,128.8950653076172,1.0,146.7492218017578,132.64007568359375,1.0
111,164.57461547851562,70.99397277832031,1.0,177.6793975830078,77.1839370727539,1.0,182.6181640625,64.88477325439453,1.0,185.29356384277344,71.41931915283203,1.0,192.26553344726562,76.54679107666016,1.0,198.8111114501953,81.8989028930664,1.0,203.10675048828125,88.75619506835938,1.0,202.43641662597656,98.09098052978516,1.0,193.5614013671875,107.6168441772461,1.0,177.04238891601562,119.67301177978516,1.0,162.42648315429688,127.63790893554688,1.0,147.72413635253906,132.67013549804688,1.0
112,158.64801025390625,82.84556579589844,1.0,174.51309204101562,85.815673828125,1.0,173.60272216796875,73.3537826538086,1.0,180.43443298339844,77.86172485351562,1.0,188.19252014160156,79.39749908447266,1.0,194.33409118652344,83.36016082763672,1.0,200.24850463867188,90.27578735351562,1.0,201.7333984375,100.28546142578125,1.0,197.2948760986328,110.9876937866211,1.0,178.48802185058594,125.16490936279297,1.0,164.2532958984375,133.66317749023438,1.0,147.66009521484375,136.39959716796875,1.0
113,167.10903930664062,81.62071990966797,1.0,180.24391174316406,86.56412506103516,1.0,181.63983154296875,74.32609558105469,1.0,185.71421813964844,81.02754211425781,1.0,192.69715881347656,84.16297149658203,1.0,198.71914672851562,87.36314392089844,1.0,202.94308471679688,94.41764068603516,1.0,204.5933837890625,102.73805236816406,1.0,200.24844360351562,113.33382415771484,1.0,185.5382537841797,129.8887481689453,1.0,167.33103942871094,137.78192138671875,1.0,147.87913513183594,139.5995330810547,1.0
114,165.20875549316406,96.27644348144531,1.0,178.5224609375,93.95523834228516,1.0,174.4813995361328,85.39814758300781,1.0,181.65594482421875,87.71573638916016,1.0,188.85464477539062,87.97737884521484,1.0,196.4126739501953,89.56851959228516,1.0,203.1560516357422,93.78822326660156,1.0,205.5729217529297,102.02567291259766,1.0,203.7234344482422,115.39653778076172,1.0,192.52871704101562,129.57705688476562,0.9999979734420776,169.49020385742188,144.92007446289062,0.9999980926513672,150.77117919921875,149.66554260253906,0.9999980330467224
115,180.54234313964844,62.19480514526367,1.0,183.9910125732422,79.08934783935547,1.0,196.4473419189453,71.0504379272461,1.0,192.34463500976562,79.24116516113281,1.0,195.93130493164062,85.85653686523438,1.0,199.154296875,92.38790130615234,1.0,202.8243865966797,99.67829132080078,1.0,203.8284912109375,107.83143615722656,1.0,202.75607299804688,115.46649169921875,1.0,202.82508850097656,136.29824829101562,1.0,196.0159912109375,156.7484130859375,1.0,184.0128173828125,170.9153594970703,1.0
116,184.25772094726562,43.873199462890625,1.0,180.3369903564453,61.61677932739258,1.0,196.85830688476562,57.296875,1.0,188.18133544921875,63.31416320800781,1.0,191.3589630126953,71.30220794677734,1.0,192.7203826904297,79.3046646118164,1.0,197.1078643798828,89.0542984008789,1.0,201.76177978515625,98.66447448730469,1.0,204.5434112548828,107.85865020751953,1.0,206.6133270263672,126.47369384765625,1.0,205.50379943847656,148.84078979492188,1.0,202.06460571289062,164.65980529785156,1.0
117,166.08238220214844,28.535152435302734,1.0,169.45986938476562,48.30815124511719,1.0,183.6605224609375,41.53599166870117,1.0,177.29393005371094,48.079715728759766,1.0,182.8040008544922,56.04368591308594,1.0,187.46278381347656,66.91157531738281,1.0,192.89471435546875,78.12371826171875,1.0,199.52639770507812,89.06520080566406,0.9999998807907104,204.58786010742188,100.86046600341797,1.0,207.78189086914062,121.44332885742188,1.0,206.9989471435547,143.66293334960938,1.0,205.0281524658203,159.9991912841797,0.9999986886978149
118,162.84970092773438,17.476486206054688,0.9999735355377197,165.1621856689453,42.2654914855957,0.9999996423721313,179.5828094482422,32.487586975097656,0.9999990463256836,172.2715301513672,39.69175338745117,0.9999983310699463,177.3048858642578,47.53153610229492,0.9999996423721313,183.0584716796875,58.64934158325195,1.0,189.14788818359375,68.74053955078125,1.0,196.3354949951172,80.97968292236328,1.0,200.34739685058594,91.98857879638672,1.0,204.83258056640625,114.21650695800781,1.0,206.77772521972656,137.01846313476562,1.0,208.0231475830078,154.90728759765625,1.0
119,171.55419921875,17.867244720458984,0.9999996423721313,169.18984985351562,42.696224212646484,1.0,186.52783203125,36.19883728027344,1.0,177.3377227783203,43.57423400878906,1.0,181.21153259277344,52.552345275878906,1.0,185.76220703125,64.16107940673828,1.0,190.71815490722656,73.3980484008789,1.0,197.16958618164062,83.50465393066406,1.0,202.8674774169922,95.76750183105469,1.0,206.87550354003906,116.29106140136719,1.0,208.31263732910156,138.19509887695312,1.0,208.94175720214844,155.24578857421875,1.0
120,196.46417236328125,44.53473663330078,1.0,185.06463623046875,61.17743682861328,1.0,201.89163208007812,62.69513702392578,1.0,191.9234619140625,67.79896545410156,1.0,192.9454803466797,75.17015075683594,1.0,194.22483825683594,83.75,1.0,197.20127868652344,92.13355255126953,1.0,199.3322296142578,100.55258178710938,1.0,202.65394592285156,108.6849594116211,1.0,209.4347381591797,126.2088394165039,1.0,214.54554748535156,143.9871826171875,1.0,223.45950317382812,157.3647918701172,1.0
121,234.5257110595703,67.44132995605469,1.0,216.19119262695312,67.69873809814453,1.0,224.3453369140625,81.21859741210938,1.0,215.76043701171875,77.3028564453125,1.0,208.8953857421875,81.84744262695312,1.0,204.3873291015625,85.69139099121094,1.0,200.15185546875,95.0370101928711,1.0,198.50343322753906,102.38505554199219,0.9999997615814209,196.6112518310547,112.4356460571289,1.0,192.50132751464844,131.25848388671875,1.0,193.14462280273438,151.8590087890625,1.0,206.91896057128906,163.80299377441406,1.0
122,230.40391540527344,72.86540985107422,1.0,216.72708129882812,71.85873413085938,1.0,223.501708984375,86.826171875,1.0,215.9688262939453,80.91780090332031,1.0,210.358154296875,84.04754638671875,1.0,204.6304168701172,88.49790954589844,1.0,199.5298614501953,95.8226547241211,1.0,196.06788635253906,102.38330078125,1.0,191.365966796875,111.42120361328125,1.0,182.73245239257812,123.09075927734375,1.0,174.92721557617188,137.90875244140625,1.0,177.18203735351562,156.9176025390625,0.9999997019767761
123,240.53843688964844,86.73388671875,1.0,228.9801483154297,82.50237274169922,1.0,230.83389282226562,95.58010864257812,1.0,224.074462890625,88.73908233642578,1.0,216.51519775390625,89.54840850830078,1.0,209.4018096923828,91.52162170410156,1.0,201.47708129882812,95.13629150390625,1.0,196.8155517578125,101.17990112304688,1.0,189.50372314453125,109.7367935180664,1.0,182.1165771484375,122.52429962158203,1.0,174.36231994628906,136.18995666503906,1.0,177.18841552734375,153.40582275390625,0.9999966621398926
124,240.66659545898438,85.42901611328125,1.0,229.0404052734375,82.14447784423828,1.0,231.03701782226562,95.41450500488281,1.0,224.29153442382812,88.83755493164062,1.0,216.5298614501953,89.87095642089844,1.0,209.41452026367188,91.63530731201172,1.0,202.2743682861328,95.88878631591797,1.0,196.05551147460938,101.1334457397461,1.0,188.3019256591797,109.78372192382812,1.0,181.0439453125,122.32730865478516,1.0,174.16378784179688,137.43255615234375,1.0,177.52786254882812,154.92327880859375,0.9999994039535522
125,240.6334991455078,84.80545806884766,1.0,229.66932678222656,81.69580841064453,1.0,231.47789001464844,95.43429565429688,1.0,224.81149291992188,88.4341812133789,1.0,217.1427459716797,89.54061126708984,1.0,210.0394744873047,91.12867736816406,1.0,201.61550903320312,94.76823425292969,1.0,196.56300354003906,100.65791320800781,1.0,188.68943786621094,109.41018676757812,1.0,181.29705810546875,121.86649322509766,1.0,174.2497100830078,136.9468231201172,1.0,177.74598693847656,154.57081604003906,0.9999994039535522
126,240.24630737304688,84.59085083007812,1.0,229.14320373535156,81.35082244873047,1.0,231.1209259033203,95.20683288574219,1.0,224.40203857421875,88.4551010131836,1.0,216.70494079589844,89.6802978515625,1.0,209.82875061035156,91.41217041015625,1.0,201.49371337890625,95.20894622802734,1.0,196.62664794921875,100.94290924072266,1.0,188.8140869140625,109.5655746459961,1.0,181.29550170898438,121.74832916259766,1.0,174.14813232421875,136.614501953125,1.0,177.2605438232422,154.23785400390625,0.999998927116394
127,240.0825653076172,84.51890563964844,1.0,229.4185333251953,81.59803009033203,1.0,231.33920288085938,95.30887603759766,1.0,224.6829376220703,88.47908020019531,1.0,216.94528198242188,89.73439025878906,1.0,210.05213928222656,91.1169662475586,1.0,201.59083557128906,94.84046936035156,1.0,196.6614532470703,100.66900634765625,1.0,188.67701721191406,109.50694274902344,1.0,181.272705078125,121.65917205810547,1.0,174.18515014648438,136.9963836669922,1.0,177.58877563476562,154.7566375732422,0.9999994039535522
128,240.3651580810547,82.46582794189453,1.0,230.416259765625,80.9534912109375,1.0,232.76516723632812,94.2947006225586,1.0,226.20550537109375,88.34337615966797,1.0,218.539794921875,90.14907836914062,1.0,211.58981323242188,92.59087371826172,1.0,203.11029052734375,95.24805450439453,1.0,196.97662353515625,100.92659759521484,1.0,188.75112915039062,109.55372619628906,1.0,180.5274658203125,121.40641784667969,1.0,173.52908325195312,137.06971740722656,1.0,177.5452423095703,155.7360076904297,0.999998927116394
129,228.27748107910156,74.12489318847656,1.0,218.3175048828125,79.50831604003906,1.0,229.96185302734375,90.19280242919922,1.0,221.70616149902344,87.41366577148438,1.0,216.20387268066406,92.50750732421875,1.0,209.80450439453125,95.75438690185547,1.0,203.50128173828125,100.81362915039062,1.0,196.1853485107422,105.58197021484375,1.0,188.60943603515625,112.4478988647461,1.0,180.15438842773438,123.07203674316406,1.0,174.4641876220703,138.48681640625,1.0,177.98770141601562,156.76023864746094,0.9999992847442627
130,225.66067504882812,70.39698028564453,1.0,216.28866577148438,78.221435546875,1.0,229.1556396484375,87.11050415039062,1.0,220.9101104736328,85.99322509765625,1.0,216.5215606689453,91.7300796508789,1.0,210.5081024169922,95.12638092041016,1.0,203.88632202148438,101.07278442382812,1.0,196.57293701171875,105.5983657836914,1.0,189.02496337890625,112.46562194824219,1.0,179.9596710205078,123.10588073730469,1.0,174.4531707763672,138.5960235595703,1.0,178.31954956054688,157.29580688476562,0.9999986886978149
131,228.2943115234375,69.23450469970703,1.0,217.47305297851562,76.08039855957031,1.0,229.5640411376953,86.11735534667969,1.0,221.39634704589844,85.08975219726562,1.0,215.5386505126953,89.79251098632812,1.0,210.64048767089844,94.09154510498047,1.0,203.37303161621094,101.05372619628906,1.0,196.1376953125,105.76249694824219,1.0,188.05348205566406,113.51019287109375,1.0,180.4784393310547,124.67031860351562,1.0,174.4085693359375,139.78399658203125,1.0,178.38388061523438,157.96295166015625,0.9999977350234985
132,235.0952911376953,80.60821533203125,1.0,222.14085388183594,80.84921264648438,1.0,228.979248046875,93.68527221679688,1.0,221.1522979736328,89.5501937866211,1.0,215.61502075195312,93.46623992919922,1.0,209.513671875,96.39520263671875,1.0,204.3854217529297,101.38883209228516,1.0,197.71807861328125,106.66674041748047,1.0,190.23458862304688,114.27639770507812,1.0,180.95266723632812,124.01612854003906,1.0,175.53280639648438,137.48963928222656,1.0,178.0743865966797,154.83627319335938,0.999839186668396
133,239.6875457763672,88.76128387451172,1.0,227.82188415527344,85.4477767944336,1.0,230.91299438476562,99.27082824707031,1.0,224.7058563232422,93.31292724609375,1.0,218.0243377685547,95.28977966308594,1.0,210.2737274169922,97.80430603027344,1.0,204.66915893554688,100.86101531982422,1.0,196.71273803710938,105.4501953125,1.0,188.12533569335938,112.83557891845703,1.0,179.46224975585938,123.2591781616211,1.0,174.7362518310547,138.904541015625,1.0,178.2808837890625,156.8518829345703,0.9998045563697815
134,238.6959686279297,89.58820343017578,1.0,229.0583038330078,86.5381851196289,1.0,230.243896484375,101.47929382324219,1.0,224.517822265625,94.36682891845703,1.0,217.5092010498047,96.35077667236328,1.0,209.86264038085938,98.45286560058594,1.0,204.52244567871094,101.29511260986328,1.0,196.29942321777344,105.70677947998047,1.0,187.7626190185547,112.54275512695312,1.0,178.82675170898438,123.23953247070312,1.0,174.48373413085938,139.24066162109375,1.0,177.8448486328125,157.072509765625,0.9997196197509766
135,235.03334045410156,81.0393295288086,1.0,225.25538635253906,82.98458862304688,1.0,230.20396423339844,96.4488754272461,1.0,222.65631103515625,92.44649505615234,1.0,217.68380737304688,96.01285552978516,1.0,210.7412109375,99.8312759399414,1.0,204.5367889404297,102.27860260009766,1.0,196.84481811523438,107.0672378540039,1.0,188.27732849121094,113.72197723388672,1.0,179.45632934570312,123.38969421386719,1.0,174.7853546142578,139.37277221679688,1.0,177.88946533203125,157.4692840576172,0.9989078640937805
136,234.99002075195312,78.61981964111328,1.0,222.91531372070312,82.29923248291016,1.0,231.0885009765625,95.0266342163086,1.0,222.71453857421875,91.02105712890625,1.0,217.74526977539062,95.22529602050781,1.0,210.9145050048828,99.43228149414062,1.0,204.5685272216797,102.44583892822266,1.0,197.47914123535156,107.7322006225586,1.0,188.44517517089844,114.04007720947266,1.0,179.5714569091797,123.37376403808594,1.0,174.5240936279297,138.59153747558594,1.0,177.8964385986328,156.02780151367188,0.9992290735244751
137,233.9964141845703,78.82950592041016,1.0,222.53732299804688,81.95924377441406,1.0,230.53907775878906,95.18657684326172,1.0,222.4120330810547,90.92681884765625,1.0,217.44281005859375,95.26152801513672,1.0,210.6980743408203,99.42912292480469,1.0,204.43585205078125,102.57177734375,1.0,197.22145080566406,107.72364807128906,1.0,188.29331970214844,114.0211181640625,1.0,179.12826538085938,123.7900619506836,1.0,174.53305053710938,140.20155334472656,1.0,177.96337890625,158.63473510742188,0.9989572763442993
