scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
177,54.639156341552734,140.2841796875,1.0,60.10090637207031,159.51470947265625,1.0,64.782470703125,147.80638122558594,1.0,64.09313201904297,154.5164031982422,1.0,74.33313751220703,157.95738220214844,1.0,84.94450378417969,159.45132446289062,1.0,96.34407043457031,158.80772399902344,1.0,107.43578338623047,153.65965270996094,1.0,117.61000061035156,144.50726318359375,1.0,141.6544647216797,136.64370727539062,1.0,165.76998901367188,129.5000457763672,1.0,189.8582763671875,125.61841583251953,1.0
178,50.03376770019531,125.0919418334961,1.0,52.84711837768555,145.91433715820312,1.0,61.426578521728516,134.2751922607422,1.0,60.569549560546875,142.37318420410156,1.0,68.53750610351562,148.0614013671875,1.0,77.27462768554688,151.59971618652344,1.0,89.09014892578125,153.78514099121094,1.0,102.79774475097656,153.694091796875,1.0,115.5977554321289,149.73867797851562,1.0,138.727783203125,146.36680603027344,1.0,164.2571563720703,144.8285369873047,1.0,190.05752563476562,140.93594360351562,1.0
179,32.58696365356445,113.76715087890625,1.0,37.45676040649414,135.065673828125,1.0,43.72730255126953,122.05821990966797,1.0,43.57677459716797,129.5434112548828,1.0,51.53217315673828,135.02662658691406,1.0,61.11567687988281,142.51564025878906,1.0,72.25141906738281,147.3555450439453,1.0,85.91482543945312,150.3509979248047,1.0,100.69737243652344,151.73951721191406,1.0,121.7825927734375,153.31845092773438,1.0,144.91168212890625,152.91024780273438,1.0,169.8677520751953,145.8682861328125,1.0
180,10.187764167785645,112.80902862548828,1.0,17.82088279724121,125.98857879638672,1.0,23.884754180908203,113.65645599365234,1.0,23.644319534301758,120.95355987548828,1.0,33.84299850463867,127.95864868164062,1.0,44.40964889526367,133.4340362548828,1.0,54.99872970581055,138.68380737304688,1.0,67.33306121826172,143.69757080078125,1.0,81.45885467529297,148.42813110351562,1.0,101.6177749633789,153.91831970214844,1.0,124.68434143066406,159.18133544921875,1.0,150.7831573486328,161.02838134765625,1.0
181,3.7119741439819336,111.04109954833984,0.9999402761459351,11.933319091796875,125.79313659667969,0.9999991655349731,18.764698028564453,113.24082946777344,1.0,18.705726623535156,121.51396942138672,1.0,29.013038635253906,126.91442108154297,1.0,41.535484313964844,131.43260192871094,1.0,52.43666076660156,136.4070281982422,1.0,64.48773193359375,141.60977172851562,1.0,77.63267517089844,146.9686737060547,1.0,97.52001953125,154.20838928222656,1.0,118.02326965332031,161.70730590820312,1.0,143.45013427734375,167.3662567138672,0.9999998211860657
182,45.350799560546875,108.32008361816406,1.0,42.38016128540039,128.44741821289062,1.0,52.491790771484375,121.15756225585938,1.0,48.171993255615234,126.92427062988281,1.0,55.07133483886719,133.84170532226562,1.0,62.27872848510742,141.07296752929688,1.0,71.05384063720703,148.4741668701172,1.0,81.52537536621094,151.8575439453125,1.0,94.0345458984375,154.03077697753906,1.0,113.06088256835938,163.5871124267578,1.0,133.90931701660156,170.4910888671875,1.0,159.8361053466797,174.8921356201172,0.9999998807907104
183,51.28244400024414,105.4819107055664,1.0,45.48677444458008,127.66976165771484,1.0,57.586448669433594,122.234375,1.0,52.93104553222656,127.0861587524414,1.0,57.87352752685547,134.8683624267578,1.0,64.77792358398438,141.93067932128906,1.0,73.37748718261719,149.901611328125,1.0,83.55591583251953,153.52252197265625,1.0,96.18541717529297,157.16539001464844,1.0,113.94491577148438,167.8749237060547,1.0,133.31106567382812,175.52308654785156,1.0,158.12286376953125,179.1964569091797,1.0
184,64.75255584716797,104.05751037597656,1.0,53.06597900390625,121.74739074707031,1.0,64.44949340820312,121.46639251708984,1.0,59.04746627807617,124.94190216064453,1.0,60.33308792114258,133.47618103027344,1.0,64.6362533569336,141.82400512695312,1.0,71.35755157470703,150.83868408203125,1.0,81.9608154296875,154.6214599609375,1.0,94.20511627197266,157.9647674560547,1.0,111.32391357421875,170.14883422851562,1.0,129.7552947998047,178.6048126220703,1.0,150.58387756347656,183.7298583984375,0.9999996423721313
185,59.061798095703125,101.024169921875,1.0,51.446044921875,121.8096923828125,1.0,63.25096130371094,120.09270477294922,1.0,57.757625579833984,124.39469146728516,1.0,60.03959655761719,133.6163330078125,1.0,65.18246459960938,141.32083129882812,1.0,71.86015319824219,150.2857666015625,1.0,82.04507446289062,154.19635009765625,1.0,94.42161560058594,158.04205322265625,1.0,111.28040313720703,170.41390991210938,1.0,129.50006103515625,178.96844482421875,1.0,150.5770263671875,183.79783630371094,0.9999998211860657
186,45.695960998535156,108.1170883178711,1.0,45.552242279052734,127.5189437866211,1.0,53.419471740722656,117.2222900390625,1.0,50.77339172363281,125.01216888427734,1.0,57.42338562011719,132.07525634765625,1.0,64.32857513427734,140.9807586669922,1.0,72.24736785888672,148.99124145507812,1.0,82.24190521240234,153.380126953125,1.0,94.96800231933594,158.27017211914062,1.0,112.39366912841797,170.56320190429688,1.0,129.7924346923828,179.15281677246094,1.0,150.31076049804688,185.04405212402344,0.9999966621398926
187,39.82196044921875,117.96770477294922,1.0,45.754188537597656,134.23995971679688,1.0,49.036773681640625,119.90461730957031,1.0,49.787628173828125,127.9255599975586,1.0,57.115238189697266,134.36325073242188,1.0,64.50221252441406,142.48536682128906,1.0,73.3011703491211,148.71923828125,1.0,83.96057891845703,152.95263671875,1.0,96.54249572753906,157.02320861816406,1.0,113.78199768066406,168.61856079101562,1.0,131.8463592529297,177.39910888671875,1.0,154.860595703125,184.49752807617188,0.999999463558197
188,38.85974884033203,117.63803100585938,1.0,44.93372344970703,134.25909423828125,1.0,48.27379608154297,119.92440032958984,1.0,48.767578125,128.00997924804688,1.0,56.50249481201172,134.2047882080078,1.0,64.12267303466797,142.0932159423828,1.0,73.10453033447266,148.45692443847656,1.0,83.90751647949219,152.763427734375,1.0,96.55357360839844,156.87698364257812,1.0,113.92440032958984,168.49513244628906,1.0,132.26773071289062,177.0857696533203,1.0,156.0391845703125,183.0908203125,1.0
189,38.5709114074707,116.65198516845703,1.0,44.55169677734375,133.6217803955078,1.0,48.40621566772461,119.58489990234375,1.0,48.52132034301758,127.46978759765625,1.0,56.183013916015625,133.83860778808594,1.0,63.92123794555664,141.9659423828125,1.0,72.84607696533203,148.4501953125,1.0,83.80709838867188,152.96829223632812,1.0,96.72940826416016,157.1329345703125,1.0,114.2613296508789,168.6210479736328,1.0,132.4646453857422,176.87551879882812,1.0,156.34730529785156,182.83534240722656,1.0
190,38.71815490722656,116.62491607666016,1.0,44.59495544433594,133.71141052246094,1.0,48.47135543823242,119.56842041015625,1.0,48.634342193603516,127.5220947265625,1.0,56.36648941040039,133.92526245117188,1.0,63.974891662597656,142.0401611328125,1.0,72.91072082519531,148.3998565673828,1.0,83.87245178222656,152.92608642578125,1.0,96.6857681274414,157.13357543945312,1.0,114.19482421875,168.6715850830078,1.0,132.77072143554688,176.99777221679688,1.0,157.03790283203125,182.3665313720703,1.0
191,38.69461441040039,116.54052734375,1.0,44.590065002441406,133.66522216796875,1.0,48.40352249145508,119.60698699951172,1.0,48.480072021484375,127.50627899169922,1.0,56.19213104248047,133.8551788330078,1.0,63.87480163574219,141.95382690429688,1.0,72.79656982421875,148.38694763183594,1.0,83.72869110107422,152.87086486816406,1.0,96.54434967041016,157.07032775878906,1.0,114.2070541381836,168.59317016601562,1.0,132.4684600830078,176.8299102783203,1.0,156.40074157714844,182.34124755859375,1.0
192,38.45452117919922,116.77455139160156,1.0,44.4459114074707,133.8638916015625,1.0,48.308162689208984,119.68901062011719,1.0,48.444374084472656,127.63128662109375,1.0,56.13432693481445,134.01011657714844,1.0,63.94559860229492,142.0360107421875,1.0,72.8414306640625,148.40655517578125,1.0,83.90121459960938,152.916015625,1.0,96.70101928710938,157.1479949951172,1.0,114.22261810302734,168.55917358398438,1.0,132.56988525390625,176.7682342529297,1.0,156.62814331054688,182.15147399902344,1.0
193,38.68662643432617,116.70905303955078,1.0,44.56508255004883,133.61131286621094,1.0,48.35432434082031,119.40433502197266,1.0,48.520511627197266,127.39356231689453,1.0,56.11275100708008,133.76419067382812,1.0,63.7989501953125,141.81654357910156,1.0,72.71427917480469,148.18060302734375,1.0,83.70246887207031,152.72850036621094,1.0,96.61630249023438,157.0367889404297,1.0,114.27749633789062,168.4956512451172,1.0,132.55393981933594,176.67408752441406,1.0,156.39183044433594,182.12091064453125,1.0
194,38.56901931762695,116.52681732177734,1.0,44.509246826171875,133.67031860351562,1.0,48.34271240234375,119.5390625,1.0,48.46242141723633,127.44208526611328,1.0,56.182498931884766,133.84640502929688,1.0,63.946807861328125,141.849609375,1.0,73.96112060546875,147.98951721191406,1.0,83.90930938720703,152.67279052734375,1.0,96.72775268554688,156.80421447753906,1.0,114.29084777832031,168.32748413085938,1.0,132.63621520996094,176.81533813476562,1.0,156.70738220214844,181.9152069091797,1.0
195,38.696495056152344,116.59066009521484,1.0,44.56941223144531,133.64041137695312,1.0,48.3558235168457,119.49159240722656,1.0,48.53758239746094,127.48529815673828,1.0,56.30289077758789,133.88525390625,1.0,63.93619155883789,141.9054412841797,1.0,72.97954559326172,148.26783752441406,1.0,83.9338150024414,152.68685913085938,1.0,96.71980285644531,156.91685485839844,1.0,114.14883422851562,168.36456298828125,1.0,132.63548278808594,176.79969787597656,1.0,156.6147003173828,181.88148498535156,1.0
196,38.492923736572266,116.5872802734375,1.0,44.53073501586914,133.5309600830078,1.0,48.36399459838867,119.44966888427734,1.0,48.44913101196289,127.37985229492188,1.0,56.11386489868164,133.7723388671875,1.0,63.873069763183594,141.86351013183594,1.0,72.81524658203125,148.15554809570312,1.0,83.77252197265625,152.77276611328125,1.0,96.69482421875,157.113037109375,1.0,114.32559967041016,168.61915588378906,1.0,132.72918701171875,176.95091247558594,1.0,157.03575134277344,181.44630432128906,1.0
197,47.683624267578125,133.24481201171875,1.0,54.222320556640625,147.1824188232422,1.0,54.73482131958008,129.600830078125,1.0,56.15806579589844,138.8018798828125,1.0,63.64133071899414,141.85116577148438,1.0,72.6517562866211,146.350341796875,1.0,82.3413314819336,149.9326629638672,1.0,90.7114028930664,153.18643188476562,1.0,101.7762680053711,155.50669860839844,1.0,120.8811264038086,164.7377471923828,1.0,139.22279357910156,173.09347534179688,1.0,162.58700561523438,178.55970764160156,1.0
198,47.40925598144531,154.7488555908203,0.999483048915863,58.194942474365234,159.13449096679688,1.0,50.467899322509766,146.08425903320312,1.0,55.91732406616211,150.4338836669922,1.0,63.703773498535156,147.6240997314453,1.0,72.21058654785156,146.31997680664062,1.0,82.55768585205078,146.91482543945312,1.0,91.93724060058594,148.4678192138672,1.0,103.66502380371094,150.7990264892578,1.0,122.39759063720703,158.5233154296875,1.0,141.62916564941406,164.14598083496094,1.0,162.2387237548828,172.59512329101562,1.0
199,47.8438720703125,152.1112518310547,0.9992643594741821,56.57942581176758,157.87469482421875,1.0,48.871925354003906,144.30902099609375,1.0,53.911705017089844,149.56861877441406,1.0,60.55171585083008,145.95419311523438,1.0,69.98406219482422,144.59902954101562,1.0,79.17890167236328,145.8267364501953,1.0,90.22073364257812,146.56629943847656,1.0,101.25376892089844,146.13572692871094,1.0,123.56671905517578,146.9092559814453,1.0,143.69534301757812,151.12171936035156,1.0,161.63943481445312,161.55319213867188,0.9999995231628418
200,49.76365661621094,161.66639709472656,0.0009140074253082275,61.71728515625,159.178466796875,1.0,48.741249084472656,154.5738525390625,1.0,55.76309585571289,152.70204162597656,1.0,60.4622802734375,145.6903076171875,1.0,65.7314224243164,139.04380798339844,1.0,74.10798645019531,133.55062866210938,1.0,82.87364959716797,128.5955810546875,1.0,93.07928466796875,124.1145248413086,1.0,117.59227752685547,116.1169204711914,1.0,137.03195190429688,112.74580383300781,1.0,160.34039306640625,118.78074645996094,1.0
201,65.91960144042969,166.5623016357422,1.4600167560274713e-05,74.25293731689453,159.08062744140625,1.0,60.378047943115234,160.39988708496094,1.0,67.00178527832031,154.60452270507812,1.0,66.48303985595703,147.81118774414062,1.0,69.75331115722656,139.95870971679688,1.0,76.27140045166016,132.5734405517578,1.0,82.7033462524414,125.42973327636719,1.0,91.95921325683594,118.42162322998047,1.0,113.66114807128906,107.45327758789062,1.0,135.05447387695312,102.75363159179688,1.0,157.1589813232422,104.0960693359375,1.0
202,64.05730438232422,163.67303466796875,1.7439333532820456e-05,72.71841430664062,158.15234375,1.0,59.55742263793945,159.43804931640625,1.0,65.75343322753906,153.10415649414062,1.0,65.56502532958984,146.52005004882812,1.0,68.46527862548828,138.68699645996094,1.0,73.83033752441406,130.29592895507812,1.0,80.87294006347656,122.25677490234375,1.0,90.64292907714844,116.34986877441406,1.0,110.12469482421875,103.38104248046875,1.0,134.06069946289062,98.10804748535156,1.0,155.7111053466797,101.90106964111328,1.0
203,100.22573852539062,171.56802368164062,0.9999844431877136,93.87738037109375,164.3660430908203,1.0,82.03372955322266,168.92730712890625,1.0,86.75404357910156,163.6644287109375,1.0,79.97920227050781,158.26023864746094,1.0,74.19912719726562,148.33738708496094,1.0,73.08055114746094,137.7293243408203,1.0,76.60475158691406,126.65757751464844,1.0,84.43890380859375,118.65573120117188,1.0,100.0337905883789,101.8885726928711,1.0,123.6043701171875,90.71302032470703,1.0,145.01779174804688,91.75643920898438,0.9999985694885254
204,120.10635375976562,159.7793731689453,1.0,108.29801940917969,159.21359252929688,1.0,102.8637466430664,171.2136993408203,1.0,102.90516662597656,164.7526092529297,1.0,94.8862533569336,159.3638458251953,1.0,84.75936889648438,155.05027770996094,1.0,76.15894317626953,146.92213439941406,1.0,71.74263000488281,136.56216430664062,1.0,68.89026641845703,124.09548950195312,1.0,71.1521987915039,102.45916748046875,0.9999996423721313,78.64892578125,82.99173736572266,1.0,95.27521514892578,69.00460052490234,1.0
205,143.3067626953125,151.12986755371094,1.0,127.33038330078125,150.9943389892578,1.0,130.52589416503906,166.01255798339844,1.0,125.12552642822266,160.93040466308594,1.0,115.25825500488281,161.43594360351562,1.0,103.30843353271484,162.59393310546875,1.0,93.34962463378906,162.0453643798828,1.0,80.76444244384766,155.2255096435547,1.0,73.64868927001953,144.47860717773438,1.0,59.707271575927734,133.01629638671875,1.0,54.663230895996094,109.61556243896484,1.0,66.67951202392578,93.71746063232422,1.0
206,149.0159149169922,132.66258239746094,1.0,131.2164764404297,138.38739013671875,1.0,141.9619140625,150.71376037597656,1.0,133.75677490234375,148.43746948242188,1.0,124.78317260742188,156.3551788330078,1.0,113.46009826660156,161.19142150878906,1.0,103.07268524169922,163.82882690429688,1.0,89.88346862792969,162.66250610351562,1.0,82.2304916381836,151.08615112304688,1.0,63.4272346496582,147.1719207763672,1.0,50.160858154296875,131.07858276367188,1.0,61.4101676940918,108.74408721923828,1.0
207,179.2539825439453,126.47257995605469,1.0,161.15650939941406,128.5115203857422,1.0,168.57701110839844,142.450927734375,1.0,160.49154663085938,138.4432373046875,1.0,151.05746459960938,143.46551513671875,1.0,141.892822265625,146.54856872558594,1.0,129.73001098632812,151.19017028808594,1.0,117.25447082519531,155.86036682128906,1.0,105.83572387695312,157.04214477539062,1.0,81.02067565917969,161.48846435546875,0.999990701675415,55.59916687011719,160.28895568847656,1.0,48.182350158691406,142.31057739257812,1.0
208,199.28817749023438,137.80946350097656,1.0,186.47621154785156,133.34507751464844,1.0,187.16165161132812,147.6395721435547,1.0,183.4219512939453,141.6149139404297,1.0,172.46340942382812,142.06031799316406,1.0,161.4543914794922,142.06732177734375,1.0,149.60174560546875,142.21023559570312,1.0,136.84010314941406,144.1255645751953,1.0,123.87969207763672,145.0081329345703,1.0,99.88290405273438,148.2528533935547,1.0,75.53553771972656,149.2622528076172,1.0,66.29190826416016,136.48165893554688,1.0
209,209.04031372070312,151.83302307128906,1.0,198.3082275390625,145.80392456054688,1.0,195.4341278076172,159.04368591308594,1.0,194.13270568847656,151.33053588867188,1.0,184.99143981933594,147.3122100830078,1.0,173.12545776367188,145.3330078125,1.0,162.6506805419922,140.56695556640625,1.0,151.11329650878906,139.56056213378906,1.0,136.55206298828125,141.46868896484375,1.0,116.92686462402344,142.8601837158203,1.0,94.30416107177734,145.51303100585938,1.0,77.8133773803711,147.01541137695312,1.0
210,225.9866943359375,158.880126953125,1.0,219.04652404785156,154.95474243164062,1.0,214.63426208496094,165.92376708984375,1.0,215.44558715820312,158.9486083984375,1.0,205.735107421875,153.619873046875,1.0,196.87811279296875,149.56419372558594,1.0,186.8727569580078,143.71298217773438,1.0,176.86814880371094,141.33193969726562,1.0,163.88406372070312,138.63194274902344,1.0,138.4286346435547,134.68194580078125,1.0,113.92652893066406,135.83103942871094,1.0,94.14864349365234,137.6896514892578,1.0
211,243.07205200195312,137.6922149658203,1.0,235.2535400390625,140.8871307373047,1.0,239.7293701171875,154.12744140625,1.0,233.89508056640625,149.98753356933594,1.0,224.58045959472656,151.21676635742188,1.0,211.89300537109375,151.34600830078125,1.0,200.0377197265625,149.38430786132812,1.0,187.5828857421875,146.44430541992188,1.0,173.90049743652344,143.4809112548828,1.0,146.03414916992188,139.64500427246094,0.9999990463256836,123.22520446777344,133.43792724609375,1.0,113.54600524902344,116.35063934326172,0.9999973773956299
212,259.0426940917969,133.82046508789062,1.0,252.00831604003906,139.45326232910156,1.0,256.8573913574219,150.59701538085938,1.0,250.70790100097656,146.91720581054688,1.0,243.40869140625,148.55502319335938,1.0,229.90280151367188,147.8748016357422,1.0,219.32965087890625,144.88987731933594,1.0,204.55520629882812,145.30104064941406,1.0,190.99903869628906,143.7046356201172,1.0,168.0317840576172,140.23812866210938,1.0,148.7279815673828,134.4622039794922,1.0,133.8058624267578,122.40818786621094,1.0
213,269.2961730957031,137.32102966308594,0.9999808073043823,261.70703125,141.38470458984375,1.0,265.45428466796875,151.63473510742188,1.0,260.8232116699219,148.26864624023438,1.0,250.09788513183594,147.91505432128906,1.0,237.6992950439453,147.26881408691406,1.0,223.816650390625,145.536865234375,1.0,212.66757202148438,142.5789031982422,1.0,198.74713134765625,141.134765625,1.0,171.86180114746094,140.1378173828125,1.0,151.9256134033203,135.6768035888672,1.0,138.262939453125,122.25081634521484,1.0
214,251.79940795898438,130.26161193847656,1.0,248.4593048095703,137.17787170410156,1.0,253.5646514892578,149.2872314453125,1.0,247.14974975585938,145.4834442138672,1.0,239.69471740722656,149.70266723632812,1.0,227.59945678710938,149.8024139404297,1.0,216.20175170898438,147.55853271484375,1.0,204.59197998046875,145.55584716796875,1.0,191.432373046875,141.2060546875,1.0,166.81326293945312,136.99703979492188,1.0,145.45921325683594,131.61183166503906,1.0,134.64749145507812,115.26656341552734,1.0
215,236.831298828125,123.63494873046875,1.0,232.33694458007812,134.96238708496094,1.0,242.93653869628906,144.06756591796875,1.0,236.4932098388672,142.5932159423828,1.0,229.92579650878906,149.02301025390625,1.0,219.78330993652344,153.2003173828125,1.0,209.87689208984375,152.00291442871094,1.0,196.16566467285156,149.531494140625,1.0,185.24134826660156,140.33485412597656,1.0,161.16087341308594,135.5342254638672,1.0,140.91552734375,126.99211883544922,1.0,131.4611053466797,108.3377685546875,0.9999998211860657
216,237.2772216796875,114.76032257080078,1.0,231.67010498046875,128.6803436279297,1.0,243.0706329345703,136.44024658203125,1.0,235.01181030273438,136.05975341796875,1.0,230.79859924316406,145.11505126953125,1.0,221.72271728515625,149.94192504882812,1.0,210.95619201660156,151.160888671875,1.0,196.59100341796875,150.06256103515625,1.0,184.93499755859375,141.139404296875,1.0,160.140625,138.4114532470703,1.0,140.616943359375,133.3235321044922,1.0,131.54986572265625,113.71598815917969,1.0
217,238.00631713867188,117.97565460205078,1.0,232.00894165039062,130.88238525390625,1.0,242.45339965820312,138.29129028320312,1.0,234.6953887939453,137.6300048828125,1.0,230.0552520751953,146.28504943847656,1.0,220.98028564453125,150.4864501953125,1.0,210.27764892578125,151.338134765625,1.0,196.073974609375,150.1234588623047,1.0,184.325439453125,141.3655548095703,1.0,159.19119262695312,138.54722595214844,1.0,139.5551300048828,134.15089416503906,1.0,130.06175231933594,114.53876495361328,1.0
218,239.08694458007812,119.3619613647461,1.0,233.0807342529297,131.41537475585938,1.0,242.57093811035156,139.0294189453125,1.0,236.5394287109375,138.2107696533203,1.0,230.3150634765625,146.5471954345703,1.0,220.9203338623047,150.35952758789062,1.0,210.17738342285156,151.24058532714844,1.0,196.08653259277344,149.90817260742188,1.0,184.4046173095703,140.97389221191406,1.0,159.30799865722656,138.45384216308594,1.0,139.04469299316406,134.0777130126953,1.0,130.59701538085938,113.89905548095703,1.0
219,238.936767578125,120.38026428222656,1.0,233.24522399902344,132.0653076171875,1.0,242.20230102539062,139.78636169433594,1.0,236.17733764648438,138.6809844970703,1.0,229.92730712890625,146.87327575683594,1.0,220.45176696777344,150.57388305664062,1.0,209.85574340820312,151.30360412597656,1.0,195.90220642089844,149.81703186035156,1.0,184.0997772216797,140.9678955078125,1.0,159.20382690429688,138.30596923828125,1.0,139.7261199951172,133.93177795410156,1.0,130.17620849609375,114.35448455810547,1.0
220,239.32681274414062,121.18590545654297,1.0,233.44081115722656,133.17037963867188,1.0,242.61712646484375,140.80886840820312,1.0,236.28073120117188,139.37039184570312,1.0,230.03506469726562,147.3665771484375,1.0,220.32107543945312,150.7996826171875,1.0,209.77186584472656,151.17807006835938,1.0,196.02532958984375,149.4754180908203,1.0,184.19053649902344,140.9068145751953,1.0,159.27784729003906,138.10165405273438,1.0,139.2285614013672,134.06173706054688,1.0,130.04666137695312,114.47682189941406,1.0
221,239.8188018798828,121.39270782470703,1.0,233.72177124023438,132.99740600585938,1.0,242.71194458007812,140.99502563476562,1.0,236.4418182373047,139.47088623046875,1.0,229.89849853515625,147.3314971923828,1.0,220.2974853515625,150.73397827148438,1.0,209.72784423828125,151.25686645507812,1.0,196.02626037597656,149.55844116210938,1.0,184.17428588867188,140.86314392089844,1.0,158.95291137695312,138.18678283691406,1.0,138.7613067626953,133.74752807617188,1.0,129.4305877685547,113.9225082397461,1.0
222,240.31695556640625,122.49546813964844,1.0,234.03273010253906,133.14675903320312,1.0,243.0545196533203,141.18800354003906,1.0,236.45138549804688,139.82968139648438,1.0,230.12916564941406,147.4677276611328,1.0,220.35202026367188,150.70228576660156,1.0,209.90748596191406,151.1890411376953,1.0,196.0807342529297,149.37420654296875,1.0,184.18922424316406,141.00103759765625,1.0,158.90896606445312,138.09130859375,1.0,139.21456909179688,134.03721618652344,1.0,129.54742431640625,114.90502166748047,1.0
223,239.92137145996094,122.15376281738281,1.0,233.86044311523438,132.89520263671875,1.0,242.57737731933594,141.09083557128906,1.0,236.36737060546875,139.4685516357422,1.0,229.95523071289062,147.15460205078125,1.0,220.35899353027344,150.50140380859375,1.0,209.8418731689453,150.9464569091797,1.0,196.0988006591797,149.28494262695312,1.0,184.157470703125,141.0214385986328,1.0,158.7419891357422,138.10874938964844,1.0,138.77574157714844,134.1332244873047,1.0,129.16989135742188,114.90373229980469,0.9999998211860657
224,240.2113494873047,122.0513687133789,1.0,234.044677734375,132.96641540527344,1.0,242.8405303955078,141.0575714111328,1.0,236.58338928222656,139.51617431640625,1.0,230.00596618652344,147.260986328125,1.0,220.2966766357422,150.44395446777344,1.0,209.83306884765625,150.9384002685547,1.0,196.0426025390625,149.3570556640625,1.0,184.0702667236328,141.09982299804688,1.0,158.6265869140625,137.88072204589844,1.0,138.6087646484375,134.009765625,1.0,129.05035400390625,114.67806243896484,0.9999998807907104
225,240.16380310058594,122.172607421875,1.0,234.03909301757812,132.77371215820312,1.0,242.77450561523438,141.0989532470703,1.0,236.2763671875,139.594970703125,1.0,229.88043212890625,147.2262725830078,1.0,220.33395385742188,150.59413146972656,1.0,209.7296905517578,151.1377410888672,1.0,196.04718017578125,149.32557678222656,1.0,184.06407165527344,140.970947265625,1.0,158.62789916992188,137.95909118652344,1.0,138.54432678222656,134.0116729736328,1.0,128.8511962890625,114.69600677490234,0.9999997615814209
226,240.08892822265625,122.12498474121094,1.0,234.244873046875,132.84759521484375,1.0,242.90293884277344,141.17501831054688,1.0,236.7398223876953,139.49502563476562,1.0,230.2135009765625,147.1904296875,1.0,220.48338317871094,150.4319610595703,1.0,210.07408142089844,150.8917999267578,1.0,196.26219177246094,149.25070190429688,1.0,184.35157775878906,140.9660186767578,1.0,158.78074645996094,138.0044403076172,1.0,138.82550048828125,134.0657196044922,1.0,129.17877197265625,114.81159973144531,1.0
227,240.20872497558594,121.95604705810547,1.0,234.27377319335938,132.63565063476562,1.0,242.90023803710938,140.9342041015625,1.0,236.69479370117188,139.2418212890625,1.0,230.0970916748047,146.9779052734375,1.0,220.48208618164062,150.32679748535156,1.0,210.02166748046875,150.9564666748047,1.0,196.39122009277344,149.26426696777344,1.0,184.42291259765625,140.94412231445312,1.0,158.7889862060547,137.52015686035156,1.0,138.82212829589844,134.22195434570312,1.0,129.235595703125,114.7823715209961,0.9999998807907104
228,240.26309204101562,122.15483093261719,1.0,234.34938049316406,132.7452850341797,1.0,242.85498046875,141.0894317626953,1.0,236.6720428466797,139.3800811767578,1.0,230.08108520507812,147.1815948486328,1.0,220.39990234375,150.5247802734375,1.0,209.8863067626953,151.13919067382812,1.0,196.2205352783203,149.3794403076172,1.0,184.123779296875,141.03797912597656,1.0,158.7034912109375,138.0315704345703,1.0,138.64126586914062,134.1376190185547,1.0,129.2835235595703,114.9112777709961,1.0
229,240.3684539794922,122.1226806640625,1.0,234.29022216796875,132.73313903808594,1.0,242.83775329589844,141.087158203125,1.0,236.7527313232422,139.41371154785156,1.0,230.12020874023438,147.0320281982422,1.0,220.40774536132812,150.29156494140625,1.0,209.88140869140625,150.72958374023438,1.0,196.17640686035156,149.14321899414062,1.0,184.15249633789062,140.97869873046875,1.0,158.67005920410156,137.97293090820312,1.0,138.55856323242188,134.0358428955078,1.0,129.12432861328125,114.66346740722656,1.0
