scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
bodyparts,nose,nose,nose,leftear,leftear,leftear,rightear,rightear,rightear,neck,neck,neck,body1,body1,body1,body2,body2,body2,body3,body3,body3,body4,body4,body4,tail1,tail1,tail1,tail2,tail2,tail2,tail3,tail3,tail3,tail4,tail4,tail4
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
82,163.888916015625,199.6831817626953,0.011017650365829468,146.46470642089844,198.4185028076172,0.026531517505645752,139.3776092529297,208.1636962890625,0.6726503968238831,140.04641723632812,204.75181579589844,0.08434894680976868,129.4053192138672,196.91537475585938,0.9608464241027832,125.94029235839844,193.21334838867188,0.9999998807907104,120.31188201904297,188.7581787109375,0.999991774559021,110.39865112304688,185.4768829345703,0.9999659061431885,94.42060089111328,181.33885192871094,1.0,81.65265655517578,182.08819580078125,0.9999998807907104,66.70013427734375,181.900634765625,0.9997704029083252,44.00950241088867,188.2308349609375,0.1572897732257843
83,164.89659118652344,199.86810302734375,0.000933229923248291,145.97091674804688,199.29798889160156,0.0022177398204803467,138.66673278808594,206.70101928710938,0.1431947946548462,139.94024658203125,205.32211303710938,0.010608553886413574,128.5898895263672,197.4076690673828,0.5899361371994019,126.11772155761719,193.53903198242188,0.9999997615814209,122.88189697265625,189.2994842529297,0.9999951124191284,112.59822082519531,184.76046752929688,0.9999812841415405,96.72669219970703,180.83546447753906,1.0,84.58370208740234,181.6996307373047,1.0,68.19336700439453,181.27589416503906,0.9983372688293457,59.856658935546875,178.45425415039062,0.3689671754837036
84,169.11239624023438,198.62997436523438,0.9988152980804443,154.4209442138672,197.62652587890625,0.9999733567237854,146.5243682861328,204.78688049316406,0.9987015128135681,148.74337768554688,200.3846435546875,0.9999423027038574,139.9459686279297,196.96510314941406,0.9999966621398926,130.29025268554688,192.60940551757812,1.0,121.42849731445312,188.0113983154297,0.9999998211860657,110.75852966308594,184.17001342773438,1.0,97.00951385498047,180.8911590576172,1.0,83.05601501464844,182.0569610595703,0.9999997615814209,67.17466735839844,182.20582580566406,0.9996275901794434,58.94052505493164,179.0196075439453,0.29717588424682617
85,166.3235321044922,198.74098205566406,0.8765102624893188,150.47695922851562,197.80276489257812,0.8768066763877869,141.74530029296875,205.51007080078125,0.9870917797088623,144.2092742919922,200.6125030517578,0.9509495496749878,136.6685333251953,197.17886352539062,0.9998136758804321,128.35433959960938,193.32594299316406,0.9999994039535522,120.46283721923828,189.4793243408203,0.9999978542327881,110.31117248535156,185.6811065673828,0.999998927116394,95.86096954345703,181.48463439941406,1.0,83.1209945678711,182.28550720214844,0.9999997615814209,68.07034301757812,182.33657836914062,0.9998208284378052,221.4110107421875,194.35653686523438,0.146316796541214
86,150.53123474121094,171.53421020507812,1.0,137.97659301757812,182.38905334472656,1.0,149.24749755859375,191.20382690429688,1.0,140.56716918945312,190.67271423339844,1.0,133.0641326904297,194.92611694335938,1.0,121.94400024414062,195.1900177001953,1.0,112.53147888183594,194.3973388671875,0.9999992251396179,100.8551254272461,189.58226013183594,1.0,92.39387512207031,183.1907501220703,1.0,78.80492401123047,183.67257690429688,1.0,64.1021499633789,183.6702880859375,0.9999189376831055,43.72062301635742,189.10479736328125,0.2599911391735077
87,151.01901245117188,168.48109436035156,1.0,138.90293884277344,179.70285034179688,1.0,151.2085418701172,187.60523986816406,1.0,142.09906005859375,187.63360595703125,1.0,134.65066528320312,193.05133056640625,0.9999998211860657,124.236572265625,193.56793212890625,1.0,114.27838134765625,193.34341430664062,0.9999998211860657,101.841064453125,189.95375061035156,1.0,92.9588623046875,183.65826416015625,1.0,79.1687240600586,184.41285705566406,1.0,65.24043273925781,184.3987274169922,0.9999945163726807,53.316619873046875,186.1121826171875,0.4966234266757965
88,151.18930053710938,168.48692321777344,1.0,140.4026641845703,179.1465606689453,1.0,151.57164001464844,187.58560180664062,1.0,143.16122436523438,187.0019989013672,1.0,135.25746154785156,192.14894104003906,0.9999997615814209,124.76355743408203,192.71539306640625,0.9999997615814209,115.22027587890625,192.79078674316406,0.9999995231628418,102.4156723022461,189.52198791503906,1.0,93.14389038085938,183.35072326660156,1.0,78.5087890625,184.5556182861328,0.9999992847442627,63.959632873535156,183.85130310058594,0.9994245767593384,47.837554931640625,188.0839385986328,0.07286661863327026
89,151.17562866210938,168.60980224609375,1.0,139.23532104492188,179.9208526611328,1.0,151.02024841308594,188.19615173339844,1.0,142.09634399414062,188.0874481201172,1.0,134.2511749267578,193.36334228515625,0.9999998211860657,124.07505798339844,193.78390502929688,0.9999998211860657,114.17300415039062,193.646728515625,0.9999995827674866,101.73399353027344,189.767333984375,1.0,92.7858657836914,183.774658203125,1.0,78.58504486083984,185.04776000976562,1.0,64.97638702392578,185.17086791992188,0.999993085861206,53.3338508605957,186.86582946777344,0.5040308833122253
90,151.38088989257812,169.00962829589844,1.0,139.65321350097656,179.2031707763672,1.0,151.9636688232422,187.27040100097656,1.0,142.86691284179688,187.22280883789062,1.0,135.19395446777344,192.53208923339844,0.9999998211860657,125.14189147949219,193.58636474609375,1.0,114.76829528808594,193.6765899658203,0.9999998807907104,102.08562469482422,190.1399383544922,1.0,92.90585327148438,183.39944458007812,1.0,77.95845794677734,184.1671905517578,0.9999997615814209,64.41692352294922,184.08070373535156,0.999687910079956,45.70730972290039,188.82882690429688,0.047690004110336304
91,151.3712158203125,168.87203979492188,1.0,139.46231079101562,179.64625549316406,1.0,151.4632568359375,187.72767639160156,1.0,142.57427978515625,187.62538146972656,1.0,135.5098876953125,192.60409545898438,0.9999998807907104,124.39471435546875,193.65191650390625,1.0,114.01019287109375,193.5562286376953,0.9999998211860657,102.02181243896484,189.9084014892578,1.0,92.99147033691406,183.68798828125,1.0,78.49746704101562,184.7290802001953,0.9999997615814209,64.39422607421875,184.6737518310547,0.9996284246444702,44.36442565917969,190.39727783203125,0.270554780960083
92,151.25599670410156,176.29136657714844,1.0,139.7731170654297,182.68739318847656,1.0,146.98757934570312,193.00067138671875,1.0,139.82928466796875,191.81736755371094,1.0,132.906494140625,194.466796875,1.0,122.12349700927734,195.0229949951172,1.0,112.75878143310547,194.5833740234375,0.9999996423721313,101.0219955444336,189.48025512695312,1.0,91.92377471923828,183.45486450195312,1.0,78.88075256347656,183.8531494140625,1.0,65.28426361083984,183.72164916992188,0.9999774694442749,51.196224212646484,186.83168029785156,0.6709268093109131
93,155.0301055908203,184.59725952148438,1.0,144.08790588378906,187.01194763183594,1.0,145.65444946289062,198.98809814453125,0.9999998807907104,141.16677856445312,194.41636657714844,1.0,132.79034423828125,193.77749633789062,1.0,124.11539459228516,193.2310791015625,1.0,114.7896728515625,191.845947265625,1.0,103.268798828125,187.12123107910156,1.0,92.32400512695312,182.79148864746094,1.0,79.96649169921875,183.60093688964844,1.0,66.57749938964844,183.88926696777344,0.9999970197677612,51.308231353759766,186.48704528808594,0.9883259534835815
94,154.7393798828125,184.3960723876953,1.0,144.03741455078125,186.58297729492188,1.0,145.18936157226562,198.97781372070312,0.9999998807907104,140.96897888183594,194.30133056640625,1.0,132.63832092285156,193.7615203857422,1.0,124.02806854248047,193.2902069091797,1.0,114.72978210449219,191.98609924316406,1.0,103.1600570678711,187.2063751220703,1.0,92.40972900390625,182.8309783935547,1.0,80.14788818359375,183.61184692382812,1.0,66.58847045898438,183.81089782714844,0.9999982118606567,51.33940505981445,186.393798828125,0.9956591129302979
95,155.0569610595703,184.66830444335938,1.0,144.3829803466797,187.06793212890625,1.0,145.8852081298828,199.31549072265625,0.9999997615814209,141.5681915283203,194.3822784423828,1.0,132.96783447265625,193.79055786132812,1.0,124.13532257080078,193.269287109375,1.0,114.93134307861328,191.66943359375,1.0,103.59434509277344,186.92608642578125,1.0,92.5259780883789,182.82725524902344,1.0,80.27117919921875,183.3934326171875,1.0,66.8897933959961,183.8734893798828,0.9999992251396179,51.07326889038086,185.90213012695312,0.9984661340713501
96,154.64097595214844,184.71372985839844,1.0,143.75747680664062,186.71197509765625,1.0,144.96560668945312,198.8869171142578,0.9999992847442627,140.67843627929688,194.24649047851562,1.0,132.2666015625,193.46420288085938,1.0,123.6584701538086,192.7262725830078,1.0,114.70951843261719,191.23544311523438,1.0,103.40113830566406,186.55885314941406,1.0,92.47402954101562,182.5872039794922,1.0,80.24407196044922,183.48744201660156,1.0,66.56848907470703,183.4818878173828,0.9999954104423523,51.26041793823242,186.71414184570312,0.9613684415817261
97,154.67562866210938,184.34524536132812,1.0,143.92213439941406,187.08816528320312,1.0,145.95249938964844,199.03697204589844,0.9999998807907104,141.37664794921875,194.3612060546875,1.0,132.77774047851562,193.6616668701172,1.0,123.88543701171875,192.65521240234375,1.0,114.88104248046875,191.09292602539062,1.0,103.6646728515625,186.5974578857422,1.0,92.66535186767578,182.64682006835938,1.0,80.28396606445312,183.50462341308594,1.0,66.9098892211914,183.6077423095703,0.9999977350234985,51.76668167114258,186.43411254882812,0.9835371971130371
98,154.82627868652344,184.46731567382812,1.0,144.1389923095703,187.09536743164062,1.0,145.60484313964844,199.26451110839844,0.9999997615814209,141.47177124023438,194.46133422851562,1.0,132.84991455078125,193.86058044433594,1.0,123.98018646240234,193.06845092773438,1.0,114.86493682861328,191.3789825439453,1.0,103.63578796386719,186.6626739501953,1.0,92.69343566894531,182.4869842529297,1.0,80.50546264648438,183.63143920898438,1.0,67.28033447265625,183.6615447998047,0.9999988079071045,51.861244201660156,187.26834106445312,0.9915114641189575
99,165.7913818359375,199.62574768066406,0.9964386224746704,150.04786682128906,195.99114990234375,0.9998147487640381,143.63232421875,204.5159454345703,0.9991242289543152,144.89073181152344,199.7927703857422,0.9997993111610413,136.12034606933594,195.98121643066406,0.9999834299087524,127.2448501586914,192.0336151123047,0.9999977350234985,118.257568359375,188.55853271484375,0.9999997019767761,107.40153503417969,185.4687042236328,0.9999968409538269,93.37120056152344,181.64125061035156,1.0,80.24699401855469,182.821533203125,0.9999997019767761,65.84207916259766,182.96778869628906,0.9997657537460327,50.82793045043945,185.7476348876953,0.2695286273956299
100,158.4560089111328,197.38987731933594,0.9999898672103882,147.5085906982422,192.73663330078125,0.9999985098838806,140.13278198242188,202.55160522460938,0.9999904632568359,142.4423370361328,196.60113525390625,0.9999992251396179,135.2395782470703,193.8900909423828,0.9999995231628418,125.29569244384766,191.42152404785156,0.9999983310699463,116.52686309814453,188.40621948242188,1.0,106.5687026977539,185.33677673339844,0.9999996423721313,93.53799438476562,181.33773803710938,1.0,80.59387969970703,182.53367614746094,0.9999997615814209,65.96116638183594,182.91668701171875,0.9999485611915588,51.81318283081055,185.068359375,0.5312162637710571
101,159.44696044921875,198.79788208007812,0.9998359680175781,147.47691345214844,194.6917266845703,0.999971866607666,139.34291076660156,204.04368591308594,0.9999572038650513,141.7548065185547,197.82740783691406,0.9999910593032837,134.11248779296875,194.60726928710938,0.9999979734420776,124.83114624023438,191.91567993164062,0.9999986886978149,116.46098327636719,188.9469757080078,0.9999998211860657,107.10071563720703,184.60113525390625,0.9999979734420776,93.28580474853516,181.3446502685547,1.0,80.31147766113281,182.77081298828125,0.9999996423721313,65.6546401977539,182.4616241455078,0.9998900890350342,51.323570251464844,181.372802734375,0.4028022885322571
102,158.86094665527344,197.87774658203125,0.9999772310256958,147.6154327392578,194.16163635253906,0.9999955892562866,139.80638122558594,203.94100952148438,0.9999867677688599,142.2061309814453,197.61317443847656,0.9999977350234985,134.7562713623047,194.45626831054688,0.9999994039535522,124.86544036865234,191.8479766845703,0.9999995231628418,116.63237762451172,188.54159545898438,1.0,106.9366226196289,184.9116973876953,0.9999996423721313,93.771728515625,181.2759552001953,1.0,80.69393157958984,182.6022186279297,1.0,66.14850616455078,182.8776397705078,0.9999468326568604,50.441795349121094,185.75216674804688,0.6974740028381348
103,158.96380615234375,198.09495544433594,0.999977707862854,147.97935485839844,194.3686981201172,0.9999980926513672,139.9755859375,203.8696746826172,0.999993085861206,142.35928344726562,197.86257934570312,0.9999984502792358,134.91358947753906,194.91494750976562,0.9999993443489075,125.15430450439453,192.2144012451172,0.9999994039535522,116.54582214355469,188.5782012939453,1.0,107.19941711425781,184.6914520263672,0.999998927116394,93.65921020507812,181.59375,1.0,81.46307373046875,182.63668823242188,0.9999995827674866,66.81074523925781,183.2428741455078,0.9998687505722046,50.964656829833984,186.11651611328125,0.8090401887893677
104,158.8642578125,198.1867218017578,0.9999884963035583,148.16885375976562,194.27728271484375,0.9999996423721313,140.30874633789062,203.7983856201172,0.9999967813491821,142.6522216796875,197.89468383789062,0.999999463558197,135.19479370117188,194.76840209960938,0.9999996423721313,125.41365814208984,192.14671325683594,0.9999993443489075,116.59420013427734,188.1448211669922,1.0,107.36524200439453,184.3555450439453,0.9999991655349731,93.61918640136719,181.6108856201172,1.0,80.4764175415039,182.83450317382812,0.9999993443489075,66.22845458984375,183.24630737304688,0.99969482421875,50.66400909423828,186.56739807128906,0.7317343354225159
105,158.50775146484375,198.06732177734375,0.9999884366989136,147.720458984375,194.47454833984375,0.9999996423721313,139.8492889404297,204.0782470703125,0.9999983906745911,142.36032104492188,198.2247772216797,0.9999998211860657,134.9068603515625,195.0540313720703,1.0,125.31285095214844,192.47232055664062,0.9999998211860657,116.71320343017578,188.25796508789062,1.0,107.19666290283203,185.15267944335938,0.9999995231628418,93.90094757080078,181.82215881347656,1.0,81.412841796875,182.55300903320312,1.0,67.01530456542969,183.39669799804688,0.9999421834945679,50.41469192504883,185.8413848876953,0.850171685218811
106,157.98818969726562,198.38772583007812,0.9999940395355225,147.94320678710938,194.08251953125,1.0,140.21408081054688,203.9478302001953,0.9999992251396179,142.6590118408203,197.97543334960938,1.0,135.24560546875,194.9425048828125,1.0,125.29994201660156,192.45443725585938,1.0,116.55300903320312,188.35789489746094,1.0,106.92774200439453,185.2054443359375,1.0,93.77875518798828,181.7651824951172,1.0,81.32154083251953,182.68341064453125,1.0,66.98766326904297,183.5543670654297,0.999976396560669,50.344154357910156,185.72723388671875,0.9070417881011963
107,158.30120849609375,197.4206085205078,0.999997615814209,147.77420043945312,193.6405029296875,1.0,139.9895477294922,203.6404571533203,0.9999995827674866,142.6511688232422,197.77163696289062,1.0,135.24510192871094,194.65435791015625,1.0,124.840576171875,193.06985473632812,1.0,116.74356079101562,188.3781280517578,1.0,107.1050796508789,185.19488525390625,1.0,93.7257308959961,181.59115600585938,1.0,81.39849853515625,182.4148406982422,1.0,67.00374603271484,183.009033203125,0.9999954700469971,50.33599853515625,185.43601989746094,0.9866390228271484
108,158.28436279296875,197.42276000976562,0.9999960660934448,147.55067443847656,193.47654724121094,1.0,139.72366333007812,203.5459442138672,0.9999992847442627,142.3406982421875,197.591552734375,1.0,134.91981506347656,194.75804138183594,1.0,124.89533996582031,192.5526580810547,1.0,116.44367980957031,188.64866638183594,1.0,106.71979522705078,185.29563903808594,1.0,93.57781982421875,181.65054321289062,1.0,81.4033203125,182.5653839111328,1.0,66.97015380859375,183.2569122314453,0.999995768070221,50.24148178100586,185.377685546875,0.9808305501937866
109,158.5410919189453,197.56121826171875,0.999995768070221,147.6353302001953,193.8390350341797,0.9999998807907104,139.8506317138672,203.90267944335938,0.9999995231628418,142.49485778808594,197.8583984375,1.0,135.0355224609375,194.66160583496094,1.0,124.96758270263672,193.29478454589844,1.0,116.9576416015625,188.7243194580078,1.0,107.11383819580078,185.3612518310547,1.0,93.9729232788086,181.98193359375,1.0,81.84915161132812,182.7399444580078,1.0,67.91529846191406,183.3013458251953,0.9999977350234985,51.55204772949219,185.40585327148438,0.9704861640930176
110,158.5780487060547,198.0371551513672,0.9999651312828064,147.14598083496094,194.50070190429688,0.9999974966049194,139.2769012451172,204.2639923095703,0.9999967217445374,141.9447021484375,198.055419921875,0.9999997615814209,134.4910430908203,194.7790069580078,1.0,125.34807586669922,192.57907104492188,1.0,117.12762451171875,188.9944305419922,1.0,107.49244689941406,185.755859375,0.9999997615814209,94.03121948242188,182.02488708496094,1.0,81.76509857177734,182.81651306152344,1.0,67.47542572021484,183.1969757080078,0.9999904632568359,51.226478576660156,185.52734375,0.9135513305664062
111,158.27517700195312,197.5261993408203,0.9999945163726807,147.59725952148438,193.85316467285156,0.9999998807907104,139.85061645507812,203.46408081054688,0.9999991655349731,142.4163055419922,197.61468505859375,1.0,135.14544677734375,194.5126190185547,1.0,124.95718383789062,192.6368865966797,1.0,116.66707611083984,187.955078125,1.0,107.08226776123047,184.94593811035156,1.0,93.51045227050781,181.52334594726562,1.0,80.57469177246094,182.40542602539062,1.0,66.01116180419922,182.99465942382812,0.9999855160713196,49.85403060913086,185.88291931152344,0.9276280403137207
112,158.12490844726562,197.80538940429688,0.9999946355819702,147.34092712402344,194.0154571533203,0.9999997615814209,139.46084594726562,203.4728240966797,0.9999988675117493,142.2282257080078,197.58560180664062,1.0,135.01290893554688,194.3572540283203,1.0,125.24928283691406,191.94776916503906,1.0,116.72976684570312,188.29835510253906,1.0,107.09352111816406,185.2957000732422,0.9999997615814209,93.61247253417969,181.5905303955078,1.0,80.87550354003906,182.43153381347656,1.0,66.49274444580078,183.1691436767578,0.9999878406524658,49.925140380859375,186.1820068359375,0.8986023664474487
113,158.51040649414062,192.1343231201172,0.9999994039535522,146.6551513671875,191.20623779296875,1.0,144.2444610595703,203.59144592285156,0.9999993443489075,143.2364959716797,197.6253662109375,1.0,134.85133361816406,195.65338134765625,1.0,124.73974609375,193.78016662597656,1.0,115.59310913085938,190.1621551513672,1.0,105.7905502319336,185.63673400878906,0.9999997615814209,92.81816101074219,181.97784423828125,1.0,80.6220932006836,182.7232666015625,1.0,66.61817169189453,183.0331268310547,0.9999872446060181,50.8458366394043,186.39056396484375,0.8729195594787598
114,156.49154663085938,174.25634765625,1.0,142.64549255371094,182.58273315429688,1.0,154.10321044921875,190.78759765625,0.9999943971633911,142.85829162597656,190.34878540039062,0.9999991655349731,134.9006805419922,193.15438842773438,0.999998152256012,123.99495697021484,193.2449188232422,0.9999990463256836,113.8877944946289,192.65716552734375,0.9999983310699463,102.43128204345703,188.85818481445312,1.0,92.6679916381836,183.97662353515625,1.0,80.53214263916016,185.0537109375,0.9999998807907104,66.49506378173828,185.6357421875,0.9999810457229614,58.4436149597168,186.67344665527344,0.8843426704406738
115,158.53558349609375,168.48379516601562,1.0,146.9229736328125,177.52291870117188,1.0,157.07481384277344,186.90577697753906,0.9999998807907104,148.55593872070312,185.8849334716797,1.0,138.3340606689453,190.57992553710938,1.0,126.62051391601562,192.63494873046875,0.9999982118606567,116.3515853881836,191.8197784423828,0.9999991655349731,104.37041473388672,188.8404541015625,1.0,93.94000244140625,184.3079071044922,1.0,81.5329360961914,185.79470825195312,0.9999997615814209,67.21390533447266,188.1282196044922,0.9998444318771362,60.5782356262207,187.54209899902344,0.8392071723937988
116,153.1888427734375,178.672607421875,0.9999971389770508,142.58935546875,181.56556701660156,0.9999978542327881,147.18336486816406,194.6336669921875,0.999998927116394,140.62588500976562,190.39329528808594,0.9999988079071045,131.94747924804688,191.97540283203125,0.999999463558197,123.44071960449219,192.4449462890625,0.9999992847442627,115.32642364501953,191.73240661621094,0.999997615814209,104.77816772460938,189.15457153320312,0.999999463558197,93.78826904296875,184.25889587402344,1.0,80.37210845947266,185.14053344726562,0.9999963045120239,67.121826171875,188.55238342285156,0.9990508556365967,59.22077178955078,191.27642822265625,0.10807269811630249
117,157.5290985107422,197.8115234375,0.9995558857917786,145.81520080566406,194.46153259277344,0.9993142485618591,138.49612426757812,203.92861938476562,0.9999003410339355,140.0347442626953,197.22096252441406,0.9999666810035706,131.87928771972656,193.97268676757812,0.9999920725822449,123.97595977783203,192.08853149414062,0.9999995231628418,116.32743072509766,189.46156311035156,0.9999992847442627,107.19351959228516,185.3048095703125,0.9999942183494568,93.92333984375,182.40208435058594,1.0,81.38250732421875,184.8902587890625,0.9999980330467224,67.50151062011719,187.32594299316406,0.9974255561828613,58.9996452331543,187.42930603027344,0.18296101689338684
118,155.76931762695312,198.21617126464844,0.9998295903205872,145.21499633789062,194.09765625,0.9999186992645264,137.37713623046875,203.41368103027344,0.999992847442627,140.04452514648438,197.527587890625,0.9999990463256836,132.8312225341797,194.03512573242188,0.9999992847442627,124.66551208496094,191.86676025390625,0.9999995231628418,116.35736083984375,188.81275939941406,0.9999997019767761,107.0753402709961,185.37583923339844,0.9999980926513672,93.53805541992188,182.44761657714844,1.0,81.08538055419922,184.36402893066406,0.9999970197677612,67.1690673828125,185.35189819335938,0.9948064684867859,52.74706268310547,188.45457458496094,0.1700488030910492
119,155.16184997558594,198.21820068359375,0.9999393820762634,144.99288940429688,193.77099609375,0.9999731779098511,137.31045532226562,203.32186889648438,0.9999948740005493,140.048583984375,197.5199432373047,0.9999998211860657,133.03399658203125,193.99850463867188,0.9999997615814209,124.38651275634766,192.15370178222656,0.9999995827674866,116.30381774902344,188.28549194335938,1.0,107.1364974975586,184.88401794433594,0.9999991655349731,93.31659698486328,182.26364135742188,1.0,80.84110260009766,184.11019897460938,0.9999985694885254,66.8797607421875,185.14553833007812,0.9974629878997803,51.96879577636719,187.9197235107422,0.25756528973579407
120,155.40447998046875,198.13978576660156,0.9999269843101501,145.0518035888672,193.6748504638672,0.9999740123748779,137.2811737060547,203.26107788085938,0.9999963641166687,140.03179931640625,197.3435821533203,1.0,133.0688018798828,193.7267303466797,0.9999998211860657,124.59034729003906,191.73680114746094,0.9999997615814209,116.39462280273438,187.9488067626953,1.0,107.23035430908203,184.7681884765625,0.9999992251396179,93.57762145996094,182.3554229736328,1.0,80.81471252441406,183.8885040283203,0.9999994039535522,67.32913208007812,185.2873992919922,0.999001681804657,58.47844314575195,186.560302734375,0.4439372420310974
121,155.01705932617188,198.31419372558594,0.9999634027481079,144.88211059570312,193.72215270996094,0.9999796152114868,136.9741668701172,203.2018585205078,0.9999970197677612,140.06687927246094,197.4088592529297,1.0,133.06166076660156,193.8391571044922,1.0,124.476806640625,191.77786254882812,0.9999997615814209,116.3094711303711,187.97276306152344,1.0,107.10246276855469,184.78758239746094,0.9999994039535522,93.52037048339844,182.3456268310547,1.0,81.00348663330078,183.84913635253906,0.9999994039535522,67.22673797607422,185.24842834472656,0.999398946762085,58.703426361083984,186.21270751953125,0.5153831839561462
122,155.17567443847656,198.15020751953125,0.9997859001159668,145.1613311767578,193.98599243164062,0.9999488592147827,137.12728881835938,203.40687561035156,0.9999927878379822,139.96827697753906,197.60159301757812,0.9999997615814209,133.00498962402344,193.8048553466797,0.9999998807907104,124.47309112548828,192.1031951904297,1.0,116.6393814086914,188.17245483398438,1.0,107.06031036376953,185.48556518554688,0.9999996423721313,93.81394958496094,182.37144470214844,1.0,81.74276733398438,183.7444610595703,1.0,68.29695129394531,185.06805419921875,0.9999352693557739,58.19828796386719,186.79408264160156,0.8535385131835938
123,154.94300842285156,197.6082000732422,0.9999455213546753,145.12567138671875,193.07191467285156,0.9999825358390808,137.47584533691406,202.83021545410156,0.9999982118606567,140.5169219970703,197.04380798339844,1.0,133.5828399658203,193.34190368652344,1.0,124.63027954101562,191.76820373535156,1.0,116.56758117675781,188.08151245117188,1.0,107.2418212890625,184.6375732421875,0.9999998807907104,93.77584838867188,182.44522094726562,1.0,81.57997131347656,183.7681427001953,1.0,67.82193756103516,185.0394744873047,0.9999507665634155,52.32326126098633,187.8165740966797,0.9120081663131714
124,154.7670440673828,197.79156494140625,0.9998840093612671,144.8252410888672,193.84213256835938,0.9999818801879883,136.61451721191406,202.80140686035156,0.999997615814209,139.79644775390625,197.08763122558594,1.0,133.08201599121094,193.44334411621094,1.0,124.62876892089844,191.39866638183594,1.0,116.60423278808594,187.86622619628906,1.0,107.05054473876953,185.26625061035156,1.0,93.59137725830078,182.36029052734375,1.0,81.49993133544922,183.71282958984375,1.0,67.61328887939453,185.1429443359375,0.9999274015426636,57.29486083984375,186.88192749023438,0.8636792898178101
125,155.01417541503906,198.11972045898438,0.999374508857727,144.7975311279297,194.80740356445312,0.999873161315918,136.6475372314453,203.7186737060547,0.9999856948852539,139.2681884765625,197.77810668945312,0.9999994039535522,132.2324676513672,193.9130096435547,0.9999996423721313,124.29385375976562,192.15655517578125,1.0,116.74465942382812,188.53187561035156,1.0,107.19026947021484,184.87820434570312,0.9999994039535522,93.64083862304688,182.601318359375,1.0,81.49139404296875,184.05810546875,1.0,67.864501953125,185.3472137451172,0.9998836517333984,59.47378158569336,186.0081024169922,0.36533087491989136
126,155.1162872314453,197.67706298828125,0.9998682737350464,145.20921325683594,193.40853881835938,0.9999054074287415,137.10763549804688,202.978515625,0.9999927282333374,140.03553771972656,196.91844177246094,0.9999997019767761,133.23696899414062,193.2145538330078,0.9999996423721313,124.84061431884766,191.2681427001953,0.9999997615814209,116.80986785888672,187.7245330810547,1.0,107.1523666381836,185.06878662109375,0.9999994039535522,93.7257308959961,181.90289306640625,1.0,81.29450225830078,183.50491333007812,0.9999998807907104,67.48912811279297,184.85130310058594,0.9997593760490417,277.1161804199219,26.14554786682129,0.6417999267578125
127,155.00128173828125,197.93898010253906,0.999935507774353,144.87741088867188,193.20602416992188,0.9999729990959167,136.96583557128906,203.02713012695312,0.9999970197677612,139.96937561035156,197.1803436279297,1.0,133.15696716308594,193.5114288330078,1.0,124.55046081542969,191.35939025878906,1.0,116.49890899658203,187.65447998046875,1.0,106.88500213623047,184.9803009033203,0.9999996423721313,93.47596740722656,182.1903076171875,1.0,81.28269958496094,183.47991943359375,0.9999997019767761,67.36632537841797,184.57598876953125,0.9998732805252075,57.85980224609375,186.0178680419922,0.6468960046768188
