scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
bodyparts,nose,nose,nose,leftear,leftear,leftear,rightear,rightear,rightear,neck,neck,neck,body1,body1,body1,body2,body2,body2,body3,body3,body3,body4,body4,body4,tail1,tail1,tail1,tail2,tail2,tail2,tail3,tail3,tail3,tail4,tail4,tail4
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
87,158.52906799316406,161.0199737548828,0.898772120475769,169.8881072998047,155.33302307128906,1.0,157.62582397460938,152.52670288085938,1.0,164.1986083984375,150.9178009033203,1.0,167.5234832763672,144.38546752929688,1.0,173.88278198242188,138.14637756347656,1.0,181.83924865722656,133.23333740234375,1.0,190.49072265625,128.0351104736328,1.0,201.7911834716797,124.5389175415039,1.0,214.0837860107422,122.80851745605469,1.0,224.42767333984375,126.87117767333984,1.0,236.03250122070312,131.7270965576172,1.0
88,164.69573974609375,163.75262451171875,0.9845045208930969,171.10604858398438,157.6190185546875,1.0,159.82913208007812,156.52780151367188,1.0,165.66162109375,153.4789276123047,1.0,167.99447631835938,146.56248474121094,1.0,173.22027587890625,139.31275939941406,1.0,181.09091186523438,133.66856384277344,1.0,189.7682647705078,127.54676055908203,1.0,200.81307983398438,124.17313385009766,1.0,213.80670166015625,121.73998260498047,1.0,224.21420288085938,125.38214111328125,1.0,236.3305206298828,127.69762420654297,1.0
89,150.25518798828125,161.0723876953125,1.0,165.28231811523438,157.65325927734375,1.0,155.7052001953125,149.59422302246094,1.0,162.45248413085938,151.24391174316406,1.0,168.3282470703125,145.60198974609375,1.0,174.6896514892578,139.787353515625,1.0,183.44479370117188,134.7694854736328,1.0,191.41256713867188,128.74217224121094,1.0,201.6075897216797,124.20634460449219,1.0,214.3328857421875,121.98641967773438,1.0,225.87161254882812,125.87533569335938,1.0,236.77017211914062,128.22288513183594,1.0
90,147.86929321289062,141.1869659423828,1.0,160.68142700195312,151.37710571289062,1.0,159.37557983398438,135.98597717285156,1.0,162.68328857421875,143.9327850341797,1.0,170.95909118652344,142.38267517089844,1.0,178.08041381835938,138.88967895507812,1.0,187.8489532470703,135.0689697265625,1.0,194.41253662109375,130.83184814453125,1.0,203.0303497314453,125.31291961669922,1.0,215.29428100585938,123.38433837890625,1.0,227.1805419921875,125.46913146972656,1.0,236.2300262451172,127.56714630126953,1.0
91,144.14950561523438,121.27223205566406,1.0,151.62562561035156,138.2783203125,1.0,159.79757690429688,128.32810974121094,1.0,159.38075256347656,135.0853271484375,1.0,167.52294921875,136.94639587402344,1.0,177.75241088867188,136.98980712890625,1.0,185.35183715820312,135.12451171875,1.0,193.19151306152344,132.011474609375,1.0,201.446533203125,129.4332275390625,1.0,213.73809814453125,129.35592651367188,1.0,224.70034790039062,132.4532928466797,1.0,233.9784393310547,133.646240234375,1.0
92,149.71636962890625,107.57257843017578,1.0,151.24497985839844,128.802978515625,1.0,163.11997985839844,119.74636840820312,1.0,159.14285278320312,127.70829010009766,1.0,166.79861450195312,131.22451782226562,1.0,174.34542846679688,133.72406005859375,1.0,182.50621032714844,134.42605590820312,1.0,191.37416076660156,133.98724365234375,1.0,199.7652587890625,133.62527465820312,1.0,211.52603149414062,135.6595916748047,1.0,221.14784240722656,138.20745849609375,1.0,231.90049743652344,140.7760467529297,1.0
93,147.24578857421875,109.09300994873047,1.0,151.68252563476562,130.2518310546875,1.0,162.55136108398438,120.42710876464844,1.0,159.09950256347656,128.2101287841797,1.0,167.32144165039062,131.96998596191406,1.0,175.04420471191406,134.15573120117188,1.0,183.37112426757812,134.58567810058594,1.0,192.13246154785156,134.23976135253906,1.0,200.41909790039062,133.81556701660156,1.0,211.8778076171875,135.85218811035156,1.0,221.0078582763672,138.20733642578125,1.0,231.44525146484375,140.56324768066406,1.0
94,147.5598907470703,110.25811767578125,1.0,151.51988220214844,130.9154052734375,1.0,162.0317840576172,120.7972412109375,1.0,159.15213012695312,128.65870666503906,1.0,167.2373504638672,132.00120544433594,1.0,174.88563537597656,134.00643920898438,1.0,183.06761169433594,134.5587158203125,1.0,191.971923828125,134.17987060546875,1.0,200.1328582763672,133.91732788085938,1.0,211.76124572753906,136.20779418945312,1.0,221.12203979492188,139.03945922851562,1.0,232.080078125,141.61961364746094,1.0
95,142.64439392089844,119.45647430419922,1.0,151.57171630859375,133.99539184570312,1.0,157.599609375,121.7967529296875,1.0,157.788818359375,129.7241668701172,1.0,167.19313049316406,131.3759765625,1.0,175.7030029296875,133.5623779296875,1.0,184.20689392089844,134.19943237304688,1.0,193.0379180908203,134.30258178710938,1.0,201.178466796875,134.00340270996094,1.0,211.53102111816406,135.56719970703125,1.0,221.30691528320312,139.24264526367188,1.0,231.9193115234375,142.5899200439453,1.0
96,141.80581665039062,123.0257568359375,1.0,152.47122192382812,135.38442993164062,1.0,156.74781799316406,123.7127456665039,1.0,158.42539978027344,131.2919464111328,1.0,167.15101623535156,131.964111328125,1.0,175.6920166015625,133.41983032226562,1.0,184.43222045898438,134.15321350097656,1.0,193.1477813720703,133.9281463623047,1.0,201.5204315185547,133.17315673828125,1.0,211.57089233398438,135.052978515625,1.0,221.3122100830078,138.7503662109375,1.0,231.86117553710938,141.9296875,1.0
97,144.59829711914062,130.56539916992188,1.0,155.8375701904297,139.5225830078125,1.0,155.9590606689453,125.88896942138672,1.0,158.90647888183594,133.12228393554688,1.0,167.13369750976562,133.3880157470703,1.0,175.12445068359375,134.0723419189453,1.0,184.51754760742188,134.85562133789062,1.0,193.20826721191406,133.49879455566406,1.0,201.6134033203125,132.77670288085938,1.0,211.73321533203125,134.82839965820312,1.0,221.4003143310547,138.6294708251953,1.0,231.68994140625,141.979736328125,1.0
98,141.18482971191406,136.32347106933594,1.0,154.9163818359375,143.61892700195312,1.0,151.67189025878906,130.3609619140625,1.0,155.80581665039062,136.1307373046875,1.0,164.8538360595703,135.2843017578125,1.0,173.24896240234375,134.46348571777344,1.0,183.4375457763672,134.33973693847656,1.0,192.5843963623047,132.7891845703125,1.0,201.98472595214844,132.0083465576172,1.0,212.19898986816406,133.54588317871094,1.0,221.99725341796875,136.872314453125,1.0,231.8710479736328,140.41136169433594,1.0
99,138.15672302246094,129.7022705078125,1.0,150.15184020996094,141.05865478515625,1.0,152.03770446777344,127.03897094726562,1.0,154.2049560546875,134.6506805419922,1.0,163.7620849609375,134.96461486816406,1.0,173.67556762695312,135.17245483398438,1.0,183.61563110351562,135.05690002441406,1.0,192.83541870117188,133.94686889648438,1.0,202.09295654296875,132.58827209472656,1.0,212.46299743652344,133.7664337158203,1.0,222.29718017578125,137.221923828125,1.0,231.72711181640625,140.91958618164062,1.0
100,133.90472412109375,130.401123046875,1.0,149.31344604492188,140.32235717773438,1.0,149.81617736816406,127.01013946533203,1.0,152.73509216308594,134.0470733642578,1.0,163.13421630859375,134.2587890625,1.0,173.41213989257812,134.33433532714844,1.0,182.93948364257812,134.35421752929688,1.0,192.11471557617188,133.5047607421875,1.0,201.60482788085938,132.53802490234375,1.0,211.9986572265625,133.45147705078125,1.0,222.45179748535156,136.68019104003906,1.0,232.50531005859375,140.09124755859375,1.0
101,137.5794677734375,136.9832000732422,1.0,153.4163055419922,141.45828247070312,1.0,148.949462890625,129.5112762451172,1.0,153.82357788085938,134.80584716796875,1.0,164.25466918945312,133.9379119873047,1.0,174.0816192626953,133.33642578125,1.0,183.5004425048828,133.15402221679688,1.0,192.658935546875,132.48741149902344,1.0,201.70811462402344,132.67330932617188,1.0,212.14820861816406,134.4929962158203,1.0,221.95494079589844,138.47669982910156,1.0,232.20071411132812,142.87008666992188,1.0
102,138.86337280273438,144.59378051757812,1.0,153.21434020996094,149.73814392089844,1.0,147.82823181152344,137.1892852783203,1.0,153.57322692871094,142.42202758789062,1.0,162.25961303710938,139.28326416015625,1.0,171.4921875,136.63328552246094,1.0,181.33262634277344,134.57168579101562,1.0,191.11514282226562,131.90048217773438,1.0,201.64659118652344,130.84693908691406,1.0,212.72352600097656,132.72483825683594,1.0,223.61090087890625,136.22628784179688,1.0,234.60098266601562,140.0664520263672,1.0
103,139.5427703857422,140.75848388671875,1.0,154.2262725830078,147.1282958984375,1.0,150.98141479492188,133.66831970214844,1.0,155.575927734375,139.52137756347656,1.0,164.5486297607422,137.6933135986328,1.0,172.82797241210938,135.87777709960938,1.0,182.71990966796875,133.90550231933594,1.0,191.68087768554688,131.89976501464844,1.0,201.7045440673828,130.4519500732422,1.0,212.79563903808594,131.4518280029297,1.0,222.83346557617188,134.84765625,1.0,232.90359497070312,138.52813720703125,1.0
104,139.55821228027344,140.5537109375,1.0,154.031494140625,146.8994598388672,1.0,151.0350341796875,133.53073120117188,1.0,155.57412719726562,139.4009246826172,1.0,164.64883422851562,137.5937042236328,1.0,172.81082153320312,135.8483428955078,1.0,182.79293823242188,134.03448486328125,1.0,191.65374755859375,132.0293731689453,1.0,201.64332580566406,130.34649658203125,1.0,212.93344116210938,131.22064208984375,1.0,223.0442657470703,134.54840087890625,1.0,233.02305603027344,138.052734375,1.0
105,140.9308319091797,148.76966857910156,1.0,155.96282958984375,148.78746032714844,1.0,148.8682098388672,138.29934692382812,1.0,154.90792846679688,142.219970703125,1.0,163.5823211669922,138.73141479492188,1.0,172.69577026367188,136.27528381347656,1.0,182.3032684326172,133.59251403808594,1.0,191.7080535888672,130.8751220703125,1.0,202.52577209472656,129.63555908203125,1.0,213.85995483398438,130.4960479736328,1.0,223.94065856933594,133.76119995117188,1.0,233.8596649169922,137.409423828125,1.0
106,146.39601135253906,140.92703247070312,1.0,158.0576934814453,148.4963836669922,1.0,153.40231323242188,134.86959838867188,1.0,158.66050720214844,141.13485717773438,1.0,166.5258026123047,138.76417541503906,1.0,174.3762664794922,136.48379516601562,1.0,183.85427856445312,134.37228393554688,1.0,192.6770782470703,131.21775817871094,1.0,202.61997985839844,129.3300323486328,1.0,214.0618896484375,130.10433959960938,1.0,224.76608276367188,132.67640686035156,1.0,235.14015197753906,135.5548858642578,1.0
107,141.56346130371094,138.69277954101562,1.0,154.77789306640625,146.8167724609375,1.0,151.8043670654297,132.19871520996094,1.0,156.4546356201172,138.92550659179688,1.0,165.26473999023438,137.45166015625,1.0,173.2697296142578,135.75784301757812,1.0,183.08743286132812,134.15798950195312,1.0,192.1454620361328,131.68309020996094,1.0,201.92185974121094,129.39134216308594,1.0,213.64389038085938,130.062255859375,1.0,224.56472778320312,132.8358917236328,1.0,235.2901611328125,135.87498474121094,1.0
108,141.4530487060547,138.64547729492188,1.0,154.8372802734375,146.53677368164062,1.0,151.94158935546875,132.07101440429688,1.0,156.56854248046875,138.74485778808594,1.0,165.39352416992188,137.2923126220703,1.0,173.34877014160156,135.6197967529297,1.0,183.194580078125,133.8898162841797,1.0,192.1173858642578,131.50852966308594,1.0,201.89077758789062,129.30514526367188,1.0,213.488525390625,130.06674194335938,1.0,224.26771545410156,132.81155395507812,1.0,235.14614868164062,135.28944396972656,1.0
109,141.38446044921875,138.66961669921875,1.0,154.68919372558594,146.6195068359375,1.0,151.96632385253906,132.05438232421875,1.0,156.50039672851562,138.73443603515625,1.0,165.30563354492188,137.24777221679688,1.0,173.36981201171875,135.61746215820312,1.0,183.11521911621094,133.92147827148438,1.0,192.06983947753906,131.61224365234375,1.0,201.90025329589844,129.5312957763672,1.0,213.40089416503906,130.24868774414062,1.0,224.1654052734375,132.8104248046875,1.0,234.80804443359375,135.61074829101562,1.0
110,141.28138732910156,138.93902587890625,1.0,154.94369506835938,146.73304748535156,1.0,152.03871154785156,132.3754425048828,1.0,156.66355895996094,138.87454223632812,1.0,165.41845703125,137.35403442382812,1.0,173.3925323486328,135.62672424316406,1.0,183.1538848876953,133.7505645751953,1.0,192.0307159423828,131.50668334960938,1.0,201.9801025390625,129.5711669921875,1.0,213.4918212890625,130.30361938476562,1.0,224.1846160888672,132.793701171875,1.0,234.8426971435547,135.49191284179688,1.0
111,141.05702209472656,138.69790649414062,1.0,154.4906005859375,146.448486328125,1.0,151.6577606201172,132.00746154785156,1.0,156.20327758789062,138.63168334960938,1.0,165.04527282714844,137.21957397460938,1.0,173.17605590820312,135.5101318359375,1.0,183.10154724121094,133.72000122070312,1.0,192.1343231201172,131.32814025878906,1.0,202.05874633789062,129.40003967285156,1.0,213.65855407714844,130.08328247070312,1.0,224.47567749023438,132.65521240234375,1.0,235.14649963378906,135.67306518554688,1.0
112,140.3472137451172,124.56895446777344,1.0,151.56805419921875,138.1565399169922,1.0,156.83871459960938,126.81687927246094,1.0,157.8511505126953,133.3289031982422,1.0,166.78709411621094,134.27418518066406,1.0,176.42234802246094,134.55917358398438,1.0,184.31137084960938,134.54823303222656,1.0,192.947265625,133.25775146484375,1.0,202.13587951660156,131.3894805908203,1.0,213.30848693847656,131.16546630859375,1.0,224.3435821533203,133.71231079101562,1.0,234.65447998046875,136.2372283935547,1.0
113,148.24005126953125,108.51146697998047,1.0,152.20274353027344,129.26548767089844,1.0,162.75527954101562,119.57601165771484,1.0,159.69122314453125,127.5118408203125,1.0,167.62167358398438,130.69595336914062,1.0,175.3246612548828,132.7508087158203,1.0,183.37586975097656,133.5543670654297,1.0,192.15740966796875,133.37965393066406,1.0,200.5998077392578,132.41445922851562,1.0,212.1190948486328,134.76535034179688,1.0,222.43846130371094,136.36224365234375,1.0,233.32986450195312,138.41876220703125,1.0
114,155.47845458984375,101.84033966064453,1.0,154.6847381591797,124.177001953125,1.0,167.0792999267578,116.85172271728516,1.0,162.28033447265625,125.23511505126953,1.0,168.90411376953125,129.38424682617188,1.0,175.5223388671875,132.29513549804688,1.0,183.50595092773438,133.26661682128906,1.0,191.86880493164062,133.45523071289062,1.0,199.36753845214844,133.5943145751953,1.0,211.1212921142578,136.25747680664062,1.0,221.02951049804688,138.01795959472656,1.0,232.66624450683594,139.63038635253906,1.0
115,148.18360900878906,111.73876190185547,1.0,155.14678955078125,130.5252685546875,1.0,163.441162109375,119.44720458984375,1.0,161.42478942871094,127.17670440673828,1.0,169.1468505859375,130.20677185058594,1.0,176.6690673828125,132.3717041015625,1.0,184.2869873046875,133.7076416015625,1.0,193.07913208007812,133.91864013671875,1.0,201.08865356445312,133.38328552246094,1.0,211.22947692871094,135.0975799560547,1.0,221.7122344970703,137.85919189453125,1.0,232.87486267089844,140.01226806640625,1.0
116,146.73501586914062,112.94334411621094,1.0,153.22604370117188,130.39120483398438,1.0,161.92677307128906,119.33899688720703,1.0,160.19821166992188,126.84556579589844,1.0,168.48118591308594,129.8325653076172,1.0,176.2863006591797,131.96630859375,1.0,184.00131225585938,133.3350830078125,1.0,192.76168823242188,133.64889526367188,1.0,200.6389617919922,133.10888671875,1.0,211.6028289794922,135.46900939941406,1.0,221.3274688720703,137.94224548339844,1.0,232.60069274902344,140.2695770263672,1.0
117,146.96546936035156,113.01715087890625,1.0,153.35340881347656,130.56553649902344,1.0,162.0583953857422,119.38932037353516,1.0,160.34361267089844,127.01654815673828,1.0,168.5456085205078,130.04029846191406,1.0,176.32608032226562,132.10888671875,1.0,184.10145568847656,133.45263671875,1.0,192.82855224609375,133.74400329589844,1.0,200.6919403076172,132.90402221679688,1.0,211.57241821289062,135.40589904785156,1.0,221.18624877929688,137.8103790283203,1.0,232.49822998046875,140.06590270996094,1.0
118,146.6402130126953,112.98709106445312,1.0,153.0994110107422,130.35040283203125,1.0,161.6770477294922,119.2042465209961,1.0,159.91522216796875,126.70987701416016,1.0,168.12136840820312,129.90464782714844,1.0,176.08596801757812,132.01963806152344,1.0,183.88345336914062,133.4542236328125,1.0,192.68190002441406,133.75787353515625,1.0,200.72482299804688,132.96359252929688,1.0,211.52174377441406,135.47894287109375,1.0,221.12991333007812,137.88441467285156,1.0,232.47010803222656,140.03713989257812,1.0
119,146.80918884277344,113.24684143066406,1.0,153.17202758789062,130.593505859375,1.0,161.7853546142578,119.47453308105469,1.0,160.03968811035156,126.97148895263672,1.0,168.1904754638672,130.0684814453125,1.0,176.1654815673828,132.0460662841797,1.0,183.9727020263672,133.31434631347656,1.0,192.642333984375,133.6918182373047,1.0,200.69163513183594,133.15013122558594,1.0,211.58941650390625,135.6690673828125,1.0,221.30010986328125,138.18881225585938,1.0,232.8950958251953,140.17874145507812,1.0
120,146.7304229736328,112.99809265136719,1.0,153.26573181152344,130.505615234375,1.0,161.79014587402344,119.38461303710938,1.0,160.12022399902344,126.85086059570312,1.0,168.41786193847656,129.9794921875,1.0,176.2989501953125,131.99459838867188,1.0,184.1019287109375,133.30616760253906,1.0,192.78273010253906,133.6597900390625,1.0,200.71609497070312,133.0768585205078,1.0,211.54757690429688,135.5780487060547,1.0,221.26641845703125,138.01292419433594,1.0,232.64193725585938,140.1383514404297,1.0
121,146.75250244140625,113.26587677001953,1.0,153.23373413085938,130.57676696777344,1.0,161.73709106445312,119.21354675292969,1.0,160.1234588623047,126.85718536376953,1.0,168.33070373535156,129.93569946289062,1.0,176.18194580078125,131.9638214111328,1.0,183.9207000732422,133.31199645996094,1.0,192.6324005126953,133.66648864746094,1.0,200.58364868164062,133.1554718017578,1.0,211.46627807617188,135.60955810546875,1.0,221.2004852294922,137.9316864013672,1.0,232.65896606445312,140.05117797851562,1.0
122,146.52084350585938,113.07115173339844,1.0,153.10743713378906,130.3658905029297,1.0,161.92001342773438,119.15046691894531,1.0,160.16372680664062,126.6855239868164,1.0,168.42941284179688,129.91864013671875,1.0,176.3281707763672,131.95462036132812,1.0,184.11325073242188,133.29368591308594,1.0,192.7572021484375,133.63946533203125,1.0,200.61944580078125,133.1228485107422,1.0,211.43057250976562,135.66094970703125,1.0,221.0225372314453,138.09164428710938,1.0,232.34414672851562,140.15023803710938,1.0
123,151.18911743164062,161.36981201171875,1.0,164.4039306640625,153.67376708984375,1.0,154.73435974121094,149.04385375976562,1.0,159.6866912841797,148.89857482910156,1.0,167.1808624267578,142.97161865234375,1.0,176.08262634277344,136.6674346923828,1.0,184.42457580566406,133.19703674316406,1.0,193.88096618652344,130.45355224609375,1.0,204.8134765625,128.7266387939453,1.0,215.7418975830078,129.20184326171875,1.0,225.5583953857422,132.11927795410156,1.0,233.66818237304688,133.75448608398438,1.0
124,163.92178344726562,159.73837280273438,0.9999914169311523,173.76219177246094,152.91053771972656,1.0,164.00518798828125,149.9896697998047,1.0,168.9962158203125,149.11746215820312,1.0,172.50302124023438,142.41238403320312,1.0,178.21096801757812,135.53550720214844,1.0,185.91212463378906,131.9703369140625,1.0,194.28622436523438,126.05587768554688,1.0,205.07357788085938,124.32228088378906,1.0,216.60321044921875,121.1698226928711,1.0,226.8296356201172,122.3064956665039,1.0,237.3772735595703,123.50773620605469,1.0
125,163.92283630371094,160.1835479736328,0.9997755289077759,173.28656005859375,152.91287231445312,1.0,162.9620361328125,150.680908203125,1.0,168.2008514404297,149.25701904296875,1.0,171.67160034179688,142.00013732910156,1.0,177.3056640625,135.73635864257812,1.0,185.0003662109375,131.9910888671875,1.0,193.5706787109375,125.90157318115234,1.0,204.45994567871094,124.09850311279297,1.0,216.13926696777344,120.51171875,1.0,226.8721466064453,121.3188705444336,1.0,238.31231689453125,121.90306854248047,1.0
126,164.1457061767578,160.01307678222656,0.9998458623886108,173.70431518554688,152.89291381835938,1.0,163.21664428710938,150.59141540527344,1.0,168.52603149414062,149.2438201904297,1.0,171.93511962890625,142.02191162109375,1.0,177.46871948242188,135.68582153320312,1.0,185.1299591064453,131.93617248535156,1.0,193.66502380371094,125.78146362304688,1.0,204.51593017578125,123.95265197753906,1.0,216.10047912597656,120.25184631347656,1.0,226.87335205078125,120.95101165771484,1.0,238.02125549316406,121.57872772216797,1.0
127,163.8551025390625,159.9541473388672,0.9999022483825684,173.3810272216797,152.8990478515625,1.0,163.23167419433594,150.49652099609375,1.0,168.3638153076172,149.20858764648438,1.0,171.79127502441406,141.92079162597656,1.0,177.4276885986328,135.53195190429688,1.0,185.06790161132812,131.75469970703125,1.0,193.56568908691406,125.61775207519531,1.0,204.50570678710938,123.97872924804688,1.0,216.12144470214844,120.23020935058594,1.0,226.96128845214844,120.83798217773438,1.0,238.11351013183594,121.3536605834961,1.0
128,156.8182373046875,156.96609497070312,0.9999997019767761,168.94244384765625,152.8648223876953,1.0,158.1862030029297,146.7338409423828,1.0,164.06141662597656,148.1582489013672,1.0,169.64381408691406,141.90655517578125,1.0,176.2748260498047,136.21340942382812,1.0,184.80154418945312,132.38223266601562,1.0,193.67115783691406,127.79166412353516,1.0,203.87420654296875,125.4050064086914,1.0,215.70404052734375,121.28849029541016,1.0,226.1477813720703,122.2114486694336,1.0,237.42581176757812,121.79389953613281,1.0
129,149.36557006835938,159.17970275878906,1.0,163.87030029296875,153.20021057128906,1.0,155.0361785888672,147.11082458496094,1.0,160.54122924804688,149.210693359375,1.0,167.16473388671875,142.59194946289062,1.0,174.91310119628906,137.0893096923828,1.0,183.90252685546875,133.3598175048828,1.0,193.34414672851562,128.5657196044922,1.0,204.19754028320312,125.99420928955078,1.0,215.5999755859375,122.7321548461914,1.0,227.16444396972656,122.66957092285156,1.0,236.7244415283203,123.49055480957031,1.0
130,157.157958984375,165.94277954101562,0.9999995827674866,167.74313354492188,157.0821075439453,1.0,157.6051025390625,152.61907958984375,1.0,162.8314666748047,152.69993591308594,1.0,167.87973022460938,145.15106201171875,1.0,174.93572998046875,138.15135192871094,1.0,182.96250915527344,133.3592987060547,1.0,192.62533569335938,128.07003784179688,1.0,203.11380004882812,125.67253875732422,1.0,215.12167358398438,122.06671905517578,1.0,226.15164184570312,122.79054260253906,1.0,237.2576141357422,122.5760269165039,1.0
131,157.84814453125,155.62255859375,0.9999994039535522,168.96531677246094,151.54859924316406,1.0,158.50369262695312,145.66348266601562,1.0,164.44979858398438,147.04241943359375,1.0,169.60369873046875,141.01747131347656,1.0,176.38836669921875,135.43006896972656,1.0,184.82118225097656,132.64822387695312,1.0,193.599609375,127.8645248413086,1.0,203.6937255859375,125.2890853881836,1.0,215.43545532226562,121.352783203125,1.0,226.2305908203125,121.94095611572266,1.0,237.2608642578125,120.96862030029297,1.0
132,156.6636505126953,155.62318420410156,1.0,168.27854919433594,152.1063232421875,1.0,158.11944580078125,145.15252685546875,1.0,163.95553588867188,147.2289581298828,1.0,169.4310302734375,141.13706970214844,1.0,176.11358642578125,135.54595947265625,1.0,184.63119506835938,132.69845581054688,1.0,193.40963745117188,127.79557037353516,1.0,203.3555145263672,125.14581298828125,1.0,215.24269104003906,121.19603729248047,1.0,226.12295532226562,121.82809448242188,1.0,237.164306640625,120.89542388916016,1.0
133,156.1787567138672,155.5520477294922,1.0,168.12086486816406,152.26058959960938,1.0,158.0126495361328,145.0050811767578,1.0,163.85305786132812,147.3365936279297,1.0,169.5172576904297,141.15541076660156,1.0,176.10154724121094,135.51983642578125,1.0,184.60272216796875,132.72239685058594,1.0,193.54998779296875,127.96829223632812,1.0,203.40182495117188,125.20585632324219,1.0,215.45175170898438,121.23587036132812,1.0,226.34901428222656,121.71642303466797,1.0,237.3404083251953,120.89286041259766,1.0
134,156.02784729003906,155.38677978515625,1.0,167.93423461914062,152.12950134277344,1.0,157.87911987304688,144.79080200195312,1.0,163.72337341308594,147.1936798095703,1.0,169.44009399414062,141.1263885498047,1.0,176.09375,135.47447204589844,1.0,184.60169982910156,132.59674072265625,1.0,193.40843200683594,127.73068237304688,1.0,203.31141662597656,125.10187530517578,1.0,215.32791137695312,121.14608764648438,1.0,226.3961181640625,121.78038024902344,1.0,237.42672729492188,120.66415405273438,1.0
135,145.4384002685547,143.6275634765625,1.0,159.32908630371094,150.8389892578125,1.0,155.8280487060547,138.0581512451172,1.0,160.47267150878906,144.12997436523438,1.0,169.3524627685547,140.9628448486328,1.0,176.7596893310547,137.72825622558594,1.0,186.2890625,134.14852905273438,1.0,194.4639129638672,130.5302734375,1.0,203.57273864746094,125.17398834228516,1.0,215.5886993408203,122.0596923828125,1.0,226.778564453125,122.09173583984375,1.0,237.3521270751953,120.39100646972656,1.0
136,145.4087371826172,128.2491455078125,1.0,154.6239013671875,141.56468200683594,1.0,158.71665954589844,128.41268920898438,1.0,159.55007934570312,136.0919189453125,1.0,168.50892639160156,137.1394805908203,1.0,177.7097930908203,136.5092315673828,1.0,186.34327697753906,134.42271423339844,1.0,194.59561157226562,131.4937744140625,1.0,203.26414489746094,126.97798919677734,1.0,215.4870147705078,126.42597198486328,1.0,226.0545654296875,125.15151977539062,1.0,236.36778259277344,124.31147766113281,1.0
137,140.81800842285156,138.078857421875,1.0,155.83291625976562,143.99525451660156,1.0,154.08714294433594,131.92076110839844,1.0,158.75732421875,137.7101287841797,1.0,168.08050537109375,137.02267456054688,1.0,175.98377990722656,135.9243927001953,1.0,186.04525756835938,134.27342224121094,1.0,194.44326782226562,131.71163940429688,1.0,203.77342224121094,128.48580932617188,1.0,215.415283203125,127.42201232910156,1.0,225.95272827148438,127.49419403076172,1.0,236.49789428710938,126.7231674194336,1.0
138,145.5962677001953,144.6311798095703,1.0,158.64767456054688,148.45913696289062,1.0,153.7064971923828,136.29124450683594,1.0,158.88479614257812,141.7674102783203,1.0,167.0385284423828,138.5752410888672,1.0,175.01426696777344,136.2727813720703,1.0,185.0403289794922,133.44065856933594,1.0,193.7653350830078,130.32037353515625,1.0,203.97308349609375,127.74440002441406,1.0,215.62339782714844,126.87564086914062,1.0,226.4899444580078,126.59942626953125,1.0,236.4390869140625,126.4532699584961,1.0
