scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
bodyparts,nose,nose,nose,leftear,leftear,leftear,rightear,rightear,rightear,neck,neck,neck,body1,body1,body1,body2,body2,body2,body3,body3,body3,body4,body4,body4,tail1,tail1,tail1,tail2,tail2,tail2,tail3,tail3,tail3,tail4,tail4,tail4
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
88,215.30308532714844,122.48410034179688,1.0,206.41685485839844,121.38121032714844,1.0,208.29605102539062,136.20541381835938,1.0,204.23770141601562,130.58436584472656,1.0,197.510986328125,131.5614471435547,1.0,189.4595184326172,133.80551147460938,1.0,180.58651733398438,134.5645751953125,1.0,169.3417205810547,136.50257873535156,1.0,158.17787170410156,134.6027374267578,1.0,136.2648468017578,136.81687927246094,1.0,114.44857025146484,138.2313995361328,1.0,102.91802978515625,123.98334503173828,1.0
89,215.51675415039062,121.56513214111328,1.0,206.5701904296875,120.8475570678711,1.0,209.1580047607422,135.8324737548828,1.0,204.70050048828125,130.19688415527344,1.0,197.80465698242188,131.6405029296875,1.0,189.6953125,133.95074462890625,1.0,180.72727966308594,134.7393798828125,1.0,169.25848388671875,136.69053649902344,1.0,158.25656127929688,134.53384399414062,1.0,136.1042938232422,136.91883850097656,1.0,114.28253173828125,138.1075897216797,1.0,102.92155456542969,123.45435333251953,1.0
90,215.90342712402344,121.6650161743164,1.0,206.749267578125,120.77398681640625,1.0,209.15660095214844,135.86253356933594,1.0,204.8009490966797,130.048828125,1.0,197.91952514648438,131.5599365234375,1.0,189.787841796875,133.94366455078125,1.0,180.75450134277344,134.74154663085938,1.0,169.1966552734375,136.77972412109375,1.0,158.16152954101562,134.494384765625,1.0,136.00025939941406,136.64321899414062,1.0,114.07463073730469,137.80807495117188,1.0,102.6898422241211,123.2658920288086,1.0
91,216.24832153320312,112.98941802978516,1.0,204.76132202148438,116.36817932128906,1.0,211.5119171142578,129.0041961669922,1.0,205.4102325439453,125.4949951171875,1.0,199.28799438476562,130.4333038330078,1.0,191.3981475830078,133.37171936035156,1.0,182.15594482421875,136.411865234375,1.0,169.8826904296875,138.57933044433594,1.0,158.822021484375,134.3900604248047,1.0,136.19265747070312,136.7532196044922,1.0,114.03179931640625,138.02587890625,1.0,102.87030792236328,123.3759536743164,1.0
92,213.890625,112.06806945800781,1.0,204.03076171875,116.33226013183594,1.0,210.64932250976562,128.3930206298828,1.0,203.8236083984375,125.43555450439453,1.0,198.6516876220703,130.55364990234375,1.0,191.09471130371094,133.50848388671875,1.0,181.73912048339844,136.8120574951172,1.0,169.69874572753906,138.68765258789062,1.0,158.81529235839844,134.42550659179688,1.0,136.3046417236328,136.7566375732422,1.0,114.27485656738281,138.1659698486328,1.0,103.06552124023438,123.60946655273438,1.0
93,216.13894653320312,113.01073455810547,1.0,204.6592559814453,116.02499389648438,1.0,211.0265655517578,128.9308624267578,1.0,204.29656982421875,125.39571380615234,1.0,199.01881408691406,130.15652465820312,1.0,191.27345275878906,133.23892211914062,1.0,181.9913330078125,136.4698486328125,1.0,169.80308532714844,138.7655487060547,1.0,158.88296508789062,134.4938507080078,1.0,136.19432067871094,136.9105987548828,1.0,114.0291748046875,138.0143585205078,1.0,102.93517303466797,123.28999328613281,1.0
94,215.72787475585938,113.18348693847656,1.0,204.3576202392578,116.8160629272461,1.0,211.05389404296875,129.04515075683594,1.0,205.0057830810547,125.49229431152344,1.0,199.02484130859375,130.52716064453125,1.0,191.3061065673828,133.50733947753906,1.0,181.99710083007812,136.6087646484375,1.0,169.67532348632812,138.7515411376953,1.0,158.69503784179688,134.34344482421875,1.0,135.94052124023438,136.7389373779297,1.0,113.7369613647461,137.8462677001953,1.0,102.89894104003906,122.86693572998047,1.0
95,215.6759490966797,112.99248504638672,1.0,204.5797576904297,116.68827819824219,1.0,210.9500274658203,128.81642150878906,1.0,204.23309326171875,125.4518814086914,1.0,198.93722534179688,130.27566528320312,1.0,191.10394287109375,133.39671325683594,1.0,181.93478393554688,136.5704803466797,1.0,169.73851013183594,138.7410430908203,1.0,158.80067443847656,134.49974060058594,1.0,135.9479522705078,136.84768676757812,1.0,113.7851791381836,137.86944580078125,1.0,102.97209167480469,122.78437805175781,1.0
96,215.52134704589844,112.9676284790039,1.0,204.507568359375,116.66551971435547,1.0,210.90493774414062,128.72811889648438,1.0,204.1998748779297,125.41692352294922,1.0,198.927978515625,130.29513549804688,1.0,191.20777893066406,133.45782470703125,1.0,181.95314025878906,136.67279052734375,1.0,169.801513671875,138.75404357910156,1.0,158.82305908203125,134.45680236816406,1.0,135.8687286376953,136.92529296875,1.0,113.68046569824219,137.8415069580078,1.0,103.16407012939453,122.58699798583984,1.0
97,215.51602172851562,113.20256805419922,1.0,204.66403198242188,116.66813659667969,1.0,210.8402099609375,128.98846435546875,1.0,204.2225799560547,125.46990203857422,1.0,198.9859619140625,130.2039794921875,1.0,191.1822967529297,133.2659912109375,1.0,181.91680908203125,136.33111572265625,1.0,169.7991180419922,138.54405212402344,1.0,158.77288818359375,134.38653564453125,1.0,135.8675994873047,136.94415283203125,1.0,113.73741149902344,137.93545532226562,1.0,102.9224853515625,122.900634765625,1.0
98,215.03843688964844,113.00821685791016,1.0,204.5367431640625,116.86686706542969,1.0,210.86793518066406,128.8143310546875,1.0,204.16847229003906,125.58370208740234,1.0,198.9514923095703,130.42376708984375,1.0,191.1390380859375,133.5095977783203,1.0,181.97549438476562,136.5918731689453,1.0,169.8035888671875,138.68165588378906,1.0,158.82318115234375,134.4124298095703,1.0,135.84884643554688,136.98306274414062,1.0,113.5828628540039,137.81292724609375,1.0,103.09644317626953,122.42161560058594,1.0
99,215.1044158935547,112.85523223876953,1.0,204.57081604003906,116.7506332397461,1.0,210.87779235839844,128.8841094970703,1.0,204.91395568847656,125.40709686279297,1.0,198.86624145507812,130.41595458984375,1.0,191.09884643554688,133.4646759033203,1.0,181.87539672851562,136.63307189941406,1.0,169.76829528808594,138.74533081054688,1.0,158.87393188476562,134.48402404785156,1.0,135.917236328125,136.8927764892578,1.0,113.6973876953125,137.8997039794922,1.0,103.06056213378906,122.80902099609375,1.0
100,215.03988647460938,112.99059295654297,1.0,204.55770874023438,116.93936920166016,1.0,210.94447326660156,129.00059509277344,1.0,204.9939727783203,125.50235748291016,1.0,198.95419311523438,130.5002899169922,1.0,191.0629119873047,133.4995880126953,1.0,181.80723571777344,136.52099609375,1.0,169.67379760742188,138.67539978027344,1.0,158.6831817626953,134.42091369628906,1.0,135.81512451171875,136.82806396484375,1.0,113.64735412597656,137.8051300048828,1.0,103.04466247558594,122.83289337158203,1.0
101,214.96011352539062,112.8941650390625,1.0,204.45655822753906,116.67162322998047,1.0,210.76011657714844,128.72410583496094,1.0,204.05882263183594,125.44039154052734,1.0,198.82464599609375,130.25279235839844,1.0,190.98333740234375,133.3414764404297,1.0,181.78919982910156,136.55238342285156,1.0,169.6409149169922,138.6741943359375,1.0,158.70433044433594,134.41671752929688,1.0,135.61573791503906,136.9405059814453,1.0,113.37506866455078,137.8406982421875,1.0,102.94277954101562,122.45922088623047,1.0
102,215.03268432617188,113.00527954101562,1.0,204.6083221435547,116.58582305908203,1.0,210.72520446777344,128.77919006347656,1.0,204.12718200683594,125.35273742675781,1.0,198.79730224609375,130.14431762695312,1.0,191.05162048339844,133.2742919921875,1.0,181.8054962158203,136.40243530273438,1.0,169.7368927001953,138.43231201171875,1.0,158.7273712158203,134.36280822753906,1.0,135.8106689453125,136.83248901367188,1.0,113.6568603515625,137.80661010742188,1.0,103.03460693359375,122.68331146240234,1.0
103,217.86485290527344,113.56591796875,1.0,205.63595581054688,116.19465637207031,1.0,211.6144561767578,129.96665954589844,1.0,205.1855926513672,125.82135009765625,1.0,199.7289276123047,130.3009490966797,1.0,191.9310760498047,133.39393615722656,1.0,182.669921875,136.1634979248047,1.0,170.3714141845703,138.39462280273438,1.0,159.0211639404297,134.43370056152344,1.0,136.3106689453125,136.98745727539062,1.0,114.09878540039062,138.1217498779297,1.0,103.09955596923828,123.23382568359375,1.0
104,215.20880126953125,116.35662078857422,1.0,205.8292999267578,117.82618713378906,1.0,210.06649780273438,131.55947875976562,1.0,204.78762817382812,126.92674255371094,1.0,198.36053466796875,130.20445251464844,1.0,190.35107421875,133.2060089111328,1.0,181.3924560546875,135.25045776367188,1.0,169.5369873046875,137.50668334960938,1.0,158.56129455566406,134.4500732421875,1.0,136.1499786376953,136.6172637939453,1.0,114.03684997558594,137.85733032226562,1.0,102.93759155273438,123.19776916503906,1.0
105,215.132568359375,116.28748321533203,1.0,205.7327117919922,117.78059387207031,1.0,210.0625,131.7147979736328,1.0,204.79478454589844,127.07170104980469,1.0,198.47653198242188,130.45973205566406,1.0,190.50234985351562,133.47323608398438,1.0,181.4045867919922,135.63650512695312,1.0,169.3565216064453,137.9072723388672,1.0,158.41859436035156,134.54122924804688,1.0,135.95339965820312,136.5838165283203,1.0,113.87592315673828,137.71202087402344,1.0,102.99353790283203,122.88345336914062,1.0
106,216.6855010986328,115.4781723022461,1.0,206.36160278320312,117.50286102294922,1.0,210.7906494140625,131.0301971435547,1.0,205.40451049804688,126.64445495605469,1.0,199.1862030029297,130.32763671875,1.0,191.14498901367188,133.41603088378906,1.0,181.9752655029297,135.76910400390625,1.0,169.77870178222656,138.07969665527344,1.0,158.644775390625,134.4463653564453,1.0,136.08273315429688,136.6685791015625,1.0,113.92364501953125,137.70065307617188,1.0,103.083984375,122.8558120727539,1.0
107,218.9764862060547,116.10279083251953,1.0,207.5740509033203,117.40599822998047,1.0,211.68099975585938,131.2267303466797,1.0,205.82675170898438,126.95953369140625,1.0,199.46987915039062,130.47476196289062,1.0,191.47239685058594,133.35609436035156,1.0,182.25135803222656,135.51380920410156,1.0,169.8610382080078,137.92471313476562,1.0,158.55087280273438,134.3966827392578,1.0,136.04644775390625,136.48655700683594,1.0,113.89722442626953,137.66357421875,1.0,102.81865692138672,123.10877990722656,1.0
108,219.00865173339844,116.61067199707031,1.0,207.93934631347656,117.63587951660156,1.0,211.64646911621094,131.6546173095703,1.0,205.9673309326172,127.04790496826172,1.0,199.33908081054688,130.27197265625,1.0,191.39405822753906,132.9213409423828,1.0,182.09344482421875,134.9464874267578,1.0,169.8335418701172,137.57676696777344,1.0,158.53952026367188,134.40957641601562,1.0,135.88394165039062,136.49038696289062,1.0,113.74679565429688,137.491943359375,1.0,103.08260345458984,122.65455627441406,1.0
109,218.0869598388672,116.21403503417969,1.0,207.05099487304688,117.61611938476562,1.0,210.8019256591797,131.3852081298828,1.0,205.37440490722656,126.94586181640625,1.0,198.98565673828125,130.46630859375,1.0,190.99905395507812,133.36282348632812,1.0,181.8801727294922,135.46798706054688,1.0,169.6249237060547,137.81239318847656,1.0,158.45335388183594,134.44871520996094,1.0,135.80859375,136.59506225585938,1.0,113.6990966796875,137.561767578125,1.0,103.0135498046875,122.52793884277344,1.0
110,218.1833038330078,116.44561767578125,1.0,207.56263732910156,117.70211791992188,1.0,211.07347106933594,131.75579833984375,1.0,205.74334716796875,127.09049987792969,1.0,199.20948791503906,130.4528045654297,1.0,191.14610290527344,133.28317260742188,1.0,182.01431274414062,135.2461700439453,1.0,169.69090270996094,137.65260314941406,1.0,158.47364807128906,134.38134765625,1.0,135.85150146484375,136.42251586914062,1.0,113.75736236572266,137.4185333251953,1.0,102.9076156616211,122.6441879272461,1.0
111,217.44674682617188,116.12056732177734,1.0,206.90599060058594,117.54000091552734,1.0,210.8231201171875,131.29615783691406,1.0,205.48300170898438,126.71902465820312,1.0,199.04129028320312,130.28720092773438,1.0,190.95693969726562,133.2679901123047,1.0,181.9460906982422,135.5282745361328,1.0,169.62425231933594,137.92213439941406,1.0,158.49159240722656,134.52894592285156,1.0,135.6125030517578,136.73953247070312,1.0,113.48657989501953,137.51341247558594,1.0,102.94813537597656,122.37816619873047,1.0
112,215.87393188476562,116.30256652832031,1.0,205.94589233398438,117.89704132080078,1.0,209.76699829101562,132.03128051757812,1.0,204.67926025390625,127.2127914428711,1.0,198.0623321533203,130.3837127685547,1.0,190.1874237060547,133.25949096679688,1.0,181.00405883789062,135.3988037109375,1.0,169.1339111328125,137.43295288085938,1.0,158.11300659179688,134.46690368652344,1.0,135.69525146484375,136.53440856933594,1.0,113.81924438476562,137.65025329589844,1.0,102.7111587524414,123.08939361572266,1.0
113,224.1541748046875,125.05635833740234,1.0,213.8011474609375,122.94303894042969,1.0,214.37518310546875,136.3487091064453,1.0,210.94992065429688,130.34942626953125,1.0,201.25927734375,131.29566955566406,1.0,193.06906127929688,132.35565185546875,1.0,182.74664306640625,132.87606811523438,1.0,171.21266174316406,135.20167541503906,1.0,158.79937744140625,133.82667541503906,1.0,136.52880859375,136.1845703125,1.0,114.5984878540039,137.43458557128906,1.0,102.89279174804688,123.79139709472656,1.0
114,234.50662231445312,130.55752563476562,1.0,222.6050567626953,126.39836120605469,1.0,223.2842559814453,140.31468200683594,1.0,219.24310302734375,133.852783203125,1.0,209.77731323242188,132.86656188964844,1.0,198.84490966796875,131.87229919433594,1.0,186.82025146484375,131.30752563476562,1.0,174.6042022705078,132.58609008789062,1.0,160.88914489746094,132.5948028564453,1.0,138.0968780517578,134.290771484375,1.0,116.02993774414062,135.11709594726562,1.0,103.19824981689453,123.59844970703125,1.0
115,227.4719696044922,117.12406158447266,1.0,216.83082580566406,119.62018585205078,1.0,222.11741638183594,134.48594665527344,1.0,216.3072052001953,129.0348358154297,1.0,207.53033447265625,132.17982482910156,1.0,196.85813903808594,132.35958862304688,1.0,186.3374786376953,132.53518676757812,1.0,174.1188507080078,133.31784057617188,1.0,160.914794921875,132.32220458984375,1.0,137.94541931152344,133.6277313232422,1.0,116.04159545898438,134.32974243164062,1.0,102.8303451538086,123.44010162353516,1.0
116,227.01531982421875,113.3197021484375,1.0,215.38555908203125,117.63087463378906,1.0,222.5221710205078,129.94796752929688,1.0,216.1678009033203,126.49954223632812,1.0,208.30453491210938,131.68515014648438,1.0,197.44775390625,132.87298583984375,1.0,186.7529296875,133.72586059570312,1.0,174.8575897216797,134.7076416015625,1.0,161.3353271484375,132.5463409423828,1.0,138.00428771972656,133.8278350830078,1.0,115.59635925292969,134.39955139160156,1.0,103.03936767578125,122.54326629638672,1.0
117,227.40884399414062,113.5649642944336,1.0,215.9263458251953,117.0103530883789,1.0,222.47921752929688,129.9171142578125,1.0,216.46786499023438,125.97261047363281,1.0,208.7842254638672,130.9486541748047,1.0,197.83050537109375,132.25930786132812,1.0,186.99920654296875,133.19091796875,1.0,175.20718383789062,134.2842254638672,1.0,161.57823181152344,132.42160034179688,1.0,138.25576782226562,133.65773010253906,1.0,115.82324981689453,134.16046142578125,1.0,103.19892883300781,122.523193359375,1.0
118,227.43226623535156,112.45121002197266,1.0,216.10830688476562,116.7154312133789,1.0,222.94378662109375,129.43771362304688,1.0,216.73460388183594,125.58582305908203,1.0,209.00453186035156,130.53411865234375,1.0,198.15965270996094,131.9788360595703,1.0,187.14332580566406,133.01869201660156,1.0,175.3217010498047,134.46859741210938,1.0,161.65164184570312,132.44808959960938,1.0,138.2626495361328,133.6591339111328,1.0,115.70870208740234,134.22012329101562,1.0,103.18997192382812,122.51200103759766,1.0
119,229.06459045410156,117.794189453125,1.0,216.72274780273438,119.66905212402344,1.0,221.15512084960938,133.61874389648438,1.0,215.9124298095703,128.42678833007812,1.0,206.9622039794922,131.92726135253906,1.0,197.2822723388672,132.54847717285156,1.0,187.01934814453125,133.08193969726562,1.0,174.89013671875,133.77992248535156,1.0,161.37347412109375,132.4933319091797,1.0,138.10496520996094,133.38819885253906,1.0,115.97993469238281,133.7471160888672,1.0,103.12940216064453,122.16117858886719,1.0
120,228.8980255126953,118.68805694580078,1.0,217.2511444091797,119.55110168457031,1.0,221.1617889404297,134.08372497558594,1.0,216.19712829589844,128.55474853515625,1.0,207.2799072265625,131.56637573242188,1.0,197.49636840820312,132.18775939941406,1.0,187.06007385253906,132.6830291748047,1.0,175.00941467285156,133.67237854003906,1.0,161.3204803466797,132.45501708984375,1.0,138.204345703125,133.08868408203125,1.0,116.25872802734375,133.2494659423828,1.0,103.01822662353516,122.48663330078125,1.0
121,228.21197509765625,118.99239349365234,1.0,217.07077026367188,120.31845092773438,1.0,221.4390869140625,135.1336212158203,1.0,216.1748809814453,129.57015991210938,1.0,207.3961639404297,132.4141845703125,1.0,197.41172790527344,132.6153106689453,1.0,186.93528747558594,132.8802490234375,1.0,174.92312622070312,133.38897705078125,1.0,161.29443359375,132.375244140625,1.0,137.9361114501953,132.90162658691406,1.0,115.9707260131836,132.75799560546875,1.0,102.9038314819336,122.0135269165039,1.0
122,228.6688995361328,118.41841888427734,1.0,217.08607482910156,120.01434326171875,1.0,221.57302856445312,134.68634033203125,1.0,216.2985382080078,129.1765899658203,1.0,207.80909729003906,132.2864227294922,1.0,197.63197326660156,132.66529846191406,1.0,187.19508361816406,132.92013549804688,1.0,174.9662322998047,133.59359741210938,1.0,161.25254821777344,132.33087158203125,1.0,137.72903442382812,132.75933837890625,1.0,115.6606216430664,132.6783905029297,1.0,102.96519470214844,121.68606567382812,1.0
123,228.7974853515625,118.67202758789062,1.0,216.92758178710938,120.29318237304688,1.0,221.2239532470703,134.65545654296875,1.0,216.0474853515625,129.29965209960938,1.0,207.3329315185547,132.3380126953125,1.0,197.451171875,132.6400909423828,1.0,187.08995056152344,132.93455505371094,1.0,174.977294921875,133.64549255371094,1.0,161.33848571777344,132.32003784179688,1.0,137.80320739746094,132.78536987304688,1.0,115.66944885253906,132.71144104003906,1.0,102.87403869628906,121.6314468383789,1.0
124,228.37481689453125,119.68403625488281,1.0,217.08908081054688,120.90544891357422,1.0,221.28384399414062,135.5198974609375,1.0,216.08485412597656,129.9446563720703,1.0,207.38755798339844,132.60899353027344,1.0,197.68325805664062,132.55313110351562,1.0,187.298583984375,132.81614685058594,1.0,175.09494018554688,133.45004272460938,1.0,161.46388244628906,132.15846252441406,1.0,137.81838989257812,132.6099853515625,1.0,115.55657958984375,132.39291381835938,1.0,102.92134094238281,121.28388214111328,1.0
125,227.82545471191406,120.11038970947266,1.0,217.0454864501953,120.86744689941406,1.0,220.62095642089844,135.73431396484375,1.0,215.87864685058594,129.95233154296875,1.0,207.0966033935547,132.58639526367188,1.0,197.49850463867188,132.50411987304688,1.0,187.01026916503906,132.81158447265625,1.0,175.16427612304688,133.14913940429688,1.0,161.56338500976562,132.25711059570312,1.0,137.93377685546875,132.58433532714844,1.0,115.86385345458984,132.4507293701172,1.0,103.08607482910156,121.46163177490234,1.0
126,229.15956115722656,120.86715698242188,1.0,217.19015502929688,121.7459716796875,1.0,221.2779541015625,135.96835327148438,1.0,216.14566040039062,130.44432067871094,1.0,207.15963745117188,132.89297485351562,1.0,197.58058166503906,132.74282836914062,1.0,187.33230590820312,132.86251831054688,1.0,175.2568359375,133.30731201171875,1.0,161.5915985107422,132.08505249023438,1.0,137.9971923828125,132.5050048828125,1.0,115.92188262939453,132.21524047851562,1.0,102.91210174560547,121.50350952148438,1.0
127,229.06854248046875,120.51792907714844,1.0,217.30618286132812,121.23236846923828,1.0,221.46221923828125,135.64637756347656,1.0,216.29196166992188,130.08865356445312,1.0,207.52003479003906,132.6150665283203,1.0,197.6771697998047,132.59742736816406,1.0,187.2510528564453,132.73529052734375,1.0,175.19003295898438,133.31488037109375,1.0,161.64479064941406,132.1740264892578,1.0,137.8220977783203,132.49224853515625,1.0,115.63040161132812,132.2037353515625,1.0,102.81620788574219,121.35298919677734,1.0
128,228.51995849609375,120.10000610351562,1.0,217.22885131835938,121.15238952636719,1.0,221.25111389160156,135.78700256347656,1.0,216.08518981933594,130.16845703125,1.0,207.3712921142578,132.59718322753906,1.0,197.71832275390625,132.67349243164062,1.0,187.41175842285156,132.8549041748047,1.0,175.34259033203125,133.22482299804688,1.0,161.6669464111328,132.1171112060547,1.0,137.87648010253906,132.4349822998047,1.0,115.6832046508789,132.03656005859375,1.0,102.73023986816406,121.3767318725586,1.0
129,228.32740783691406,119.94963836669922,1.0,217.09201049804688,120.85954284667969,1.0,221.1663055419922,135.54156494140625,1.0,216.08697509765625,129.9696502685547,1.0,207.37220764160156,132.56976318359375,1.0,197.63656616210938,132.62522888183594,1.0,187.30125427246094,132.83924865722656,1.0,175.21237182617188,133.31805419921875,1.0,161.62237548828125,132.1284637451172,1.0,137.86141967773438,132.4530487060547,1.0,115.66207885742188,132.0681610107422,1.0,102.84761047363281,121.20396423339844,1.0
130,230.27931213378906,122.39423370361328,1.0,218.85244750976562,122.29252624511719,1.0,221.90733337402344,136.55108642578125,1.0,216.6981964111328,130.85047912597656,1.0,207.71629333496094,132.71371459960938,1.0,198.05210876464844,132.43170166015625,1.0,187.55056762695312,132.57691955566406,1.0,175.389404296875,133.13807678222656,1.0,161.68389892578125,132.05517578125,1.0,137.9578399658203,132.3272705078125,1.0,116.01396179199219,131.80355834960938,1.0,102.99237060546875,121.2246322631836,1.0
131,229.1407012939453,121.57047271728516,1.0,217.30596923828125,122.27198791503906,1.0,221.27610778808594,136.3542022705078,1.0,216.17942810058594,130.88290405273438,1.0,207.16343688964844,132.85670471191406,1.0,197.66246032714844,132.79519653320312,1.0,187.3639373779297,132.80419921875,1.0,175.36077880859375,133.2266082763672,1.0,161.740234375,132.1506805419922,1.0,137.94879150390625,132.30599975585938,1.0,115.896728515625,131.77154541015625,1.0,102.93231201171875,120.96977996826172,1.0
132,228.6165313720703,121.05941009521484,1.0,217.21995544433594,121.66930389404297,1.0,220.64859008789062,136.21714782714844,1.0,216.03196716308594,130.45042419433594,1.0,207.0474853515625,132.5955352783203,1.0,197.59323120117188,132.39146423339844,1.0,187.19216918945312,132.4076690673828,1.0,175.3572540283203,133.02334594726562,1.0,161.7356719970703,132.05978393554688,1.0,137.80662536621094,132.26895141601562,1.0,115.66301727294922,131.71441650390625,1.0,102.84402465820312,120.84093475341797,1.0
133,228.31039428710938,121.14985656738281,1.0,217.28785705566406,121.73561096191406,1.0,221.158203125,136.29183959960938,1.0,215.94873046875,130.6334686279297,1.0,207.0252227783203,132.6405487060547,1.0,197.66981506347656,132.3379669189453,1.0,187.29530334472656,132.48989868164062,1.0,175.37486267089844,132.95925903320312,1.0,162.58604431152344,131.51962280273438,1.0,138.03036499023438,132.2479705810547,1.0,115.92562103271484,131.69773864746094,1.0,103.00726318359375,120.84841918945312,1.0
134,227.9069366455078,121.40150451660156,1.0,217.10513305664062,121.7284164428711,1.0,220.3353729248047,136.45535278320312,1.0,215.80264282226562,130.71676635742188,1.0,206.8958740234375,132.65701293945312,1.0,197.58233642578125,132.4693603515625,1.0,187.22337341308594,132.48611450195312,1.0,175.3339080810547,132.9241485595703,1.0,162.55470275878906,131.4548797607422,1.0,137.8349151611328,132.25123596191406,1.0,115.60785675048828,131.55694580078125,1.0,102.82827758789062,120.63807678222656,1.0
135,228.02032470703125,121.1580810546875,1.0,217.20367431640625,121.71805572509766,1.0,220.33380126953125,136.33253479003906,1.0,215.81668090820312,130.6339569091797,1.0,206.91061401367188,132.6166534423828,1.0,197.54225158691406,132.41998291015625,1.0,187.21429443359375,132.54867553710938,1.0,175.34109497070312,132.936279296875,1.0,162.55615234375,131.46922302246094,1.0,137.90846252441406,132.23101806640625,1.0,115.83413696289062,131.5006866455078,1.0,102.79199981689453,121.0229721069336,1.0
136,228.01881408691406,121.42948913574219,1.0,217.1834259033203,121.7599868774414,1.0,220.3391571044922,136.4541473388672,1.0,215.8061981201172,130.74192810058594,1.0,207.00180053710938,132.70567321777344,1.0,197.65476989746094,132.5318145751953,1.0,187.41847229003906,132.78282165527344,1.0,175.4577178955078,133.24913024902344,1.0,161.84219360351562,132.04629516601562,1.0,138.00814819335938,132.2521209716797,1.0,115.87088012695312,131.52650451660156,1.0,102.92857360839844,120.83995819091797,1.0
137,229.0041961669922,121.40697479248047,1.0,217.3201141357422,121.82894134521484,1.0,221.35182189941406,135.9409942626953,1.0,216.20004272460938,130.4506378173828,1.0,207.17393493652344,132.67271423339844,1.0,197.75161743164062,132.50933837890625,1.0,187.43101501464844,132.74159240722656,1.0,175.41282653808594,133.2226104736328,1.0,161.7980499267578,132.10739135742188,1.0,137.8784637451172,132.36404418945312,1.0,115.7305679321289,131.6869354248047,1.0,102.88027954101562,120.75146484375,1.0
138,228.35597229003906,121.19642639160156,1.0,217.08926391601562,121.51434326171875,1.0,220.5461883544922,136.0933380126953,1.0,215.8668212890625,130.3925323486328,1.0,206.8451690673828,132.5287322998047,1.0,197.55438232421875,132.32412719726562,1.0,187.2359161376953,132.43295288085938,1.0,175.29466247558594,133.07896423339844,1.0,162.45068359375,131.49276733398438,1.0,137.67221069335938,132.1624298095703,1.0,115.29519653320312,131.47190856933594,1.0,102.71467590332031,120.53539276123047,1.0
139,227.96890258789062,121.14421081542969,1.0,216.859130859375,121.58953857421875,1.0,220.29998779296875,136.32786560058594,1.0,215.64364624023438,130.5068817138672,1.0,206.642822265625,132.63726806640625,1.0,197.36708068847656,132.3675994873047,1.0,187.05667114257812,132.57699584960938,1.0,175.20449829101562,133.02593994140625,1.0,162.45767211914062,131.4962158203125,1.0,137.72991943359375,132.1892547607422,1.0,115.48150634765625,131.51426696777344,1.0,102.88388061523438,120.5556640625,1.0
