scorer,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000,DLC_resnet50_deeplabcut-testSep29shuffle1_1030000
bodyparts,nose,nose,nose,leftear,leftear,leftear,rightear,rightear,rightear,neck,neck,neck,body1,body1,body1,body2,body2,body2,body3,body3,body3,body4,body4,body4,tail1,tail1,tail1,tail2,tail2,tail2,tail3,tail3,tail3,tail4,tail4,tail4
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
85,142.4135284423828,122.75150299072266,1.0,154.9945526123047,138.65646362304688,1.0,159.5200958251953,126.89649200439453,1.0,160.83958435058594,133.40159606933594,1.0,170.4977569580078,135.21177673339844,1.0,179.1494140625,132.58404541015625,1.0,189.72897338867188,130.41896057128906,1.0,197.31829833984375,126.29779052734375,1.0,206.21534729003906,118.03865814208984,1.0,222.23236083984375,110.95061492919922,1.0,232.94825744628906,97.99766540527344,1.0,241.5207061767578,83.79708099365234,1.0
86,142.337646484375,122.81749725341797,1.0,155.17971801757812,138.63926696777344,1.0,159.49026489257812,126.85767364501953,1.0,160.9020538330078,133.3831024169922,1.0,170.66041564941406,135.18162536621094,1.0,179.14320373535156,132.44827270507812,1.0,189.86611938476562,130.35311889648438,1.0,197.37014770507812,126.17778015136719,1.0,206.23435974121094,117.9386978149414,1.0,222.22377014160156,110.92459106445312,1.0,232.90567016601562,97.94388580322266,1.0,241.5294952392578,83.84255981445312,1.0
87,142.38519287109375,122.93006134033203,1.0,155.19888305664062,138.72125244140625,1.0,159.39015197753906,126.7923583984375,1.0,160.9398193359375,133.3112030029297,1.0,170.659912109375,135.08921813964844,1.0,179.23487854003906,132.26097106933594,1.0,189.78964233398438,130.2520751953125,1.0,197.3246612548828,126.05181121826172,1.0,206.35865783691406,117.92828369140625,1.0,222.27755737304688,110.88724517822266,1.0,232.90237426757812,97.95721435546875,1.0,241.46852111816406,83.84397888183594,1.0
88,142.3706512451172,122.67610931396484,1.0,155.00497436523438,138.40084838867188,1.0,159.51922607421875,126.7415542602539,1.0,160.8572998046875,133.2189178466797,1.0,170.40284729003906,135.18057250976562,1.0,178.9866943359375,132.62869262695312,1.0,189.4145050048828,130.37925720214844,1.0,197.01473999023438,126.25553131103516,1.0,206.033447265625,118.13829040527344,1.0,222.16998291015625,110.8973388671875,1.0,233.0937042236328,97.9514389038086,1.0,241.7686309814453,83.77506256103516,1.0
89,142.39405822753906,122.88150787353516,1.0,155.0424346923828,138.58567810058594,1.0,159.39288330078125,126.7288589477539,1.0,160.8009490966797,133.30859375,1.0,170.4781951904297,135.16249084472656,1.0,179.12503051757812,132.61427307128906,1.0,189.58485412597656,130.5405731201172,1.0,197.23423767089844,126.27806091308594,1.0,206.1781463623047,118.00019073486328,1.0,222.29518127441406,111.10126495361328,1.0,233.0012664794922,98.0202407836914,1.0,241.58169555664062,83.85797882080078,1.0
90,142.3318328857422,123.07015991210938,1.0,155.09849548339844,138.699951171875,1.0,159.37594604492188,126.81674194335938,1.0,160.8959503173828,133.33534240722656,1.0,170.5066680908203,135.2520294189453,1.0,179.11212158203125,132.54473876953125,1.0,189.67611694335938,130.35986328125,1.0,197.25347900390625,126.19007873535156,1.0,206.14170837402344,118.00408935546875,1.0,222.22067260742188,111.02662658691406,1.0,233.0028839111328,98.01005554199219,1.0,241.61940002441406,83.7587890625,1.0
91,142.44387817382812,122.90719604492188,1.0,155.1321258544922,138.7136688232422,1.0,159.54702758789062,126.95469665527344,1.0,160.97377014160156,133.39955139160156,1.0,170.63241577148438,135.2433319091797,1.0,179.3068389892578,132.43533325195312,1.0,189.85708618164062,130.43017578125,1.0,197.36151123046875,126.22502136230469,1.0,206.32115173339844,118.09026336669922,1.0,222.31881713867188,110.99420928955078,1.0,233.187744140625,98.00381469726562,1.0,241.76101684570312,83.74535369873047,1.0
92,142.29727172851562,122.81702423095703,1.0,155.2147979736328,138.5240936279297,1.0,159.48080444335938,126.6481704711914,1.0,161.01304626464844,133.18695068359375,1.0,170.58152770996094,135.0271759033203,1.0,179.3042755126953,132.35183715820312,1.0,189.8409881591797,130.35459899902344,1.0,197.35508728027344,126.19924926757812,1.0,206.15255737304688,118.02715301513672,1.0,222.14024353027344,111.11028289794922,1.0,232.92625427246094,98.22488403320312,1.0,241.33949279785156,84.0593490600586,1.0
93,142.36749267578125,122.92124938964844,1.0,155.2340545654297,138.4281768798828,1.0,159.4962158203125,126.61976623535156,1.0,160.93618774414062,133.13970947265625,1.0,170.62046813964844,134.9695281982422,1.0,179.13555908203125,132.3988494873047,1.0,189.68096923828125,130.33316040039062,1.0,197.20556640625,126.12052917480469,1.0,206.10458374023438,117.92347717285156,1.0,222.15574645996094,111.00799560546875,1.0,232.7994842529297,98.17147827148438,1.0,241.09707641601562,84.04735565185547,1.0
94,142.33865356445312,123.15973663330078,1.0,155.12286376953125,138.68707275390625,1.0,159.37179565429688,126.82842254638672,1.0,160.88265991210938,133.3485870361328,1.0,170.6017608642578,135.28196716308594,1.0,179.15032958984375,132.58041381835938,1.0,189.6873016357422,130.4862823486328,1.0,197.31320190429688,126.29393005371094,1.0,206.18206787109375,118.08155059814453,1.0,222.2572784423828,111.11415100097656,1.0,233.0019073486328,98.20115661621094,1.0,241.42056274414062,83.9502944946289,1.0
95,142.39732360839844,123.0028076171875,1.0,155.09707641601562,138.62010192871094,1.0,159.44480895996094,126.65413665771484,1.0,160.82765197753906,133.26043701171875,1.0,170.486328125,135.20498657226562,1.0,179.03543090820312,132.62928771972656,1.0,189.60919189453125,130.4803924560547,1.0,197.16531372070312,126.26775360107422,1.0,206.0417022705078,118.01692962646484,1.0,222.1276092529297,111.11939239501953,1.0,232.93678283691406,98.19512939453125,1.0,241.38555908203125,83.96912384033203,1.0
96,142.3344268798828,123.1217269897461,1.0,155.0987548828125,138.62716674804688,1.0,159.35569763183594,126.75922393798828,1.0,160.8463592529297,133.2422637939453,1.0,170.57188415527344,135.02857971191406,1.0,179.14881896972656,132.4402313232422,1.0,189.75267028808594,130.44468688964844,1.0,197.3721923828125,126.22631072998047,1.0,206.3444061279297,118.050048828125,1.0,222.32479858398438,110.95886993408203,1.0,233.21009826660156,98.07755279541016,1.0,241.67337036132812,83.79447937011719,1.0
97,142.4790802001953,123.26084899902344,1.0,155.1287078857422,138.70611572265625,1.0,159.47364807128906,126.81624603271484,1.0,160.85585021972656,133.35928344726562,1.0,170.53260803222656,135.26382446289062,1.0,178.99212646484375,132.56922912597656,1.0,189.5255889892578,130.4344940185547,1.0,197.12399291992188,126.23724365234375,1.0,206.0989532470703,118.0167236328125,1.0,222.22933959960938,111.04391479492188,1.0,232.97164916992188,98.13223266601562,1.0,241.61647033691406,83.85643005371094,1.0
98,142.1475372314453,123.38347625732422,1.0,154.98194885253906,138.7298583984375,1.0,159.2162628173828,126.74034118652344,1.0,160.6985626220703,133.3339385986328,1.0,170.3697509765625,135.1667938232422,1.0,178.87136840820312,132.51622009277344,1.0,189.60888671875,130.35235595703125,1.0,197.14105224609375,126.3302993774414,1.0,206.05325317382812,118.09435272216797,1.0,222.2498321533203,111.11129760742188,1.0,232.98727416992188,98.05680847167969,1.0,241.62234497070312,83.83900451660156,1.0
99,142.2989044189453,123.31844329833984,1.0,154.9373016357422,138.70443725585938,1.0,159.18690490722656,126.79322814941406,1.0,160.6632537841797,133.37918090820312,1.0,170.3354034423828,135.28582763671875,1.0,178.88827514648438,132.62142944335938,1.0,189.47897338867188,130.54824829101562,1.0,197.10415649414062,126.30079650878906,1.0,206.11029052734375,118.07577514648438,1.0,222.263916015625,111.18156433105469,1.0,233.0323486328125,98.34194946289062,1.0,241.4043426513672,84.05445098876953,1.0
100,142.43569946289062,123.1129150390625,1.0,155.1494140625,138.6035919189453,1.0,159.4348602294922,126.69476318359375,1.0,160.87332153320312,133.22512817382812,1.0,170.54299926757812,135.07676696777344,1.0,179.0394287109375,132.43824768066406,1.0,189.63406372070312,130.35025024414062,1.0,197.16928100585938,126.17438507080078,1.0,206.1409149169922,118.09872436523438,1.0,222.3107147216797,111.24629974365234,1.0,233.08334350585938,98.11746978759766,1.0,241.5262908935547,83.81482696533203,1.0
101,142.4556427001953,123.2922592163086,1.0,155.1448974609375,138.64093017578125,1.0,159.3854217529297,126.83270263671875,1.0,160.88665771484375,133.29454040527344,1.0,170.5838623046875,135.0262451171875,1.0,179.06895446777344,132.35159301757812,1.0,189.62490844726562,130.29513549804688,1.0,197.23187255859375,126.17294311523438,1.0,206.26577758789062,118.10453033447266,1.0,222.3692169189453,111.1270751953125,1.0,233.10804748535156,98.16802215576172,1.0,241.6321258544922,83.7393569946289,1.0
102,142.393798828125,122.99169921875,1.0,155.19912719726562,138.52720642089844,1.0,159.35140991210938,126.819091796875,1.0,160.87399291992188,133.2185516357422,1.0,170.49095153808594,135.0424346923828,1.0,178.98428344726562,132.21340942382812,1.0,189.67327880859375,130.14572143554688,1.0,197.1770477294922,126.08087921142578,1.0,206.17367553710938,118.053955078125,1.0,222.32115173339844,111.0373764038086,1.0,233.12924194335938,98.13038635253906,1.0,241.6155242919922,83.7592544555664,1.0
103,142.45274353027344,123.16047668457031,1.0,155.18687438964844,138.546142578125,1.0,159.44732666015625,126.7435531616211,1.0,160.90733337402344,133.21310424804688,1.0,170.58969116210938,135.08058166503906,1.0,179.04510498046875,132.36843872070312,1.0,189.59579467773438,130.29579162597656,1.0,197.2095489501953,126.07978057861328,1.0,206.25538635253906,117.93643188476562,1.0,222.29782104492188,111.15293884277344,1.0,232.84213256835938,98.18130493164062,1.0,241.2948760986328,83.98094177246094,1.0
104,142.53500366210938,123.00166320800781,1.0,155.01524353027344,138.490966796875,1.0,159.3048858642578,126.56623077392578,1.0,160.7088623046875,133.197998046875,1.0,170.2842559814453,134.93496704101562,1.0,178.98118591308594,132.39263916015625,1.0,189.5895538330078,130.20115661621094,1.0,197.1820068359375,126.1671142578125,1.0,206.1502227783203,118.06073760986328,1.0,222.30873107910156,111.16861724853516,1.0,232.9152374267578,98.18175506591797,1.0,241.4018096923828,83.93916320800781,1.0
105,142.75799560546875,123.05048370361328,1.0,155.19503784179688,138.744873046875,1.0,159.5461883544922,126.76126098632812,1.0,160.92674255371094,133.37193298339844,1.0,170.5980682373047,135.21705627441406,1.0,179.11073303222656,132.66445922851562,1.0,189.68771362304688,130.5518341064453,1.0,197.23651123046875,126.2520751953125,1.0,206.09498596191406,118.02848815917969,1.0,222.27569580078125,111.25039672851562,1.0,233.05494689941406,98.31392669677734,1.0,241.4383087158203,84.00279998779297,1.0
106,142.40557861328125,123.06291198730469,1.0,155.19561767578125,138.5323944091797,1.0,159.38311767578125,126.67741394042969,1.0,160.87083435058594,133.15664672851562,1.0,170.43109130859375,135.01956176757812,1.0,178.9775390625,132.3175811767578,1.0,189.4462890625,130.29150390625,1.0,197.07986450195312,126.11591339111328,1.0,206.1508331298828,118.07579040527344,1.0,222.2980194091797,111.19258117675781,1.0,233.11843872070312,98.40282440185547,1.0,241.52781677246094,83.91058349609375,1.0
107,142.48040771484375,123.03518676757812,1.0,155.06658935546875,138.4560546875,1.0,159.42169189453125,126.66159057617188,1.0,160.81813049316406,133.17178344726562,1.0,170.30184936523438,135.0810089111328,1.0,178.9808807373047,132.48446655273438,1.0,189.6383514404297,130.39218139648438,1.0,197.2312774658203,126.23158264160156,1.0,206.17276000976562,118.01688385009766,1.0,222.21018981933594,111.13312530517578,1.0,232.96458435058594,98.465576171875,1.0,241.15895080566406,84.14575958251953,1.0
108,142.45101928710938,123.09202575683594,1.0,155.12484741210938,138.47695922851562,1.0,159.4636993408203,126.63890075683594,1.0,160.87889099121094,133.12374877929688,1.0,170.46401977539062,135.0481719970703,1.0,178.99826049804688,132.4607391357422,1.0,189.73690795898438,130.51058959960938,1.0,197.2471160888672,126.32144927978516,1.0,206.12103271484375,118.05424499511719,1.0,222.25633239746094,111.31127166748047,1.0,233.00546264648438,98.3725814819336,1.0,241.34231567382812,84.09210968017578,1.0
109,142.45993041992188,123.02696990966797,1.0,155.1131134033203,138.50831604003906,1.0,159.33168029785156,126.59321594238281,1.0,160.817138671875,133.112060546875,1.0,170.4483642578125,134.89019775390625,1.0,179.0403289794922,132.39089965820312,1.0,189.78546142578125,130.39805603027344,1.0,197.2946014404297,126.3066635131836,1.0,206.18731689453125,118.06636047363281,1.0,222.33592224121094,111.34500885009766,1.0,233.10562133789062,98.27347564697266,1.0,241.57423400878906,84.017822265625,1.0
110,142.41650390625,123.02450561523438,1.0,155.10879516601562,138.45542907714844,1.0,159.42318725585938,126.59894561767578,1.0,160.82614135742188,133.11732482910156,1.0,170.44691467285156,135.01205444335938,1.0,178.99822998046875,132.4729461669922,1.0,189.70094299316406,130.53257751464844,1.0,197.2748260498047,126.36394500732422,1.0,206.2230987548828,118.12783813476562,1.0,222.38265991210938,111.3255615234375,1.0,233.16488647460938,98.21818542480469,1.0,241.68759155273438,83.82172393798828,1.0
111,142.33094787597656,122.96125793457031,1.0,155.1615447998047,138.52178955078125,1.0,159.2168426513672,126.63513946533203,1.0,160.8274688720703,133.117431640625,1.0,170.37252807617188,134.97044372558594,1.0,178.97616577148438,132.1957550048828,1.0,189.57362365722656,130.26930236816406,1.0,197.25692749023438,126.1175537109375,1.0,206.31141662597656,118.04020690917969,1.0,222.4317169189453,111.36872863769531,1.0,233.05804443359375,98.33841705322266,1.0,241.34521484375,84.04570007324219,1.0
112,142.59246826171875,123.13357543945312,1.0,155.08848571777344,138.5787811279297,1.0,159.33226013183594,126.6948013305664,1.0,160.76773071289062,133.28370666503906,1.0,170.34298706054688,135.22222900390625,1.0,178.8945770263672,132.58184814453125,1.0,189.64060974121094,130.64004516601562,1.0,197.25787353515625,126.3526840209961,1.0,206.184326171875,118.08695983886719,1.0,222.34730529785156,111.33206176757812,1.0,233.09739685058594,98.26758575439453,1.0,241.53773498535156,83.91035461425781,1.0
113,142.5200653076172,122.9877700805664,1.0,155.07537841796875,138.23484802246094,1.0,159.28958129882812,126.33293151855469,1.0,160.73614501953125,132.8448028564453,1.0,170.2258758544922,134.7152557373047,1.0,178.79283142089844,132.3377685546875,1.0,189.4632110595703,130.39431762695312,1.0,197.0890350341797,126.30199432373047,1.0,206.07736206054688,118.0871353149414,1.0,222.3142547607422,111.39591979980469,1.0,233.1170196533203,98.22191619873047,1.0,241.6026153564453,83.97259521484375,1.0
114,142.33535766601562,123.16590118408203,1.0,155.0387725830078,138.47760009765625,1.0,159.23959350585938,126.4805679321289,1.0,160.71522521972656,133.01573181152344,1.0,170.27084350585938,134.8901824951172,1.0,178.77073669433594,132.30038452148438,1.0,189.47787475585938,130.36392211914062,1.0,197.06336975097656,126.26241302490234,1.0,206.14401245117188,118.11553192138672,1.0,222.3129425048828,111.36851501464844,1.0,233.06663513183594,98.36166381835938,1.0,241.5731201171875,84.09473419189453,1.0
115,142.4669647216797,123.04155731201172,1.0,155.23269653320312,138.3699493408203,1.0,159.4352569580078,126.52920532226562,1.0,160.87733459472656,133.01272583007812,1.0,170.42442321777344,134.85423278808594,1.0,178.86639404296875,132.22569274902344,1.0,189.66702270507812,130.300048828125,1.0,197.2675323486328,126.22942352294922,1.0,206.21011352539062,118.06524658203125,1.0,222.38546752929688,111.44557189941406,1.0,232.97894287109375,98.49555206298828,1.0,241.25466918945312,84.21595764160156,1.0
116,142.46434020996094,123.12905883789062,1.0,154.9441375732422,138.6114044189453,1.0,159.1081085205078,126.53205871582031,1.0,160.58935546875,133.16500854492188,1.0,170.14772033691406,134.97647094726562,1.0,178.76541137695312,132.4783477783203,1.0,189.4154815673828,130.55868530273438,1.0,197.06918334960938,126.35282135009766,1.0,206.15884399414062,118.06437683105469,1.0,222.3649139404297,111.32987976074219,1.0,233.21888732910156,98.34423828125,1.0,241.62045288085938,83.94490814208984,1.0
117,142.43711853027344,123.01728820800781,1.0,154.88685607910156,138.35943603515625,1.0,159.1641082763672,126.45719146728516,1.0,160.56610107421875,133.00357055664062,1.0,170.13369750976562,134.88845825195312,1.0,178.76358032226562,132.51736450195312,1.0,189.38665771484375,130.62672424316406,1.0,197.0783233642578,126.42552185058594,1.0,206.13812255859375,118.08699035644531,1.0,222.3219757080078,111.4593505859375,1.0,233.3527374267578,100.69542694091797,1.0,241.31617736816406,84.18115234375,1.0
118,142.66400146484375,123.06117248535156,1.0,155.0586395263672,138.62779235839844,1.0,159.4204864501953,126.67365264892578,1.0,160.7840118408203,133.22613525390625,1.0,170.34005737304688,135.1054229736328,1.0,178.97853088378906,132.57301330566406,1.0,189.4635772705078,130.48394775390625,1.0,197.0690155029297,126.30988311767578,1.0,206.0030975341797,118.13788604736328,1.0,222.15086364746094,111.34615325927734,1.0,233.2957763671875,100.75464630126953,1.0,241.26025390625,84.1210708618164,1.0
119,142.4478302001953,123.08815002441406,1.0,155.23406982421875,138.39700317382812,1.0,159.33547973632812,126.4080810546875,1.0,160.85464477539062,132.97030639648438,1.0,170.4876251220703,134.8145294189453,1.0,178.9019775390625,132.320068359375,1.0,189.62734985351562,130.42323303222656,1.0,197.15447998046875,126.2667236328125,1.0,206.0835418701172,118.10356903076172,1.0,222.22987365722656,111.46627044677734,1.0,233.33795166015625,100.92413330078125,1.0,241.14120483398438,84.22323608398438,1.0
120,142.25027465820312,123.16127014160156,1.0,154.96580505371094,138.362548828125,1.0,159.08018493652344,126.43132019042969,1.0,160.59376525878906,132.96951293945312,1.0,170.15438842773438,134.8634796142578,1.0,178.7665557861328,132.32191467285156,1.0,189.47853088378906,130.32781982421875,1.0,197.28457641601562,126.14356231689453,1.0,206.3513946533203,117.98047637939453,1.0,222.50119018554688,111.39722442626953,1.0,233.25221252441406,98.34068298339844,1.0,241.5736083984375,84.02378845214844,1.0
121,142.8191375732422,123.39971160888672,1.0,155.1263427734375,138.6907501220703,1.0,159.110595703125,126.44292449951172,1.0,160.62059020996094,133.1877899169922,1.0,170.24208068847656,134.85714721679688,1.0,178.79718017578125,132.4865264892578,1.0,189.54388427734375,130.40704345703125,1.0,197.19525146484375,126.28544616699219,1.0,206.22471618652344,118.07527160644531,1.0,222.28115844726562,111.412109375,1.0,233.05096435546875,98.45621490478516,1.0,241.36878967285156,84.17422485351562,1.0
122,142.7164764404297,123.37985229492188,1.0,154.9873504638672,138.40586853027344,1.0,159.1614227294922,126.4090576171875,1.0,160.5631866455078,132.9979705810547,1.0,170.15550231933594,134.87525939941406,1.0,178.69900512695312,132.50558471679688,1.0,189.43728637695312,130.57305908203125,1.0,197.10977172851562,126.38067626953125,1.0,206.16270446777344,118.13257598876953,1.0,222.3968963623047,111.42326354980469,1.0,233.1937255859375,98.29576873779297,1.0,241.57769775390625,83.87411499023438,1.0
123,142.84259033203125,123.349609375,1.0,155.22959899902344,138.58560180664062,1.0,159.37051391601562,126.41968536376953,1.0,160.8428955078125,133.1033477783203,1.0,170.3927459716797,134.85826110839844,1.0,179.0074920654297,132.28749084472656,1.0,189.80563354492188,130.2159881591797,1.0,197.3551788330078,126.08930969238281,1.0,206.1949462890625,118.03277587890625,1.0,222.42022705078125,111.42814636230469,1.0,233.13609313964844,98.43350219726562,1.0,241.46063232421875,84.09100341796875,1.0
124,142.78428649902344,123.2436752319336,1.0,155.1233673095703,138.54733276367188,1.0,159.11500549316406,126.49473571777344,1.0,160.64871215820312,133.09230041503906,1.0,170.1781005859375,134.7787322998047,1.0,178.91725158691406,132.1712188720703,1.0,189.54075622558594,130.11993408203125,1.0,197.25701904296875,126.08627319335938,1.0,206.31790161132812,118.08714294433594,1.0,222.48033142089844,111.41960906982422,1.0,233.173095703125,98.38368225097656,1.0,241.5428924560547,84.01529693603516,1.0
125,142.84645080566406,123.27849578857422,1.0,155.2117156982422,138.42076110839844,1.0,159.24534606933594,126.28350067138672,1.0,160.80496215820312,132.90036010742188,1.0,170.395751953125,134.66893005371094,1.0,178.78732299804688,132.15492248535156,1.0,189.48915100097656,130.16119384765625,1.0,197.07638549804688,126.06025695800781,1.0,206.14730834960938,118.05633544921875,1.0,222.4346160888672,111.5133056640625,1.0,233.2331085205078,98.50001525878906,1.0,241.5563201904297,84.19054412841797,1.0
126,142.82989501953125,123.47148895263672,1.0,154.90565490722656,138.6529541015625,1.0,159.00479125976562,126.53813171386719,1.0,160.5010528564453,133.1801300048828,1.0,170.06727600097656,134.97979736328125,1.0,178.69264221191406,132.58253479003906,1.0,189.34727478027344,130.68630981445312,1.0,197.11082458496094,126.4203109741211,1.0,206.20440673828125,118.12203979492188,1.0,222.56838989257812,111.46409606933594,1.0,233.2910919189453,98.34380340576172,1.0,241.6667022705078,83.92704010009766,1.0
127,142.69761657714844,123.3533706665039,1.0,155.1386260986328,138.66958618164062,1.0,159.21929931640625,126.5120849609375,1.0,160.75376892089844,133.14137268066406,1.0,170.3188934326172,134.9032440185547,1.0,178.8350372314453,132.380126953125,1.0,189.5925750732422,130.428466796875,1.0,197.23355102539062,126.24930572509766,1.0,206.19639587402344,118.05589294433594,1.0,222.45932006835938,111.4119644165039,1.0,233.3685302734375,98.5160903930664,1.0,241.56544494628906,84.1475830078125,1.0
128,142.89736938476562,123.47927856445312,1.0,155.13833618164062,138.55018615722656,1.0,159.3020477294922,126.4530258178711,1.0,160.68045043945312,133.05227661132812,1.0,170.25912475585938,134.84127807617188,1.0,178.71417236328125,132.38067626953125,1.0,189.49334716796875,130.4508514404297,1.0,197.090087890625,126.29154968261719,1.0,206.17442321777344,118.15959930419922,1.0,222.47378540039062,111.47503662109375,1.0,233.38250732421875,98.45838165283203,1.0,241.7427978515625,84.07193756103516,1.0
129,143.04776000976562,123.63168334960938,1.0,155.13145446777344,138.7589569091797,1.0,159.2498779296875,126.46430969238281,1.0,160.69912719726562,133.1768341064453,1.0,170.30780029296875,134.96263122558594,1.0,178.81666564941406,132.58444213867188,1.0,189.4481201171875,130.4711151123047,1.0,197.03089904785156,126.33252716064453,1.0,206.0144805908203,118.13529205322266,1.0,222.3046112060547,111.46297454833984,1.0,233.59310913085938,100.8753433227539,1.0,241.67323303222656,84.27165222167969,1.0
130,143.20281982421875,123.56629180908203,1.0,155.13465881347656,138.7858123779297,1.0,159.08969116210938,126.44866180419922,1.0,160.63687133789062,133.20436096191406,1.0,170.216064453125,134.90797424316406,1.0,178.7067413330078,132.40036010742188,1.0,189.4240264892578,130.41615295410156,1.0,197.1160430908203,126.19750213623047,1.0,206.20864868164062,118.04158020019531,1.0,222.4356689453125,111.4980239868164,1.0,233.23989868164062,98.55960845947266,1.0,241.60548400878906,84.17659759521484,1.0
131,142.964599609375,123.57440948486328,1.0,155.15061950683594,138.53797912597656,1.0,159.11325073242188,126.36466217041016,1.0,160.65438842773438,132.95919799804688,1.0,170.18310546875,134.65174865722656,1.0,178.75234985351562,132.0678253173828,1.0,189.44717407226562,130.00892639160156,1.0,197.15484619140625,125.9845962524414,1.0,206.32000732421875,118.07144927978516,1.0,222.55154418945312,111.40267181396484,1.0,233.50491333007812,98.58364868164062,1.0,241.9083251953125,84.1527099609375,1.0
132,142.9869842529297,123.66107177734375,1.0,155.21585083007812,138.58209228515625,1.0,159.15740966796875,126.34459686279297,1.0,160.67462158203125,132.96722412109375,1.0,170.26866149902344,134.75424194335938,1.0,178.7186737060547,132.39248657226562,1.0,189.47940063476562,130.40977478027344,1.0,197.07810974121094,126.27674865722656,1.0,206.2058563232422,118.18041229248047,1.0,222.63455200195312,111.4300308227539,1.0,233.6583709716797,98.43257141113281,1.0,242.33340454101562,83.95072937011719,1.0
133,142.83811950683594,123.66004943847656,1.0,154.99806213378906,138.64244079589844,1.0,159.07327270507812,126.46981048583984,1.0,160.54820251464844,133.1277618408203,1.0,170.13417053222656,134.86512756347656,1.0,178.67086791992188,132.52542114257812,1.0,189.44384765625,130.64808654785156,1.0,197.1105499267578,126.41597747802734,1.0,206.18417358398438,118.16748809814453,1.0,222.47776794433594,111.3658218383789,1.0,233.44532775878906,98.464599609375,1.0,242.11929321289062,84.02249908447266,1.0
134,142.9689178466797,123.6019287109375,1.0,155.34359741210938,138.52590942382812,1.0,159.21775817871094,126.2531967163086,1.0,160.7945556640625,132.92088317871094,1.0,170.39564514160156,134.49876403808594,1.0,178.8673553466797,132.06613159179688,1.0,189.49896240234375,130.02838134765625,1.0,197.09222412109375,126.00370788574219,1.0,206.16693115234375,118.14404296875,1.0,222.55706787109375,111.5751724243164,1.0,233.77735900878906,100.971435546875,1.0,241.71351623535156,84.1274642944336,1.0
135,143.09335327148438,123.58457946777344,1.0,155.16001892089844,138.6832275390625,1.0,159.15025329589844,126.46867370605469,1.0,160.6464080810547,133.1393585205078,1.0,170.2301025390625,134.85134887695312,1.0,178.8568878173828,132.32794189453125,1.0,189.61404418945312,130.26434326171875,1.0,197.3189239501953,126.17552185058594,1.0,206.36618041992188,118.12135314941406,1.0,222.68197631835938,111.53484344482422,1.0,233.44256591796875,98.52413177490234,1.0,241.88829040527344,84.0948486328125,1.0
136,143.0756072998047,123.48442077636719,1.0,155.20945739746094,138.49362182617188,1.0,159.2390899658203,126.36642456054688,1.0,160.74737548828125,132.97689819335938,1.0,170.32884216308594,134.77902221679688,1.0,178.7685546875,132.39227294921875,1.0,189.60015869140625,130.45387268066406,1.0,197.18995666503906,126.2906494140625,1.0,206.22775268554688,118.19938659667969,1.0,222.66700744628906,111.42583465576172,1.0,233.7649688720703,98.4644775390625,1.0,242.2790985107422,83.93928527832031,1.0
